#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1814.72
firstFrontCount	1
frontCount	86
avgEvalTime	189.121
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
116226	322.895	0.798348	0.751181	0.967766	35906.6	45.5485	56.1394	3.65185	118.123	0	0	
116226	322.895	0.856245	0.751181	0.967766	35906.6	45.5485	56.1394	3.65185	118.462	0	0	
129404	279.936	0.835418	0.896471	0.940528	35119.8	31.4421	19.5581	3.90549	119.412	0	0	
114896	380.258	0.39212	0.772559	0.99	19433.2	28.7137	41.9226	2.95095	119.803	0	0	
114896	380.258	0.363626	0.772559	0.99	19433.2	36.2406	37.2977	2.95095	120.092	0	0	
114896	380.258	0.39212	0.747457	0.99	16356	28.7137	41.9226	2.41768	120.453	0	0	
163653	250.842	0.793034	0.920299	0.99	35917.9	27.6315	68.9971	3.59285	120.539	0	0	
114896	315.651	0.340832	0.835002	0.963135	19433.2	28.36	61.308	2.95095	120.553	0	0	
170156	245.78	0.793034	0.913203	0.99	35103.7	27.6315	57.5939	3.78908	120.724	0	0	
163653	250.842	0.793034	0.913203	0.99	35917.9	27.6315	68.9971	3.59285	120.74	0	0	
107626	380.495	0.954984	0.740203	0.909626	35917.9	38.0465	69.3338	3.9313	120.753	0	0	
107626	380.495	0.954984	0.740203	0.909626	35917.9	38.0465	69.3338	3.9313	120.753	0	0	
163653	244.573	0.826295	0.913203	0.99	35917.9	25.6988	68.2197	3.59285	120.859	0	0	
164132	244.573	0.826295	0.918151	0.99	35917.9	25.6988	68.2197	3.59285	120.892	0	0	
164132	244.573	0.826295	0.913203	0.99	35917.9	25.6988	68.2197	3.59285	121.037	0	0	
150768	231.961	0.630075	0.913203	0.99	29638.6	25.1233	54.6062	3.32859	121.117	0	0	
163653	244.573	0.826295	0.913203	0.99	35917.9	24.3662	56.9998	4.00079	121.375	0	0	
116226	322.895	0.856245	0.751181	0.967766	35906.6	45.5485	56.1394	3.9313	121.395	0	0	
114896	385.298	0.340832	0.751086	0.97897	19433.2	28.7137	41.3799	2.9675	121.406	0	0	
163653	316.189	0.793034	0.875696	0.99	35917.9	37.2711	69.0576	4.10993	121.475	0	0	
163653	244.573	0.777956	0.913203	0.99	35917.9	27.6315	63.5031	3.59285	121.494	0	0	
163653	244.573	0.777956	0.913203	0.99	35917.9	27.6315	63.5031	3.59285	121.494	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.547	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.547	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	68.9971	3.59285	121.547	0	0	
163653	244.573	0.797892	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.566	0	0	
169539	260.601	0.66348	0.893451	0.99	35131.1	29.1291	67.2278	3.88053	121.572	0	0	
173256	245.78	0.793034	0.913203	0.99	35103.7	27.6315	57.5939	3.78908	121.687	0	0	
169539	260.601	0.663746	0.890774	0.99	35131.1	29.1291	67.2278	3.90641	122.267	0	0	
150768	231.961	0.831733	0.913203	0.99	34523.8	25.1233	57.132	3.48757	122.323	0	0	
185558	285.317	0.615519	0.911724	0.982014	29248.4	25.7811	48.8395	4.23783	122.414	0	0	
196524	261.855	0.853468	0.870243	0.99	36106.9	27.6315	37.8636	3.59285	122.583	0	0	
169539	254.325	0.724811	0.90906	0.985693	35119.8	26.1265	68.3213	3.59285	122.629	0	0	
114896	359.372	0.411893	0.772559	0.963135	19433.2	28.7137	51.5004	2.95095	122.733	0	0	
114896	359.372	0.411893	0.772559	0.963135	19433.2	28.7137	51.5004	2.95095	122.733	0	0	
158442	279.936	0.835418	0.90906	0.940528	35119.8	33.9414	32.2135	3.89751	122.93	0	0	
163653	244.573	0.839322	0.913203	0.976404	35558.5	27.0284	63.5031	3.59285	123.149	0	0	
201317	269.506	0.828145	0.865255	0.99	38708.4	29.0028	38.9377	4.13816	123.422	0	0	
169539	249.838	0.796896	0.930161	0.97256	35957	25.725	82.5357	3.59285	123.463	0	0	
169539	251.648	0.835418	0.90906	0.97256	35119.8	25.725	73.7373	3.89751	123.466	0	0	
163653	244.573	0.777956	0.913203	0.976404	35558.5	29.1392	63.5031	3.59285	123.644	0	0	
129883	308.853	0.954984	0.758193	0.967817	35906.6	39.5156	56.1394	3.84728	123.756	0	0	
129883	308.853	0.954984	0.758193	0.967817	35906.6	39.5156	56.1394	3.84728	123.756	0	0	
169539	249.838	0.654872	0.90906	0.97256	35119.8	25.725	73.7373	3.59285	123.846	0	0	
169539	249.838	0.654872	0.90906	0.97256	35119.8	25.725	73.7373	3.59285	123.846	0	0	
193061	244.573	0.870074	0.831922	0.99	38274.1	27.6315	37.8636	3.59285	123.9	0	0	
169539	260.601	0.663746	0.903362	0.99	33073.3	31.6284	67.2278	3.89843	124.113	0	0	
196164	261.855	0.898883	0.828468	0.99	35917.9	27.6315	37.8636	3.59285	124.128	0	0	
129883	322.895	0.954984	0.751181	0.967766	35906.6	37.1943	56.1394	3.9313	124.166	0	0	
129404	303.281	0.835418	0.849757	0.940528	35119.8	31.4421	90.9783	3.72771	124.174	0	0	
106092	290.224	0.521734	0.769086	0.852875	26780.7	27.7803	55.4673	2.83893	124.198	0	0	
196524	261.855	0.898883	0.828468	0.99	35917.9	27.6315	37.8636	3.59285	124.223	0	0	
169539	244.208	0.654872	0.901195	0.99	35119.8	27.7918	65.6217	3.59285	124.224	0	0	
200249	244.573	0.870074	0.894753	0.99	38274.1	28.7075	33.4613	3.59285	124.249	0	0	
169539	249.838	0.896944	0.930161	0.97256	35957	26.0559	82.5357	3.59285	124.268	0	0	
114896	385.298	0.340832	0.747996	0.97897	19433.2	28.7137	56.32	2.95095	124.322	0	0	
194896	285.317	0.615519	0.92762	0.982014	29248.4	25.9435	56.3203	4.23783	124.437	0	0	
100734	385.298	0.340832	0.732518	0.9144	19433.2	82.3315	56.32	2.95095	124.518	0	0	
169539	250.982	0.654872	0.90906	0.97256	35119.8	27.7918	65.6217	3.59285	124.542	0	0	
121616	343.428	0.405831	1	0.896335	19433.2	22.2961	47.9546	4.18093	124.565	0	0	
128183	355.303	0.941161	0.740203	0.930683	35917.9	38.0465	56.1394	3.54461	124.582	0	0	
129883	310.552	0.954984	0.751181	0.967766	33859.1	27.7674	56.1394	3.9313	124.583	0	0	
212330	227.056	0.828145	0.956401	0.99	38708.4	28.0929	55.9052	3.96753	124.734	0	0	
121339	308.86	0.405831	0.85162	0.896335	19433.2	22.2961	47.9546	3.43777	124.766	0	0	
169417	245.78	0.793034	0.913203	0.979217	35103.7	27.6315	67.6878	3.92794	124.847	0	0	
100734	385.298	0.419833	0.735518	0.924188	19433.2	62.1835	65.8949	2.95095	124.854	0	0	
173729	319.98	0.700149	0.845021	0.99	35131.1	29.1291	64.2235	4.17225	124.884	0	0	
160421	250.842	0.793034	0.913203	0.99	28841.9	27.6315	73.2553	3.59285	124.911	0	0	
169539	240.796	0.654872	0.90906	0.97256	35119.8	25.725	76.7487	3.59285	125.002	0	0	
114896	385.298	0.340832	0.747996	0.963135	19433.2	28.7137	56.32	2.95095	125.043	0	0	
106092	380.714	0.37414	0.769086	0.852875	19433.2	25.8253	55.4673	3.05432	125.051	0	0	
150768	231.961	0.793034	0.913203	0.99	27613.2	27.6315	61.6623	3.59285	125.12	0	0	
150768	231.961	0.793034	0.913203	0.99	27613.2	27.6315	61.6623	3.59285	125.12	0	0	
150768	231.961	0.793034	0.913203	0.99	27613.2	27.6315	46.0196	3.59285	125.134	0	0	
114896	385.298	0.422683	0.747996	0.963135	19433.2	28.7137	56.32	2.95095	125.137	0	0	
150768	231.961	0.793034	0.913203	0.99	35917.9	27.6315	61.6623	3.59285	125.145	0	0	
117864	382.847	0.37414	0.769086	0.957534	18765.2	25.8253	58.6677	3.68877	125.234	0	0	
129883	380.495	0.901658	0.765305	0.909626	35917.9	43.52	55.0799	3.9313	125.259	0	0	
212330	227.056	0.828145	0.956401	0.99	37580.2	28.0929	55.9052	3.96753	125.343	0	0	
187684	284.121	0.855762	0.800081	0.971185	45754.8	38.0465	37.8636	3.85321	125.376	0	0	
150768	231.961	0.874265	0.913203	0.99	35917.9	27.6315	61.6623	3.59285	125.449	0	0	
169539	236.816	0.835418	0.90906	0.97256	35119.8	25.725	73.7373	3.89751	125.481	0	0	
193061	244.573	0.870074	0.828468	0.99	35917.9	27.6315	37.8636	3.59285	125.517	0	0	
170156	245.78	0.793034	0.913203	0.99	35103.7	43.2952	57.5939	3.78908	125.572	0	0	
206457	316.859	0.788241	0.736528	0.961974	35917.9	20.1963	37.8636	3.69562	125.581	0	0	
153161	384.569	0.99	0.796619	0.932256	33880.1	22.0652	39.5238	5.04209	125.643	0	0	
153161	384.569	0.99	0.796619	0.932256	33880.1	22.0652	38.5975	5.04209	125.647	0	0	
169539	250.982	0.654872	0.90906	0.934715	36248	24.6455	73.6466	3.59285	125.717	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1620
totalTime	9172.37
firstFrontCount	1
frontCount	83
avgEvalTime	46.9717
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
106401	394.001	0.798348	0.751181	0.967766	25299.3	40.6376	56.0622	3.20552	114.733	0	0	
129404	253.017	0.942375	0.896471	0.940528	35109.4	31.4421	19.5581	2.90684	115.193	0	0	
114896	380.258	0.39212	0.890004	0.99	17532.2	28.7137	41.9226	2.95095	115.567	0	0	
116226	313.824	0.856245	0.751181	0.967766	35906.6	37.3339	61.4779	3.60156	117.251	0	0	
116226	322.895	0.856245	0.751181	0.967766	35906.6	39.3747	56.1394	3.65185	117.79	0	0	
116226	322.895	0.798348	0.751181	0.967766	35906.6	45.5485	49.2687	3.65185	118.122	0	0	
116226	322.895	0.798348	0.751181	0.967766	35906.6	45.5485	56.1394	3.65185	118.123	0	0	
116226	322.895	0.856245	0.751181	0.967766	35906.6	45.5485	56.1394	3.65185	118.462	0	0	
129404	279.936	0.835418	0.896471	0.940528	35119.8	31.4421	19.5581	3.90549	119.412	0	0	
114896	380.258	0.39212	0.772559	0.99	19433.2	28.7137	41.9226	2.95095	119.803	0	0	
173256	245.78	0.793034	0.913203	0.99	38059.7	27.6315	57.5939	3.78908	119.828	0	0	
160769	250.842	0.793034	0.903443	0.99	35917.9	27.6315	57.1953	3.59285	119.995	0	0	
114896	380.258	0.363626	0.772559	0.99	19433.2	36.2406	37.2977	2.95095	120.092	0	0	
104771	380.258	0.363626	0.772559	0.921611	19433.2	36.2406	37.2977	2.95095	120.259	0	0	
114896	380.258	0.39212	0.747457	0.99	16356	28.7137	41.9226	2.41768	120.453	0	0	
163653	250.842	0.793034	0.920299	0.99	35917.9	27.6315	68.9971	3.59285	120.539	0	0	
114896	315.651	0.340832	0.835002	0.963135	19433.2	28.36	61.308	2.95095	120.553	0	0	
170156	245.78	0.793034	0.913203	0.99	35103.7	27.6315	57.5939	3.78908	120.724	0	0	
163653	250.842	0.793034	0.913203	0.99	35917.9	27.6315	68.9971	3.59285	120.74	0	0	
107626	380.495	0.954984	0.740203	0.909626	35917.9	38.0465	69.3338	3.9313	120.753	0	0	
107626	380.495	0.954984	0.740203	0.909626	35917.9	38.0465	69.3338	3.9313	120.753	0	0	
163653	244.573	0.826295	0.913203	0.99	35917.9	25.6988	68.2197	3.59285	120.859	0	0	
164132	244.573	0.826295	0.918151	0.99	35917.9	25.6988	68.2197	3.59285	120.892	0	0	
164132	244.573	0.826295	0.913203	0.99	35917.9	25.6988	59.7884	3.59285	121.037	0	0	
164132	244.573	0.826295	0.913203	0.99	35917.9	25.6988	68.2197	3.59285	121.037	0	0	
150768	231.961	0.630075	0.913203	0.99	29638.6	25.1233	54.6062	3.32859	121.117	0	0	
163653	244.573	0.826295	0.913203	0.99	35917.9	24.3662	56.9998	4.00079	121.375	0	0	
116226	322.895	0.856245	0.751181	0.967766	35906.6	45.5485	56.1394	3.9313	121.395	0	0	
114896	385.298	0.340832	0.751086	0.97897	19433.2	28.7137	41.3799	2.9675	121.406	0	0	
163653	244.573	0.768906	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.464	0	0	
163653	316.189	0.793034	0.875696	0.99	35917.9	37.2711	69.0576	4.10993	121.475	0	0	
163653	244.573	0.777956	0.913203	0.99	35917.9	27.6315	63.5031	3.59285	121.494	0	0	
163653	244.573	0.777956	0.913203	0.99	35917.9	27.6315	63.5031	3.59285	121.494	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.547	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.547	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	68.9971	3.59285	121.547	0	0	
163653	244.573	0.797892	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.566	0	0	
169539	260.601	0.66348	0.893451	0.99	35131.1	29.1291	67.2278	3.88053	121.572	0	0	
164132	244.573	0.826295	0.918151	0.99	35917.9	25.6988	68.2197	4.5046	121.661	0	0	
173256	245.78	0.793034	0.913203	0.99	35103.7	27.6315	57.5939	3.78908	121.687	0	0	
129404	253.017	0.942375	0.930554	0.940528	24282.9	23.0854	19.5581	2.90684	121.815	0	0	
100734	385.298	0.340832	0.732518	0.9144	19433.2	82.3315	42.2765	2.95095	121.946	0	0	
196524	261.855	0.722236	0.870243	0.99	36026.6	27.6315	37.8636	3.59285	121.998	0	0	
114896	359.372	0.411893	0.772559	0.973667	19433.2	28.7137	51.5004	2.95095	122.155	0	0	
105280	343.428	0.405831	1	0.878626	15388.5	23.9462	52.3155	4.16069	122.176	0	0	
169539	260.601	0.663746	0.890774	0.99	35131.1	29.1291	67.2278	3.90641	122.267	0	0	
169539	260.601	0.809986	0.890774	0.99	35856.1	29.1291	67.2278	3.90641	122.271	0	0	
150768	231.961	0.831733	0.913203	0.99	34523.8	25.1233	57.132	3.48757	122.323	0	0	
185558	285.317	0.615519	0.911724	0.982014	29248.4	25.7811	48.8395	4.23783	122.414	0	0	
163653	250.842	0.793034	0.920299	0.99	35917.9	33.6868	45.1646	3.59285	122.428	0	0	
196524	261.855	0.853468	0.870243	0.99	36106.9	27.6315	37.8636	3.59285	122.583	0	0	
115280	385.298	0.340832	0.751086	0.97897	19433.2	28.7137	39.7778	3.20949	122.585	0	0	
169539	254.325	0.724811	0.90906	0.985693	35119.8	26.1265	68.3213	3.59285	122.629	0	0	
114896	359.372	0.411893	0.772559	0.963135	19433.2	28.7137	51.5004	2.95095	122.733	0	0	
114896	359.372	0.411893	0.772559	0.963135	19433.2	28.7137	51.5004	2.95095	122.733	0	0	
158442	279.936	0.835418	0.90906	0.940528	35119.8	33.9414	32.2135	3.89751	122.93	0	0	
163653	244.573	0.839322	0.913203	0.976404	35558.5	27.0284	63.5031	3.59285	123.149	0	0	
164132	228.151	0.826295	0.913203	0.99	35917.9	25.6988	68.2197	3.59285	123.261	0	0	
162761	269.506	0.828145	0.751132	0.99	38708.4	26.0757	38.9377	3.6765	123.401	0	0	
201317	269.506	0.828145	0.865255	0.99	38708.4	29.0028	38.9377	4.13816	123.422	0	0	
169539	249.838	0.796896	0.930161	0.97256	35957	25.725	82.5357	3.59285	123.463	0	0	
169539	251.648	0.835418	0.90906	0.97256	35119.8	25.725	73.7373	3.89751	123.466	0	0	
163653	244.573	0.777956	0.913203	0.976404	35558.5	29.1392	63.5031	3.59285	123.644	0	0	
163653	244.573	0.777956	0.913203	0.976404	35558.5	29.1392	63.5031	3.59285	123.644	0	0	
163653	244.573	0.777956	0.913203	0.976404	35558.5	29.1392	45.1973	3.59285	123.656	0	0	
129883	308.853	0.954984	0.758193	0.967817	35906.6	39.5156	56.1394	3.84728	123.756	0	0	
129883	308.853	0.954984	0.758193	0.967817	35906.6	39.5156	56.1394	3.84728	123.756	0	0	
163653	231.078	0.793034	0.903197	0.99	35917.9	27.6315	68.3223	3.59285	123.78	0	0	
169539	249.838	0.654872	0.90906	0.97256	35119.8	25.725	73.7373	3.59285	123.846	0	0	
169539	249.838	0.654872	0.90906	0.97256	35119.8	25.725	73.7373	3.59285	123.846	0	0	
193061	244.573	0.870074	0.831922	0.99	38274.1	27.6315	37.8636	3.59285	123.9	0	0	
169539	260.601	0.663746	0.903362	0.99	33073.3	31.6284	67.2278	3.89843	124.113	0	0	
196164	261.855	0.898883	0.828468	0.99	35917.9	27.6315	37.8636	3.59285	124.128	0	0	
129883	322.895	0.954984	0.751181	0.967766	35906.6	37.1943	56.1394	3.9313	124.166	0	0	
129404	303.281	0.835418	0.849757	0.940528	35119.8	31.4421	90.9783	3.72771	124.174	0	0	
106092	290.224	0.521734	0.769086	0.852875	26780.7	27.7803	55.4673	2.83893	124.198	0	0	
196524	261.855	0.898883	0.828468	0.99	35917.9	27.6315	37.8636	3.59285	124.223	0	0	
169539	244.208	0.654872	0.901195	0.99	35119.8	27.7918	65.6217	3.59285	124.224	0	0	
200249	244.573	0.870074	0.894753	0.99	38274.1	28.7075	33.4613	3.59285	124.249	0	0	
169539	249.838	0.896944	0.930161	0.97256	35957	26.0559	82.5357	3.59285	124.268	0	0	
114896	385.298	0.340832	0.747996	0.97897	19433.2	28.7137	56.32	2.95095	124.322	0	0	
194896	285.317	0.615519	0.92762	0.982014	29248.4	25.9435	56.3203	4.23783	124.437	0	0	
100734	385.298	0.340832	0.732518	0.9144	19433.2	82.3315	56.32	2.95095	124.518	0	0	
169539	250.982	0.654872	0.90906	0.97256	35119.8	27.7918	65.6217	3.59285	124.542	0	0	
121616	343.428	0.405831	1	0.896335	19433.2	22.2961	47.9546	4.18093	124.565	0	0	
128183	355.303	0.941161	0.740203	0.930683	35917.9	38.0465	56.1394	3.54461	124.582	0	0	
129883	310.552	0.954984	0.751181	0.967766	33859.1	27.7674	56.1394	3.9313	124.583	0	0	
165252	261.855	0.898883	0.828468	0.970762	36801.2	27.4209	37.8636	3.59285	124.602	0	0	
212330	227.056	0.828145	0.956401	0.99	38708.4	28.0929	55.9052	3.96753	124.734	0	0	
135182	322.895	0.954984	0.751181	0.97032	35906.6	29.8077	56.1394	3.9313	124.764	0	0	



#Generation 19 / 60
currentGen	19
evaluateCount	1710
totalTime	9524.01
firstFrontCount	1
frontCount	82
avgEvalTime	55.8228
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
106401	394.001	0.798348	0.751181	0.967766	25299.3	40.6376	56.0622	3.20552	114.733	0	0	
129404	253.017	0.942375	0.896471	0.940528	35109.4	31.4421	19.5581	2.90684	115.193	0	0	
129404	253.017	0.942375	0.896471	0.940528	35109.4	31.4421	19.5581	2.90684	115.193	0	0	
114896	380.258	0.39212	0.890004	0.99	17532.2	28.7137	41.9226	2.95095	115.567	0	0	
129240	279.936	0.768512	0.896471	0.940528	36465.4	31.4421	25.6659	3.90549	116.821	0	0	
116226	313.824	0.856245	0.751181	0.967766	35906.6	37.3339	61.4779	3.60156	117.251	0	0	
116226	322.895	0.856245	0.751181	0.967766	35906.6	39.3747	56.1394	3.65185	117.79	0	0	
116226	322.895	0.798348	0.751181	0.967766	35906.6	45.5485	49.2687	3.65185	118.122	0	0	
116226	322.895	0.798348	0.751181	0.967766	35906.6	45.5485	56.1394	3.65185	118.123	0	0	
123929	242.436	0.793034	0.879829	0.99	35917.9	29.1524	69.0576	4.10993	118.453	0	0	
116226	322.895	0.856245	0.751181	0.967766	35906.6	45.5485	56.1394	3.65185	118.462	0	0	
139572	250.842	0.793034	0.863478	0.99	35917.9	27.6315	57.1953	3.59285	119.054	0	0	
114838	322.895	0.721721	0.726874	0.967766	30958.3	38.3601	52.6496	3.16825	119.257	0	0	
113071	380.258	0.363626	0.772559	0.99	19433.2	36.2406	25.0833	2.95095	119.258	0	0	
129404	279.936	0.835418	0.896471	0.940528	35119.8	31.4421	19.5581	3.90549	119.412	0	0	
114896	380.258	0.39212	0.772559	0.99	19433.2	28.7137	41.9226	2.95095	119.803	0	0	
173256	245.78	0.793034	0.913203	0.99	38059.7	27.6315	57.5939	3.78908	119.828	0	0	
160769	250.842	0.793034	0.903443	0.99	35917.9	27.6315	57.1953	3.59285	119.995	0	0	
114896	380.258	0.363626	0.772559	0.99	19433.2	36.2406	37.2977	2.95095	120.092	0	0	
160769	250.842	0.793034	0.903443	0.99	35917.9	27.9333	57.1953	3.59285	120.107	0	0	
104771	380.258	0.363626	0.772559	0.921611	19433.2	36.2406	37.2977	2.95095	120.259	0	0	
114896	380.258	0.39212	0.747457	0.99	16356	28.7137	41.9226	2.41768	120.453	0	0	
163653	250.842	0.793034	0.920299	0.99	35917.9	27.6315	68.9971	3.59285	120.539	0	0	
114896	315.651	0.340832	0.835002	0.963135	19433.2	28.36	61.308	2.95095	120.553	0	0	
170156	245.78	0.793034	0.913203	0.99	35103.7	27.6315	57.5939	3.78908	120.724	0	0	
163653	250.842	0.793034	0.913203	0.99	35917.9	27.6315	68.9971	3.59285	120.74	0	0	
107626	380.495	0.954984	0.740203	0.909626	35917.9	38.0465	69.3338	3.9313	120.753	0	0	
107626	380.495	0.954984	0.740203	0.909626	35917.9	38.0465	69.3338	3.9313	120.753	0	0	
163653	244.573	0.826295	0.913203	0.99	35917.9	25.6988	68.2197	3.59285	120.859	0	0	
164132	244.573	0.826295	0.918151	0.99	35917.9	25.6988	68.2197	3.59285	120.892	0	0	
164132	244.573	0.826295	0.913203	0.99	35917.9	25.6988	59.7884	3.59285	121.037	0	0	
164132	244.573	0.826295	0.913203	0.99	35917.9	25.6988	68.2197	3.59285	121.037	0	0	
150768	231.961	0.630075	0.913203	0.99	29638.6	25.1233	54.6062	3.32859	121.117	0	0	
138019	279.936	0.871327	0.896471	0.940528	35119.8	31.4421	30.5753	4.17382	121.184	0	0	
150768	237.294	0.630075	0.913203	0.99	29638.6	27.117	54.6062	3.32859	121.246	0	0	
163653	244.573	0.826295	0.913203	0.99	35917.9	24.3662	56.9998	4.00079	121.375	0	0	
163653	239.24	0.793034	0.913203	0.99	35917.9	25.6378	61.444	3.59285	121.392	0	0	
116226	322.895	0.856245	0.751181	0.967766	35906.6	45.5485	56.1394	3.9313	121.395	0	0	
114896	385.298	0.340832	0.751086	0.97897	19433.2	28.7137	41.3799	2.9675	121.406	0	0	
163653	244.573	0.759606	0.913203	0.99	35917.9	27.6315	68.9971	3.59285	121.423	0	0	
163653	244.573	0.768906	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.464	0	0	
163653	316.189	0.793034	0.875696	0.99	35917.9	37.2711	69.0576	4.10993	121.475	0	0	
163653	244.573	0.777956	0.913203	0.99	35917.9	27.6315	63.5031	3.59285	121.494	0	0	
163653	244.573	0.777956	0.913203	0.99	35917.9	27.6315	63.5031	3.59285	121.494	0	0	
164132	244.573	0.826295	0.918151	0.99	35418.1	25.6988	25.8998	3.59285	121.511	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.547	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.547	0	0	
163653	244.573	0.793034	0.913203	0.99	35917.9	27.6315	68.9971	3.59285	121.547	0	0	
163653	244.573	0.797892	0.913203	0.99	35917.9	27.6315	57.4293	3.59285	121.566	0	0	
169539	260.601	0.66348	0.893451	0.99	35131.1	29.1291	67.2278	3.88053	121.572	0	0	
164132	244.573	0.826295	0.918151	0.99	35917.9	25.6988	68.2197	4.5046	121.661	0	0	
173256	245.78	0.793034	0.913203	0.99	35103.7	27.6315	57.5939	3.78908	121.687	0	0	
163653	284.046	0.793034	0.920299	0.99	31375.7	33.6868	45.1646	3.59285	121.715	0	0	
129404	253.017	0.942375	0.930554	0.940528	24282.9	23.0854	19.5581	2.90684	121.815	0	0	
100734	385.298	0.340832	0.732518	0.9144	19433.2	82.3315	42.2765	2.95095	121.946	0	0	
196524	261.855	0.722236	0.870243	0.99	36026.6	27.6315	37.8636	3.59285	121.998	0	0	
114896	359.372	0.411893	0.772559	0.973667	19433.2	28.7137	51.5004	2.95095	122.155	0	0	
105280	343.428	0.405831	1	0.878626	15388.5	23.9462	52.3155	4.16069	122.176	0	0	
169539	260.601	0.663746	0.890774	0.99	35131.1	29.1291	67.2278	3.90641	122.267	0	0	
169539	260.601	0.809986	0.890774	0.99	35856.1	29.1291	67.2278	3.90641	122.271	0	0	
150768	231.961	0.831733	0.913203	0.99	34523.8	25.1233	57.132	3.48757	122.323	0	0	
185558	285.317	0.615519	0.911724	0.982014	29248.4	25.7811	48.8395	4.23783	122.414	0	0	
163653	250.842	0.793034	0.920299	0.99	35917.9	33.6868	45.1646	3.59285	122.428	0	0	
196524	261.855	0.853468	0.870243	0.99	36106.9	27.6315	37.8636	3.59285	122.583	0	0	
115280	385.298	0.340832	0.751086	0.97897	19433.2	28.7137	39.7778	3.20949	122.585	0	0	
163653	250.842	0.833613	0.920299	0.99	35917.9	33.6868	45.1646	3.59285	122.596	0	0	
160928	231.961	0.580243	0.879013	0.99	29638.6	19.2348	54.6062	3.32859	122.617	0	0	
169539	254.325	0.724811	0.90906	0.985693	35119.8	26.1265	68.3213	3.59285	122.629	0	0	
114896	359.372	0.411893	0.772559	0.963135	19433.2	28.7137	51.5004	2.95095	122.733	0	0	
114896	359.372	0.411893	0.772559	0.963135	19433.2	28.7137	51.5004	2.95095	122.733	0	0	
158442	279.936	0.835418	0.90906	0.940528	35119.8	33.9414	32.2135	3.89751	122.93	0	0	
163653	244.573	0.839322	0.913203	0.976404	35558.5	27.0284	63.5031	3.59285	123.149	0	0	
164132	228.151	0.826295	0.913203	0.99	35917.9	25.6988	68.2197	3.59285	123.261	0	0	
196524	261.855	0.853468	0.870243	0.99	34929.8	27.6315	37.8636	3.59285	123.275	0	0	
133993	380.258	0.363626	0.771155	0.99	19433.2	36.1916	37.2977	2.95095	123.277	0	0	
162761	269.506	0.828145	0.751132	0.99	38708.4	26.0757	38.9377	3.6765	123.401	0	0	
201317	269.506	0.828145	0.865255	0.99	38708.4	29.0028	38.9377	4.13816	123.422	0	0	
169539	249.838	0.796896	0.930161	0.97256	35957	25.725	82.5357	3.59285	123.463	0	0	
169539	251.648	0.835418	0.90906	0.97256	35119.8	25.725	73.7373	3.89751	123.466	0	0	
163653	244.573	0.797892	0.913203	0.99	35917.9	33.4845	57.4293	3.59285	123.519	0	0	
163653	244.573	0.777956	0.913203	0.976404	35558.5	29.1392	63.5031	3.59285	123.644	0	0	
163653	244.573	0.777956	0.913203	0.976404	35558.5	29.1392	63.5031	3.59285	123.644	0	0	
163653	244.573	0.777956	0.913203	0.976404	35558.5	29.1392	45.1973	3.59285	123.656	0	0	
129883	308.853	0.954984	0.758193	0.967817	35906.6	39.5156	56.1394	3.84728	123.756	0	0	
129883	308.853	0.954984	0.758193	0.967817	35906.6	39.5156	56.1394	3.84728	123.756	0	0	
163653	231.078	0.793034	0.903197	0.99	35917.9	27.6315	68.3223	3.59285	123.78	0	0	
169539	249.838	0.654872	0.90906	0.97256	35119.8	25.725	73.7373	3.59285	123.846	0	0	
169539	249.838	0.654872	0.90906	0.97256	35119.8	25.725	73.7373	3.59285	123.846	0	0	
193061	244.573	0.870074	0.831922	0.99	38274.1	27.6315	37.8636	3.59285	123.9	0	0	
114896	359.372	0.588376	0.772559	0.963135	19433.2	40.9509	51.5004	2.95095	123.929	0	0	



#Generation 20 / 60
currentGen	20
evaluateCount	1800
totalTime	9921.36
firstFrontCount	1
frontCount	85
