#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	2519.63
firstFrontCount	1
frontCount	75
avgEvalTime	396.713
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
151437	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.6461	8.64877	872.086	0	0	
116569	216.813	0.797289	0.257546	0.134897	48834.9	63.7785	79.2559	6.63925	872.289	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	7.77927	873.2	0	0	
140836	231.383	0.776106	0.257546	0.11418	56498.9	80.6555	79.2564	7.64654	873.202	0	0	
134073	231.046	0.753159	0.257546	0.11418	46659	63.7785	79.2568	7.68089	875.271	0	0	
111031	243.266	0.818808	0.260636	0.125772	46846.4	63.7785	63.4665	6.51182	876.496	0	0	
142600	229.279	0.776106	0.257546	0.11418	56498.9	74.5862	79.2566	7.64654	877.385	0	0	
138522	243.103	0.818808	0.257546	0.131998	56604.6	68.9496	79.2568	8.52927	877.904	0	0	
140053	211.283	0.818083	0.261427	0.173157	46933.2	67.9483	79.2559	8.25723	878.154	0	0	
138522	231.046	0.818808	0.282109	0.11418	56604.6	63.7785	79.2563	7.67836	881.581	0	0	
140053	231.046	0.846581	0.268524	0.168763	46933.2	63.2346	79.2559	7.83248	887.134	0	0	
138522	247.914	0.818808	0.267373	0.11418	56604.6	63.7785	74.1784	7.98301	888.19	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	66.4447	87.0196	8.25914	889.196	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	63.7785	87.0196	7.65389	889.967	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	63.7785	87.0196	7.65389	889.967	0	0	
151437	153.653	0.818808	0.346586	0.11418	53249.9	65.7542	78.904	7.65389	890.45	0	0	
129110	231.046	0.753159	0.257546	0.11418	47141.8	63.7785	79.2568	7.68089	891.588	0	0	
129110	231.046	0.753159	0.257546	0.11418	47141.8	63.7785	79.2568	7.68089	891.588	0	0	
121076	231.046	0.812821	0.257546	0.140596	46794	59.6892	78.9686	6.74857	891.591	0	0	
134073	231.046	0.761401	0.257546	0.11418	46659	63.7785	79.2568	7.68089	892.681	0	0	
147817	230.611	0.794216	0.265959	0.104169	56454.3	57.2967	80.1373	8.75675	893.386	0	0	
117977	231.046	0.818808	0.257546	0.140596	46794	56.5184	78.4066	6.49527	893.579	0	0	
121275	260.588	0.818808	0.257546	0.133802	47726.3	63.7785	76.429	6.49527	894.476	0	0	
150108	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	85.273	8.18856	894.507	0	0	
134073	211.274	0.753159	0.257546	0.119462	46777.9	63.7785	79.2568	7.58628	896.075	0	0	
138522	231.046	0.818808	0.272282	0.11418	56604.6	63.7785	79.2565	7.44194	897.363	0	0	
138522	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	100	8.18856	897.489	0	0	
138522	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	100	8.18856	897.489	0	0	
134073	211.274	0.753159	0.257546	0.146569	40429.9	63.7785	90.1629	7.84985	897.696	0	0	
137466	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.88201	897.821	0	0	
138522	262.746	0.818808	0.267373	0.11418	56604.6	63.7785	74.1784	7.98301	899.239	0	0	
138522	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	80.4966	7.88201	899.815	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
131697	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.9807	7.5924	900.598	0	0	
138801	231.046	0.818083	0.259079	0.173157	45032.2	67.9483	79.2559	8.25723	900.836	0	0	
126364	231.046	0.818808	0.252268	0.140596	49150.2	63.7785	60.8818	7.09528	902.004	0	0	
138522	231.046	0.818808	0.282109	0.11418	56604.6	81.2337	79.2563	7.4374	902.451	0	0	
138522	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.88201	902.812	0	0	
138522	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.88201	902.812	0	0	
116569	216.813	0.797289	0.257546	0.128095	47902.6	63.7785	79.2559	6.63925	904.059	0	0	
116569	216.813	0.814175	0.257546	0.134897	48834.9	61.8458	78.6939	6.63925	904.23	0	0	
140053	231.046	0.818083	0.262489	0.173157	46933.2	82.4071	79.2559	7.48305	905.269	0	0	
148858	212.3	0.794216	0.257546	0.104169	56454.3	57.2967	80.2133	8.4325	908.092	0	0	
129520	225.065	0.818808	0.250702	0.17648	37023.4	54.919	82.1498	7.73889	908.364	0	0	
138801	231.046	0.818083	0.260007	0.173157	43856	67.9483	79.2559	7.72396	908.638	0	0	
127164	243.103	0.833687	0.257546	0.138839	55969.8	68.9496	84.8367	6.81062	910.61	0	0	
137466	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.34195	914.052	0	0	
135234	293.773	0.827087	0.249871	0.11418	56503.8	62.1525	77.151	7.77311	916.412	0	0	
124658	231.046	0.818808	0.257546	0.140596	49150.2	70.3005	78.4066	6.49527	918.034	0	0	
111415	243.266	0.818808	0.260636	0.125772	46846.4	63.7785	61.8644	7.31382	918.126	0	0	
147569	212.68	0.816774	0.251711	0.151489	46794	65.9164	64.9503	8.18641	919.157	0	0	
121275	260.588	0.818808	0.257546	0.133802	47726.3	63.7785	79.3329	6.49527	919.584	0	0	
138939	304.933	0.829267	0.25511	0.11418	56604.6	69.3606	79.2568	8.18856	920.88	0	0	
137466	222.004	0.827415	0.282109	0.11418	56465.4	63.7785	75.7582	7.88201	921.029	0	0	
111031	243.266	0.818808	0.257546	0.125772	46846.4	63.7785	78.4066	6.49527	921.181	0	0	
137680	197.748	0.745677	0.258857	0.151094	37023.4	59.6869	88.7177	7.73889	921.187	0	0	
135702	231.046	0.818808	0.257546	0.140596	49150.2	63.7785	68.3627	7.09528	921.834	0	0	
135702	231.046	0.818808	0.257546	0.140596	49150.2	63.7785	68.3627	7.09528	921.834	0	0	
111031	243.266	0.818808	0.257546	0.125772	46794	63.7785	78.4066	6.49527	921.986	0	0	
123151	304.578	0.818808	0.223153	0.174275	37023.4	54.919	80.7233	8.44407	922.128	0	0	
136692	231.046	0.818808	0.257546	0.115952	56604.6	63.3015	79.2568	7.67836	922.636	0	0	
150108	241.777	0.82055	0.268656	0.11418	56604.6	58.6145	87.0616	8.23289	924.969	0	0	
147569	231.046	0.734712	0.251711	0.101863	46794	66.1451	79.2566	7.64758	925.511	0	0	
126506	196.833	0.797289	0.257546	0.169948	44909.3	63.7785	94.2246	6.21807	926.107	0	0	
133367	197.748	0.818808	0.258857	0.17648	37023.4	54.919	80.9536	7.73889	927.176	0	0	



#Generation 19 / 60
currentGen	19
evaluateCount	1710
totalTime	65417.1
firstFrontCount	1
frontCount	80
avgEvalTime	589.403
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
138801	231.046	0.789588	0.268524	0.173157	48745.1	80.8296	74.631	8.25723	790.223	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	67.0415	8.25723	815.01	0	0	
111717	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.1148	7.4017	825.251	0	0	
133153	222.004	0.827415	0.282109	0.139566	52420.8	59.6361	80.1191	7.86178	837	0	0	
134775	231.046	0.789588	0.268524	0.173157	46933.2	78.9314	74.631	8.25723	838.703	0	0	
138801	255.123	0.818083	0.268524	0.173157	45342.7	74.9149	79.2559	8.23469	841.306	0	0	
112062	231.046	0.818808	0.257546	0.140596	49150.2	63.66	54.5741	6.49527	844.05	0	0	
139756	185.083	0.818808	0.346586	0.11418	53249.9	66.4447	90.2012	8.25914	844.688	0	0	
138801	255.123	0.818083	0.268524	0.173157	45342.7	74.9149	72.3852	8.23469	844.827	0	0	
158849	231.046	0.780403	0.25642	0.113785	57160.3	63.7785	78.2113	8.4236	849.258	0	0	
158849	231.046	0.780403	0.25642	0.113785	57160.3	63.7785	78.2113	8.4236	849.258	0	0	
148331	165.442	0.818808	0.346586	0.13031	53249.9	74.5518	76.5985	7.60695	854.28	0	0	
147569	231.046	0.804202	0.217296	0.200807	51293.3	66.1451	79.2566	7.64758	856.766	0	0	
133632	231.046	0.818083	0.259866	0.184823	45861.2	67.9483	79.2559	7.83063	857.52	0	0	
142600	235.548	0.776106	0.257546	0.11418	56498.9	74.5862	79.2566	7.64654	859.363	0	0	
140053	231.046	0.863003	0.268524	0.173157	57839.9	67.9483	79.2559	7.77927	859.816	0	0	
100000	245.199	0.818808	0.223153	0.174275	37023.4	54.919	95.4503	7.91456	860.421	0	0	
138801	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	8.25723	861.283	0	0	
112062	231.046	0.818808	0.257546	0.140596	49150.2	63.7785	78.4066	6.49527	862.67	0	0	
130234	244.232	0.818808	0.223153	0.17648	45808	54.919	80.7233	7.93614	862.761	0	0	
100000	245.199	0.819259	0.223153	0.174275	37023.4	55.2208	95.4503	7.91456	863.173	0	0	
117977	231.046	0.801921	0.257546	0.140596	46794	56.5184	78.9686	6.74857	863.795	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	8.25723	865.742	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	8.25723	865.742	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	8.25723	865.742	0	0	
134073	211.274	0.753159	0.257546	0.129994	46802.8	63.7785	79.2568	7.58628	867.282	0	0	
132687	231.046	0.763575	0.268867	0.11418	47141.8	67.1472	79.2568	7.68089	868.922	0	0	
126364	231.046	0.818808	0.257262	0.147165	49150.2	63.7785	60.8818	7.09528	869.158	0	0	
117977	231.046	0.801921	0.257546	0.140596	46794	58.1317	78.9686	6.74857	869.932	0	0	
151437	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.6461	8.64877	872.086	0	0	
116569	216.813	0.797289	0.257546	0.134897	48834.9	63.7785	79.2559	6.63925	872.289	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	7.77927	873.2	0	0	
140836	231.383	0.776106	0.257546	0.11418	56498.9	80.6555	79.2564	7.64654	873.202	0	0	
134073	231.046	0.753159	0.257546	0.11418	46659	63.7785	79.2568	7.68089	875.271	0	0	
117977	231.046	0.801921	0.257546	0.140596	46294.2	58.1317	78.308	6.74857	876.254	0	0	
111031	243.266	0.818808	0.260636	0.125772	46846.4	63.7785	63.4665	6.51182	876.496	0	0	
142600	229.279	0.776106	0.257546	0.11418	56498.9	74.5862	79.2566	7.64654	877.385	0	0	
138522	243.103	0.818808	0.257546	0.131998	56604.6	68.9496	79.2568	8.52927	877.904	0	0	
140053	211.283	0.818083	0.261427	0.173157	46933.2	67.9483	79.2559	8.25723	878.154	0	0	
140053	231.046	0.846581	0.268524	0.168763	49802.3	63.2346	79.2559	7.94776	879.578	0	0	
138522	231.046	0.818808	0.282109	0.11418	56604.6	63.7785	79.2563	7.67836	881.581	0	0	
110183	231.046	0.818808	0.257546	0.130701	49150.2	65.1762	78.4066	6.19065	883.561	0	0	
140053	231.046	0.846581	0.268524	0.168763	46933.2	63.2346	79.2559	7.83248	887.134	0	0	
138801	231.046	0.818083	0.268743	0.173157	43856	67.9483	83.5866	7.72396	887.924	0	0	
138522	247.914	0.818808	0.267373	0.11418	56604.6	63.7785	74.1784	7.98301	888.19	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	66.4447	87.0196	8.25914	889.196	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	63.7785	87.0196	7.65389	889.967	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	63.7785	87.0196	7.65389	889.967	0	0	
151437	153.653	0.818808	0.346586	0.11418	53249.9	65.7542	78.904	7.65389	890.45	0	0	
129110	231.046	0.753159	0.257546	0.11418	47141.8	63.7785	79.2568	7.68089	891.588	0	0	
129110	231.046	0.753159	0.257546	0.11418	47141.8	63.7785	79.2568	7.68089	891.588	0	0	
121076	231.046	0.812821	0.257546	0.140596	46794	59.6892	78.9686	6.74857	891.591	0	0	
138801	193.295	0.818083	0.268524	0.159177	54717.9	71.9025	79.8588	8.25723	891.676	0	0	
134073	231.046	0.761401	0.257546	0.11418	46659	63.7785	79.2568	7.68089	892.681	0	0	
147817	230.611	0.794216	0.265959	0.104169	56454.3	57.2967	80.1373	8.75675	893.386	0	0	
117977	231.046	0.818808	0.257546	0.140596	46794	56.5184	78.4066	6.49527	893.579	0	0	
121275	260.588	0.818808	0.257546	0.133802	47726.3	63.7785	76.429	6.49527	894.476	0	0	
150108	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	85.273	8.18856	894.507	0	0	
134073	211.274	0.753159	0.257546	0.119462	46777.9	63.7785	79.2568	7.58628	896.075	0	0	
138522	231.046	0.818808	0.272282	0.11418	56604.6	63.7785	79.2565	7.44194	897.363	0	0	
138522	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	100	8.18856	897.489	0	0	
138522	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	100	8.18856	897.489	0	0	
134073	211.274	0.753159	0.257546	0.146569	40429.9	63.7785	90.1629	7.84985	897.696	0	0	
137466	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.88201	897.821	0	0	
138522	262.746	0.818808	0.267373	0.11418	56604.6	63.7785	74.1784	7.98301	899.239	0	0	
138522	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	80.4966	7.88201	899.815	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
131697	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.9807	7.5924	900.598	0	0	
138801	231.046	0.818083	0.259079	0.173157	45032.2	67.9483	79.2559	8.25723	900.836	0	0	
126364	231.046	0.818808	0.252268	0.140596	49150.2	63.7785	60.8818	7.09528	902.004	0	0	
138522	231.046	0.818808	0.282109	0.11418	56604.6	81.2337	79.2563	7.4374	902.451	0	0	
138522	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.88201	902.812	0	0	
138522	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.88201	902.812	0	0	
116569	216.813	0.797289	0.257546	0.128095	47902.6	63.7785	79.2559	6.63925	904.059	0	0	
116569	216.813	0.814175	0.257546	0.134897	48834.9	61.8458	78.6939	6.63925	904.23	0	0	
140053	231.046	0.818083	0.262489	0.173157	46933.2	82.4071	79.2559	7.48305	905.269	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	69.6315	87.0196	7.65389	907.62	0	0	
140053	211.283	0.818083	0.261427	0.173157	46933.2	67.9483	79.2559	7.83525	907.777	0	0	
148858	212.3	0.794216	0.257546	0.104169	56454.3	57.2967	80.2133	8.4325	908.092	0	0	
129520	225.065	0.818808	0.250702	0.17648	37023.4	54.919	82.1498	7.73889	908.364	0	0	
138801	231.046	0.818083	0.260007	0.173157	43856	67.9483	79.2559	7.72396	908.638	0	0	
127164	243.103	0.833687	0.257546	0.138839	55969.8	68.9496	84.8367	6.81062	910.61	0	0	
135944	293.773	0.827087	0.249871	0.11418	56503.8	58.4013	69.1588	7.77311	912.425	0	0	
137466	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.34195	914.052	0	0	



#Generation 20 / 60
currentGen	20
evaluateCount	1800
totalTime	68321.9
firstFrontCount	1
frontCount	79
avgEvalTime	584.969
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
138801	231.046	0.789588	0.268524	0.173157	48745.1	80.8296	74.631	8.25723	790.223	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
134775	231.046	0.764462	0.268524	0.173157	44904.5	78.9314	85.2282	8.25723	811.584	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	67.0415	8.25723	815.01	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.7812	85.1872	8.25723	819.489	0	0	
116569	223.74	0.795827	0.257546	0.151891	47829.2	63.7785	79.2559	6.90956	823.92	0	0	
111717	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.1148	7.4017	825.251	0	0	
133153	222.004	0.827415	0.282109	0.139566	52420.8	59.6361	80.1191	7.86178	837	0	0	
134775	231.046	0.789588	0.268524	0.173157	46933.2	78.9314	74.631	8.25723	838.703	0	0	
138801	255.123	0.818083	0.268524	0.173157	45342.7	74.9149	79.2559	8.23469	841.306	0	0	
112062	231.046	0.818808	0.257546	0.140596	49150.2	63.66	54.5741	6.49527	844.05	0	0	
139756	185.083	0.818808	0.346586	0.11418	53249.9	66.4447	90.2012	8.25914	844.688	0	0	
138801	255.123	0.818083	0.268524	0.173157	45342.7	74.9149	72.3852	8.23469	844.827	0	0	
158849	231.046	0.780403	0.25642	0.113785	57160.3	63.7785	80.9651	8.4236	848.452	0	0	
158849	231.046	0.780403	0.25642	0.113785	57160.3	63.7785	78.2113	8.4236	849.258	0	0	
158849	231.046	0.780403	0.25642	0.113785	57160.3	63.7785	78.2113	8.4236	849.258	0	0	
148331	165.442	0.818808	0.346586	0.13031	53249.9	74.5518	76.5985	7.60695	854.28	0	0	
147569	231.046	0.804202	0.217296	0.200807	51293.3	66.1451	79.2566	7.64758	856.766	0	0	
133632	231.046	0.818083	0.259866	0.184823	45861.2	67.9483	79.2559	7.83063	857.52	0	0	
142600	235.548	0.776106	0.257546	0.11418	56498.9	74.5862	79.2566	7.64654	859.363	0	0	
140053	231.046	0.863003	0.268524	0.173157	57839.9	67.9483	79.2559	7.77927	859.816	0	0	
100000	245.199	0.818808	0.223153	0.174275	37023.4	54.919	95.4503	7.91456	860.421	0	0	
148231	231.046	0.793845	0.268524	0.173157	46933.2	88.3804	74.631	7.82352	861.241	0	0	
138801	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	8.25723	861.283	0	0	
112062	231.046	0.818808	0.257546	0.140596	49150.2	63.7785	78.4066	6.49527	862.67	0	0	
130234	244.232	0.818808	0.223153	0.17648	45808	54.919	80.7233	7.93614	862.761	0	0	
100000	245.199	0.819259	0.223153	0.174275	37023.4	55.2208	95.4503	7.91456	863.173	0	0	
117977	231.046	0.801921	0.257546	0.140596	46794	56.5184	78.9686	6.74857	863.795	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	8.25723	865.742	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	8.25723	865.742	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	8.25723	865.742	0	0	
134073	211.274	0.753159	0.257546	0.129994	46802.8	63.7785	79.2568	7.58628	867.282	0	0	
135422	231.046	0.818083	0.255692	0.173157	43856	67.9483	67.8273	7.72396	867.434	0	0	
132687	231.046	0.763575	0.268867	0.11418	47141.8	67.1472	79.2568	7.68089	868.922	0	0	
126364	231.046	0.818808	0.257262	0.147165	49150.2	63.7785	60.8818	7.09528	869.158	0	0	
117977	231.046	0.801921	0.257546	0.140596	46794	58.1317	78.9686	6.74857	869.932	0	0	
151437	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.6461	8.64877	872.086	0	0	
116569	216.813	0.797289	0.257546	0.134897	48834.9	63.7785	79.2559	6.63925	872.289	0	0	
147569	225.439	0.804202	0.217296	0.200807	51293.3	66.1451	73.0522	7.64758	872.853	0	0	
140053	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	79.2559	7.77927	873.2	0	0	
140836	231.383	0.776106	0.257546	0.11418	56498.9	80.6555	79.2564	7.64654	873.202	0	0	
139937	231.046	0.753159	0.257546	0.120663	47141.8	63.7785	79.2568	7.68089	873.667	0	0	
134073	231.046	0.753159	0.257546	0.11418	46659	63.7785	79.2568	7.68089	875.271	0	0	
134073	231.046	0.753159	0.257546	0.11418	46659	63.7785	79.2568	7.68089	875.271	0	0	
117977	231.046	0.801921	0.257546	0.140596	46294.2	58.1317	78.308	6.74857	876.254	0	0	
111031	243.266	0.818808	0.260636	0.125772	46846.4	63.7785	63.4665	6.51182	876.496	0	0	
142600	229.279	0.776106	0.257546	0.11418	56498.9	74.5862	79.2566	7.64654	877.385	0	0	
138522	243.103	0.818808	0.257546	0.131998	56604.6	68.9496	79.2568	8.52927	877.904	0	0	
140053	211.283	0.818083	0.261427	0.173157	46933.2	67.9483	79.2559	8.25723	878.154	0	0	
140053	231.046	0.846581	0.268524	0.168763	49802.3	63.2346	79.2559	7.94776	879.578	0	0	
133632	231.046	0.818083	0.259866	0.184823	45861.2	84.7941	74.3099	7.32683	881.56	0	0	
138522	231.046	0.818808	0.282109	0.11418	56604.6	63.7785	79.2563	7.67836	881.581	0	0	
139209	185.083	0.818808	0.346586	0.11418	53249.9	66.4447	90.2012	7.89218	882.635	0	0	
110183	231.046	0.818808	0.257546	0.130701	49150.2	65.1762	78.4066	6.19065	883.561	0	0	
138801	162.485	0.779717	0.268743	0.173157	43865.7	67.9483	83.5866	7.72396	884.215	0	0	
148331	165.442	0.818808	0.346586	0.13031	50004.7	74.5518	76.5985	7.60695	884.408	0	0	
140053	231.046	0.846581	0.268524	0.168763	46933.2	63.2346	79.2559	7.83248	887.134	0	0	
138801	231.046	0.818083	0.268743	0.173157	43856	67.9483	83.5866	7.72396	887.924	0	0	
138522	247.914	0.818808	0.267373	0.11418	56604.6	63.7785	74.1784	7.98301	888.19	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	66.4447	87.0196	8.25914	889.196	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	63.7785	87.0196	7.65389	889.967	0	0	
151437	165.442	0.818808	0.346586	0.11418	53249.9	63.7785	87.0196	7.65389	889.967	0	0	
151437	153.653	0.818808	0.346586	0.11418	53249.9	65.7542	78.904	7.65389	890.45	0	0	
129110	231.046	0.753159	0.257546	0.11418	47141.8	63.7785	79.2568	7.68089	891.588	0	0	
129110	231.046	0.753159	0.257546	0.11418	47141.8	63.7785	79.2568	7.68089	891.588	0	0	
121076	231.046	0.812821	0.257546	0.140596	46794	59.6892	78.9686	6.74857	891.591	0	0	
138801	193.295	0.818083	0.268524	0.159177	54717.9	71.9025	79.8588	8.25723	891.676	0	0	
134073	231.046	0.761401	0.257546	0.11418	46659	63.7785	79.2568	7.68089	892.681	0	0	
147817	230.611	0.794216	0.265959	0.104169	56454.3	57.2967	80.1373	8.75675	893.386	0	0	
117977	231.046	0.818808	0.257546	0.140596	46794	56.5184	78.4066	6.49527	893.579	0	0	
139348	193.295	0.818083	0.268524	0.159177	54717.9	71.9025	79.8588	8.25723	894.093	0	0	
138522	243.103	0.818808	0.257546	0.131998	56604.6	68.9496	79.2568	8.31846	894.246	0	0	
121275	260.588	0.818808	0.257546	0.133802	47726.3	63.7785	76.429	6.49527	894.476	0	0	
150108	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	85.273	8.18856	894.507	0	0	
134073	211.274	0.753159	0.257546	0.119462	46777.9	63.7785	79.2568	7.58628	896.075	0	0	
138522	231.046	0.818808	0.272282	0.11418	56604.6	63.7785	79.2565	7.44194	897.363	0	0	
138522	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	100	8.18856	897.489	0	0	
138522	251.244	0.82055	0.268709	0.11418	56604.6	58.6145	100	8.18856	897.489	0	0	
134073	211.274	0.753159	0.257546	0.146569	40429.9	63.7785	90.1629	7.84985	897.696	0	0	
137466	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	72.7468	7.88201	897.821	0	0	
138522	262.746	0.818808	0.267373	0.11418	56604.6	63.7785	74.1784	7.98301	899.239	0	0	
138522	231.046	0.827415	0.282109	0.11418	56465.4	63.7785	80.4966	7.88201	899.815	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
111031	243.266	0.818808	0.257546	0.122498	48086.7	63.7785	78.4066	6.36284	900.096	0	0	
131697	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.9807	7.5924	900.598	0	0	



#Generation 21 / 60
currentGen	21
evaluateCount	1890
totalTime	71347.6
firstFrontCount	1
frontCount	82
avgEvalTime	591.324
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
138801	231.046	0.789588	0.268524	0.173157	48745.1	80.8296	74.631	8.25723	790.223	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.25723	792.521	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
142481	231.046	0.789588	0.257924	0.173157	51998.8	80.8296	74.631	8.02768	801.103	0	0	
114488	231.046	0.793845	0.268524	0.168678	46933.2	88.3804	74.631	7.51497	801.736	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
134775	231.046	0.764462	0.268524	0.173157	44904.5	78.9314	85.2282	8.25723	811.584	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	67.0415	8.25723	815.01	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.9972	85.1872	8.23976	817.773	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	68.9802	67.0415	8.25723	819.439	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.7812	85.1872	8.25723	819.489	0	0	
116569	223.74	0.795827	0.257546	0.151891	47829.2	63.7785	79.2559	6.90956	823.92	0	0	
111717	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.1148	7.4017	825.251	0	0	
133153	222.004	0.827415	0.282109	0.139566	52420.8	59.6361	80.1191	7.86178	837	0	0	
134775	231.046	0.789588	0.268524	0.173157	46933.2	78.9314	74.631	8.25723	838.703	0	0	
