#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1432.79
firstFrontCount	1
frontCount	84
avgEvalTime	222.984
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	262.004	0.507686	1	0.902627	17771.4	85.5375	36.148	5.33513	138.494	0	0	
100000	260.282	0.409496	0.987508	0.936433	15863.7	74.3975	36.3853	5.34705	138.498	0	0	
100000	261.604	0.400393	0.999315	0.936433	15698.2	76.7452	36.148	5.34884	138.523	0	0	
100000	261.556	0.382088	1	0.936433	15500.9	78.1104	38.1863	5.33513	138.534	0	0	
100000	261.556	0.382088	1	0.936433	15500.9	78.1104	38.1863	5.33513	138.534	0	0	
100000	232.941	0.311683	0.993367	0.858555	15560.5	73.6586	39.8956	4.43442	138.633	0	0	
100000	261.848	0.495655	1	0.893329	17429.5	81.7794	39.5871	5.33513	138.635	0	0	
100000	244.581	0.456222	1	0.924081	16010	78.1104	40.3131	5.33513	138.676	0	0	
100000	261.83	0.559913	1	0.902627	17771.4	80.6475	43.0144	5.53022	138.756	0	0	
100000	262.004	0.490804	0.997475	0.900582	17884.7	87.4811	36.148	5.33513	138.784	0	0	
101314	260.282	0.536688	1	0.893753	15500.9	75.487	42.1275	5.33513	138.819	0	0	
101314	260.282	0.536688	1	0.893753	15500.9	75.487	42.1275	5.33513	138.819	0	0	
100000	261.83	0.486818	0.981901	0.902627	17771.4	78.0185	36.6197	5.37633	138.821	0	0	
100000	260.108	0.48861	1	0.902627	17771.4	71.0873	29.392	5.37633	138.853	0	0	
100000	260.108	0.48861	1	0.902627	17771.4	71.0873	29.392	5.37633	138.853	0	0	
100000	260.108	0.48861	1	0.902627	17771.4	71.0873	29.392	5.37633	138.853	0	0	
100447	260.177	0.520566	1	0.893753	17773.7	84.5429	41.4393	5.33513	139.004	0	0	
100000	262.004	0.529235	1	0.902627	17771.4	87.4811	36.148	5.33513	139.013	0	0	
100000	261.848	0.495655	1	0.893329	17771.4	87.4811	39.5871	5.33513	139.052	0	0	
100000	262.004	0.523025	0.997475	0.900582	17884.7	87.4811	36.148	5.33513	139.053	0	0	
100000	260.282	0.48861	1	0.902627	17771.4	87.4811	36.148	5.33513	139.065	0	0	
100000	260.282	0.529235	1	0.902627	17771.4	78.0043	29.5761	5.33513	139.205	0	0	
100465	221.444	0.342506	0.948968	0.901773	15560.5	77.8753	40.2352	3.80236	139.32	0	0	
100000	260.282	0.529235	1	0.902627	17771.4	87.4811	36.148	5.33513	139.384	0	0	
100000	260.282	0.529235	1	0.902627	17771.4	87.4811	36.148	5.33513	139.384	0	0	
100000	224.392	0.352047	0.937533	0.898178	15258.6	76.0835	40.7611	3.79077	139.456	0	0	
107146	260.282	0.370212	1	0.936433	15500.9	78.1104	41.4366	5.33513	139.577	0	0	
102231	191.376	0.346781	0.962747	0.905139	14688	72.6971	31.0599	3.15954	139.644	0	0	
100000	260.282	0.411539	1	0.936433	15500.9	78.1104	39.8106	6.04265	139.665	0	0	
100000	260.231	0.488998	1	0.920365	17771.4	73.5672	28.2377	5.42362	139.812	0	0	
100000	260.282	0.458772	1	0.936433	16846.1	87.4811	38.1901	5.03257	139.896	0	0	
100000	260.282	0.458772	1	0.936433	16846.1	87.4811	38.1901	5.03257	139.896	0	0	
100000	261.83	0.48861	1	0.902627	17771.4	78.0185	29.392	5.37633	139.905	0	0	



#Generation 35 / 60
currentGen	35
evaluateCount	3150
totalTime	34264.2
firstFrontCount	1
frontCount	80
avgEvalTime	153.324
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100000	260.282	0.48861	1	0.966255	15500.9	78.1104	42.1275	5.33513	132.828	0	0	
100195	248.22	0.468545	1	0.99	15500.9	75.0185	38.911	5.33513	133.358	0	0	
100067	260.282	0.502892	1	0.95884	15500.9	78.1104	42.1275	5.33513	133.376	0	0	
100000	260.282	0.48861	1	0.95884	15500.9	78.1104	42.1275	5.33513	133.385	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	72.0082	42.1275	5.33513	133.852	0	0	
100000	260.282	0.48861	1	0.936433	15773.1	75.579	40.7644	5.33496	134.165	0	0	
101314	260.177	0.536688	1	0.893753	17976.5	75.487	42.1275	5.33513	134.239	0	0	
101079	260.219	0.48861	1	0.936433	15698.2	72.0243	37.9663	5.33513	134.271	0	0	
101079	260.282	0.48861	1	0.936433	15698.2	73.5528	37.9663	5.33513	134.582	0	0	
100000	260.282	0.370212	0.998604	0.936433	15500.9	74.3293	40.123	5.33513	134.747	0	0	
100000	260.282	0.370212	0.998604	0.936433	15500.9	74.3293	39.4464	5.33513	134.824	0	0	
100000	260.282	0.468545	0.999054	0.99	15500.9	75.0185	33.3119	5.33513	134.875	0	0	
100000	260.282	0.384338	1	0.924081	16010	78.1104	42.1275	5.33513	135.02	0	0	
100000	232.941	0.490576	1	0.861358	17948.8	73.3152	40.2352	4.43442	135.06	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.076	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.076	0	0	
100000	260.282	0.432073	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.094	0	0	
100000	260.282	0.432073	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.094	0	0	
100000	269.488	0.500584	1	0.932979	16805.3	89.6115	47.5274	5.42665	135.161	0	0	
100000	269.488	0.500584	1	0.930784	16846.1	89.6115	47.5274	5.42665	135.245	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	41.4366	5.33513	135.333	0	0	
101314	260.282	0.536688	1	0.935139	15500.9	75.487	41.3745	5.33513	135.385	0	0	
100000	224.392	0.459821	1	0.99	14719	76.0835	40.7611	4.24584	135.404	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	39.2914	5.33513	135.584	0	0	
101136	232.941	0.490576	0.993367	0.861358	17948.8	73.3152	40.2352	4.43442	135.737	0	0	
102877	255.732	0.48861	1	0.95884	15028.6	74.0114	44.1982	5.33513	135.771	0	0	
100867	261.848	0.511776	1	0.893329	17974.2	78.4251	40.2753	5.41393	135.977	0	0	
101144	260.282	0.370212	1	0.936433	15500.9	78.1104	39.2914	5.33513	136.002	0	0	
100000	260.282	0.488041	1	0.936433	16846.1	76.9215	36.148	5.33513	136.091	0	0	
101136	232.941	0.510819	0.993367	0.861358	17948.8	73.6586	40.2352	4.43442	136.098	0	0	
100000	260.282	0.481416	0.99955	0.936433	15500.9	83.476	42.1275	5.33513	136.16	0	0	
105057	222.24	0.37982	1	0.942227	14359.9	73.8919	42.1174	4.06104	136.218	0	0	
102031	253.377	0.48861	1	0.936433	15500.9	72.0082	40.987	5.33513	136.287	0	0	
101136	232.941	0.510819	0.993367	0.861358	17948.8	77.8882	41.0581	4.43442	136.682	0	0	
100000	261.89	0.475799	0.969071	0.99	17559.2	77.0498	32.6946	5.48398	136.856	0	0	
104190	230.827	0.508602	0.978862	0.917616	19877.8	68.3344	38.5098	5.33513	136.957	0	0	
100000	224.392	0.352047	0.937533	0.962252	14704.9	76.0835	40.7611	3.79077	137.016	0	0	
103248	253.377	0.48861	1	0.936433	15500.9	72.0082	40.987	5.33513	137.074	0	0	
100000	261.556	0.382088	1	0.95291	15500.9	78.1104	38.1863	5.33513	137.441	0	0	
100000	222.24	0.37982	1	0.942227	14359.9	73.8919	42.1174	3.99828	137.508	0	0	
102231	191.376	0.346781	0.962747	0.982372	14688	72.6971	31.0599	3.29744	137.531	0	0	
100000	260.282	0.461939	1	0.907131	15500.9	78.1104	39.2914	5.33513	137.538	0	0	
104190	262.53	0.446957	0.983186	0.917616	16001.2	72.8646	38.5098	5.33513	137.539	0	0	
100000	260.282	0.48861	1	0.936433	13762.8	78.1104	42.1275	4.90002	137.552	0	0	
100000	260.282	0.48861	1	0.936433	15698.2	73.6231	36.148	5.33513	137.568	0	0	
100000	224.392	0.352047	0.899898	0.99	14704.9	76.0835	40.7611	3.79077	137.646	0	0	
100000	222.24	0.43931	1	0.942227	14359.9	73.9932	42.1174	3.99828	137.674	0	0	
100000	224.392	0.371617	0.937533	0.962252	14359.9	76.0835	40.7611	3.79077	137.684	0	0	
100465	234.155	0.389817	0.934658	0.873377	15560.5	72.3998	40.9574	3.78157	137.727	0	0	
100465	234.155	0.389817	0.934658	0.873377	15560.5	72.3998	40.9574	3.78157	137.727	0	0	
100000	260.282	0.409496	1	0.936433	15698.2	74.3975	36.3853	5.33513	137.821	0	0	
100000	260.282	0.48861	1	0.936433	16846.1	87.4811	40.7644	5.34528	137.891	0	0	
100000	260.282	0.48861	1	0.936433	16846.1	87.4811	40.7644	5.34528	137.891	0	0	
101079	260.282	0.48861	1	0.936433	16847.2	85.3923	37.9663	5.33513	137.918	0	0	
100000	260.282	0.48861	1	0.936433	15698.2	73.6231	36.148	5.34884	137.918	0	0	
100000	277.806	0.459829	0.999806	0.942675	15500.9	75.0185	33.3119	5.45627	138.1	0	0	
100000	260.282	0.536688	1	0.893753	15500.9	74.9843	42.1275	5.33513	138.16	0	0	
100000	260.282	0.488041	1	0.936433	16846.1	87.4811	36.148	5.33513	138.211	0	0	
100000	260.282	0.48861	1	0.936433	16846.1	87.4811	36.148	5.33513	138.214	0	0	
100000	261.83	0.420363	1	0.971214	17746.2	83.4886	26.2274	5.37633	138.227	0	0	
100000	261.83	0.420363	1	0.971214	17746.2	83.5507	26.2274	5.37633	138.233	0	0	
100000	260.282	0.514693	1	0.936433	16570	86.5188	39.1577	5.33513	138.24	0	0	
100000	260.282	0.48861	1	0.896942	15500.9	78.5879	42.1275	5.33513	138.253	0	0	
100000	224.564	0.28385	0.985558	0.872908	14359.9	75.495	41.2233	3.91042	138.282	0	0	
100000	230.169	0.405012	0.985558	0.872908	14629.9	81.1891	41.2233	3.91042	138.359	0	0	
100000	230.169	0.405012	0.985558	0.872908	14629.9	81.1891	41.2233	3.91042	138.359	0	0	
100000	230.169	0.405012	0.985558	0.872908	14629.9	81.1891	41.2233	3.91042	138.359	0	0	
104190	230.827	0.446957	0.952007	0.917616	19877.8	67.9659	38.5098	5.33513	138.38	0	0	
100000	260.282	0.514693	1	0.936433	16570	86.5188	37.5578	5.33513	138.435	0	0	
100000	224.392	0.352047	0.936312	0.933178	14704.9	74.2644	43.7376	3.79077	138.45	0	0	
100000	262.004	0.507686	1	0.902627	17771.4	85.5375	36.148	5.33513	138.494	0	0	
100000	260.282	0.409496	0.987508	0.936433	15863.7	74.3975	36.3853	5.34705	138.498	0	0	
100000	261.604	0.400393	0.999315	0.936433	15698.2	76.7452	36.148	5.34884	138.523	0	0	
100000	261.556	0.382088	1	0.936433	15500.9	78.1104	38.1863	5.33513	138.534	0	0	
100000	261.556	0.382088	1	0.936433	15500.9	78.1104	38.1863	5.33513	138.534	0	0	
100000	232.941	0.311683	0.993367	0.858555	15560.5	73.6586	39.8956	4.43442	138.633	0	0	
100000	261.848	0.495655	1	0.893329	17429.5	81.7794	39.5871	5.33513	138.635	0	0	
100000	244.581	0.456222	1	0.924081	16010	78.1104	40.3131	5.33513	138.676	0	0	
100000	230.169	0.385572	0.985558	0.872908	14407.5	81.1891	41.2233	3.91042	138.679	0	0	
100000	260.282	0.48861	1	0.936433	16846.1	90.272	36.148	5.33513	138.713	0	0	
100000	261.83	0.559913	1	0.902627	17771.4	80.6475	43.0144	5.53022	138.756	0	0	
100000	262.004	0.490804	0.997475	0.900582	17884.7	87.4811	36.148	5.33513	138.784	0	0	
101314	260.282	0.536688	1	0.893753	15500.9	75.487	42.1275	5.33513	138.819	0	0	
101314	260.282	0.536688	1	0.893753	15500.9	75.487	42.1275	5.33513	138.819	0	0	
100000	261.83	0.486818	0.981901	0.902627	17771.4	78.0185	36.6197	5.37633	138.821	0	0	



#Generation 36 / 60
currentGen	36
evaluateCount	3240
totalTime	35289.1
firstFrontCount	1
frontCount	78
avgEvalTime	181.258
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100000	260.282	0.48861	1	0.966255	15500.9	78.1104	42.1275	5.33513	132.828	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.875	0	0	
100195	248.22	0.468545	1	0.99	15500.9	75.0185	38.911	5.33513	133.358	0	0	
100067	260.282	0.502892	1	0.95884	15500.9	78.1104	42.1275	5.33513	133.376	0	0	
100000	260.282	0.48861	1	0.95884	15500.9	78.1104	42.1275	5.33513	133.385	0	0	
100000	260.282	0.458708	1	0.936433	15500.9	71.8361	42.1275	5.33513	133.772	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	72.0082	42.1275	5.33513	133.852	0	0	
100000	260.282	0.48861	1	0.936433	15773.1	74.7029	40.7644	5.33496	133.993	0	0	
100000	260.282	0.48861	1	0.936433	15773.1	75.579	40.7644	5.33496	134.165	0	0	
101314	260.177	0.536688	1	0.893753	17976.5	75.487	42.1275	5.33513	134.239	0	0	
101079	260.219	0.48861	1	0.936433	15698.2	72.0243	37.9663	5.33513	134.271	0	0	
101136	232.941	0.406388	0.993367	0.928729	16219.8	77.8882	41.0581	4.43442	134.295	0	0	
101079	260.282	0.48861	1	0.936433	15698.2	73.5528	37.9663	5.33513	134.582	0	0	
100000	260.282	0.394724	0.998604	0.936433	15500.9	74.3293	40.0451	5.33513	134.664	0	0	
100000	260.282	0.370212	0.998604	0.936433	15500.9	74.3293	40.123	5.33513	134.747	0	0	
100000	260.282	0.370212	0.998604	0.936433	15500.9	74.3293	39.4464	5.33513	134.824	0	0	
100000	260.282	0.468545	0.999054	0.99	15500.9	75.0185	33.3119	5.33513	134.875	0	0	
100000	260.282	0.384338	1	0.924081	16010	78.1104	42.1275	5.33513	135.02	0	0	
100000	260.282	0.384338	1	0.924081	16010	78.1104	42.1275	5.33513	135.02	0	0	
100000	232.941	0.490576	1	0.861358	17948.8	73.3152	40.2352	4.43442	135.06	0	0	
100000	232.941	0.490903	1	0.861358	17948.8	73.3152	40.2352	4.43442	135.065	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.076	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.076	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.076	0	0	
100000	260.282	0.432073	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.094	0	0	
100000	260.282	0.432073	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.094	0	0	
100333	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.121	0	0	
100000	260.282	0.432045	1	0.99	15500.9	75.0185	33.3119	5.33513	135.13	0	0	
100000	269.488	0.500584	1	0.932979	16805.3	89.6115	47.5274	5.42665	135.161	0	0	
100000	224.392	0.514084	0.812061	0.99	20259	73.3957	40.7611	3.79077	135.17	0	0	
102193	255.732	0.492684	0.999832	0.95884	15323.9	74.0114	38.1925	5.33513	135.241	0	0	
100000	269.488	0.500584	1	0.930784	16846.1	89.6115	47.5274	5.42665	135.245	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	41.4366	5.33513	135.333	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	41.4366	5.33513	135.333	0	0	
101314	260.282	0.536688	1	0.935139	15500.9	75.487	41.3745	5.33513	135.385	0	0	
101314	260.282	0.536688	1	0.935139	15500.9	75.487	41.3745	5.33513	135.385	0	0	
100000	224.392	0.459821	1	0.99	14719	76.0835	40.7611	4.24584	135.404	0	0	
100000	260.282	0.536688	1	0.935139	17498.7	75.487	32.4936	5.33513	135.555	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	39.2914	5.33513	135.584	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	39.2914	5.33513	135.584	0	0	
101136	232.941	0.490576	0.993367	0.861358	17948.8	73.3152	40.2352	4.43442	135.737	0	0	
102877	255.732	0.48861	1	0.95884	15028.6	74.0114	44.1982	5.33513	135.771	0	0	
100867	261.848	0.511776	1	0.893329	17974.2	78.4251	40.2753	5.41393	135.977	0	0	
101144	260.282	0.370212	1	0.936433	15500.9	78.1104	39.2914	5.33513	136.002	0	0	
100000	260.282	0.488041	1	0.936433	16846.1	76.9215	36.148	5.33513	136.091	0	0	
101136	232.941	0.510819	0.993367	0.861358	17948.8	73.6586	40.2352	4.43442	136.098	0	0	
100000	260.282	0.481416	0.99955	0.936433	15500.9	83.476	42.1275	5.33513	136.16	0	0	
105057	222.24	0.37982	1	0.942227	14359.9	73.8919	42.1174	4.06104	136.218	0	0	
102031	253.377	0.48861	1	0.936433	15500.9	72.0082	40.987	5.33513	136.287	0	0	
101136	232.941	0.510819	0.993367	0.861358	17948.8	77.8882	41.0581	4.43442	136.682	0	0	
100000	261.89	0.475799	0.969071	0.99	17559.2	77.0498	32.6946	5.48398	136.856	0	0	
104190	230.827	0.508602	0.978862	0.917616	19877.8	68.3344	38.5098	5.33513	136.957	0	0	
100000	224.392	0.352047	0.937533	0.962252	14704.9	76.0835	40.7611	3.79077	137.016	0	0	
103248	253.377	0.48861	1	0.936433	15500.9	72.0082	40.987	5.33513	137.074	0	0	
101314	243.735	0.49893	1	0.893753	17976.5	75.487	42.1275	5.33513	137.35	0	0	
100000	261.556	0.382088	1	0.95291	15500.9	78.1104	38.1863	5.33513	137.441	0	0	
100000	222.24	0.37982	1	0.942227	14359.9	73.8919	42.1174	3.99828	137.508	0	0	
102231	191.376	0.346781	0.962747	0.982372	14688	72.6971	31.0599	3.29744	137.531	0	0	
100000	260.282	0.461939	1	0.907131	15500.9	78.1104	39.2914	5.33513	137.538	0	0	
104190	262.53	0.446957	0.983186	0.917616	16001.2	72.8646	38.5098	5.33513	137.539	0	0	
100000	260.282	0.48861	1	0.936433	13762.8	78.1104	42.1275	4.90002	137.552	0	0	
100000	260.282	0.48861	1	0.936433	15698.2	73.6231	36.148	5.33513	137.568	0	0	
100000	224.392	0.352047	0.899898	0.99	14704.9	76.0835	40.7611	3.79077	137.646	0	0	
100000	222.24	0.43931	1	0.942227	14359.9	73.9932	42.1174	3.99828	137.674	0	0	
100000	224.392	0.477134	0.937533	0.962252	14359.9	76.0835	40.7611	3.79077	137.674	0	0	
100000	224.392	0.371617	0.937533	0.962252	14359.9	76.0835	40.7611	3.79077	137.684	0	0	
100465	234.155	0.389817	0.934658	0.873377	15560.5	72.3998	40.9574	3.78157	137.727	0	0	
100465	234.155	0.389817	0.934658	0.873377	15560.5	72.3998	40.9574	3.78157	137.727	0	0	
100000	260.282	0.409496	1	0.936433	15698.2	74.3975	36.3853	5.33513	137.821	0	0	
100000	260.282	0.48861	1	0.936433	16846.1	87.4811	40.7644	5.34528	137.891	0	0	
100000	260.282	0.48861	1	0.936433	16846.1	87.4811	40.7644	5.34528	137.891	0	0	
101079	260.282	0.48861	1	0.936433	16847.2	85.3923	37.9663	5.33513	137.918	0	0	
100000	260.282	0.48861	1	0.936433	15698.2	73.6231	36.148	5.34884	137.918	0	0	
100000	260.282	0.496572	1	0.936433	15698.2	73.6231	36.148	5.34884	137.92	0	0	
100000	257.444	0.558253	1	0.930784	16846.1	89.6115	47.5274	5.42665	138.086	0	0	
100000	277.806	0.459829	0.999806	0.942675	15500.9	75.0185	33.3119	5.45627	138.1	0	0	
100000	260.282	0.536688	1	0.893753	15500.9	74.9843	42.1275	5.33513	138.16	0	0	
100000	260.282	0.488041	1	0.936433	16846.1	87.4811	36.148	5.33513	138.211	0	0	
100000	260.282	0.48861	1	0.936433	16846.1	87.4811	36.148	5.33513	138.214	0	0	
100000	261.83	0.420363	1	0.971214	17746.2	83.4886	26.2274	5.37633	138.227	0	0	
100000	261.83	0.420363	1	0.971214	17746.2	83.5507	26.2274	5.37633	138.233	0	0	
100000	260.282	0.514693	1	0.936433	16570	86.5188	39.1577	5.33513	138.24	0	0	
100128	261.83	0.420363	1	0.971214	17746.2	83.5507	26.2274	5.37633	138.253	0	0	
100000	260.282	0.48861	1	0.896942	15500.9	78.5879	42.1275	5.33513	138.253	0	0	



#Generation 37 / 60
currentGen	37
evaluateCount	3330
totalTime	36262.9
firstFrontCount	2
frontCount	78
avgEvalTime	184.826
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100000	260.282	0.48861	1	0.966255	15500.9	78.1104	42.1275	5.33513	132.828	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	75.1422	42.1275	5.33513	132.835	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.875	0	0	
100000	260.282	0.476096	1	0.968415	15500.9	78.5879	40.873	5.33513	132.892	0	0	
100000	260.282	0.435695	1	0.966255	15500.9	78.1104	42.1275	5.33513	133.002	0	0	
100195	248.22	0.468545	1	0.99	15500.9	75.0185	38.911	5.33513	133.358	0	0	
100067	260.282	0.502892	1	0.95884	15500.9	78.1104	42.1275	5.33513	133.376	0	0	
100000	260.282	0.48861	1	0.95884	15500.9	78.1104	42.1275	5.33513	133.385	0	0	
100000	260.282	0.458708	1	0.936433	15500.9	71.8361	42.1275	5.33513	133.772	0	0	
100000	260.282	0.48861	1	0.936433	15773.1	73.8946	40.7644	5.33496	133.825	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	72.0082	42.1275	5.33513	133.852	0	0	
100000	260.282	0.487504	1	0.936433	15773.1	74.7029	40.7644	5.33496	133.991	0	0	
100000	260.282	0.48861	1	0.936433	15773.1	74.7029	40.7644	5.33496	133.993	0	0	
100000	260.282	0.48861	1	0.943708	15500.9	74.9287	40.8944	5.33513	133.999	0	0	
101136	232.941	0.406388	0.993367	0.930643	16219.8	77.8882	43.4808	4.43442	134.091	0	0	
101079	260.258	0.48861	1	0.936433	15698.2	72.0243	39.0378	5.33513	134.142	0	0	
100236	260.282	0.48861	1	0.942793	15500.9	74.9226	40.2813	5.33513	134.152	0	0	
100000	260.282	0.48861	1	0.936433	15773.1	75.579	40.7644	5.33496	134.165	0	0	
101314	260.177	0.536688	1	0.893753	17976.5	75.487	42.1275	5.33513	134.239	0	0	
101079	260.219	0.48861	1	0.936433	15698.2	72.0243	37.9663	5.33513	134.271	0	0	
101136	232.941	0.406388	0.993367	0.928729	16219.8	77.8882	41.0581	4.43442	134.295	0	0	
101079	260.282	0.48861	1	0.936433	15698.2	73.5528	37.9663	5.33513	134.582	0	0	
100000	260.282	0.394724	0.998604	0.936433	15500.9	74.3293	40.0451	5.33513	134.664	0	0	
100000	250.897	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	134.723	0	0	
100000	260.282	0.370212	0.998604	0.936433	15500.9	74.3293	40.123	5.33513	134.747	0	0	
100000	260.282	0.370212	0.998604	0.936433	15500.9	74.3293	39.4464	5.33513	134.824	0	0	
100000	260.282	0.468545	0.999054	0.99	15500.9	75.0185	33.3119	5.33513	134.875	0	0	
100000	260.282	0.468545	0.999054	0.99	15500.9	75.0185	33.3119	5.33513	134.875	0	0	
101079	260.282	0.48861	1	0.936433	15698.2	75.2372	37.9663	5.33513	134.938	0	0	
100000	260.282	0.384338	1	0.924081	16010	78.1104	42.1275	5.33513	135.02	0	0	
100000	260.282	0.384338	1	0.924081	16010	78.1104	42.1275	5.33513	135.02	0	0	
100000	232.941	0.490576	1	0.861358	17948.8	73.3152	40.2352	4.43442	135.06	0	0	
100000	232.941	0.490903	1	0.861358	17948.8	73.3152	40.2352	4.43442	135.065	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.076	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.076	0	0	
100000	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.076	0	0	
100000	260.282	0.432073	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.094	0	0	
100000	260.282	0.432073	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.094	0	0	
100333	260.282	0.48861	1	0.936433	15500.9	78.1104	42.1275	5.33513	135.121	0	0	
100000	260.282	0.432045	1	0.99	15500.9	75.0185	33.3119	5.33513	135.13	0	0	
100000	269.488	0.500584	1	0.932979	16805.3	89.6115	47.5274	5.42665	135.161	0	0	
100000	224.392	0.514084	0.812061	0.99	20259	73.3957	40.7611	3.79077	135.17	0	0	
102193	255.732	0.492684	0.999832	0.95884	15323.9	74.0114	38.1925	5.33513	135.241	0	0	
100000	269.488	0.500584	1	0.930784	16846.1	89.6115	47.5274	5.42665	135.245	0	0	
100000	260.282	0.462906	1	0.936433	15500.9	78.1104	39.3186	5.33513	135.33	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	41.4366	5.33513	135.333	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	41.4366	5.33513	135.333	0	0	
101314	260.282	0.536688	1	0.935139	15500.9	75.487	41.3745	5.33513	135.385	0	0	
101314	260.282	0.536688	1	0.935139	15500.9	75.487	41.3745	5.33513	135.385	0	0	
100000	224.392	0.459821	1	0.99	14719	76.0835	40.7611	4.24584	135.404	0	0	
100000	260.282	0.536688	1	0.935139	17498.7	75.487	32.4936	5.33513	135.555	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	39.2914	5.33513	135.584	0	0	
100000	260.282	0.370212	1	0.936433	15500.9	78.1104	39.2914	5.33513	135.584	0	0	
101136	232.941	0.490576	0.993367	0.861358	17948.8	73.3152	40.2352	4.43442	135.737	0	0	
102877	255.732	0.48861	1	0.95884	15028.6	74.0114	44.1982	5.33513	135.771	0	0	
100867	261.848	0.511776	1	0.893329	17974.2	78.4251	40.2753	5.41393	135.977	0	0	
101144	260.282	0.370212	1	0.936433	15500.9	78.1104	39.2914	5.33513	136.002	0	0	
