#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	960.613
firstFrontCount	1
frontCount	83
avgEvalTime	138.081
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
256379	383.652	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.92676	NaN	0	0	
251379	337.173	0.98094	0.133346	0.01	100000	65.9496	75.7475	8.64595	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	65.1454	78.9735	8.54239	NaN	0	0	
256008	341.526	0.99	0.128078	0.01	100000	67.0508	64.6728	8.92411	NaN	0	0	
246720	375.927	0.98094	0.124959	0.01	100000	73.9386	65.9564	9	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
232349	399.677	0.985854	0.138886	0.0102998	100000	64.0696	65.3245	8.86776	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	77.745	8.76233	NaN	0	0	
253088	376.286	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	8.54239	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
251379	337.173	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.64595	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
232413	399.677	0.98094	0.138886	0.01	100000	64.0696	79.6689	8.86776	NaN	0	0	
259255	318.366	0.98094	0.138886	0.01	100000	80.6149	75.7475	8.83554	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.63517	NaN	0	0	
239403	397.73	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
235056	391.927	0.984639	0.138886	0.01	100000	64.5022	75.4411	8.87862	NaN	0	0	
256008	341.526	0.99	0.128078	0.01	100000	71.1756	64.6728	8.92411	NaN	0	0	
232386	376.897	0.98094	0.138886	0.01	100000	73.9386	76.2132	8.76233	NaN	0	0	



#Generation 28 / 60
currentGen	28
evaluateCount	2520
totalTime	35971.5
firstFrontCount	90
frontCount	1
avgEvalTime	254.6
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
269407	376.876	0.99	0.130455	0.01	100000	65.8672	75.7475	8.86776	NaN	0	0	
233157	399.677	0.985854	0.138886	0.01	100000	64.0696	65.3245	8.86776	NaN	0	0	
253088	361.962	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
233570	388.387	0.99	0.138886	0.01	100000	66.5587	68.2278	8.43073	NaN	0	0	
232413	387.806	0.98094	0.138886	0.01	100000	65.6642	75.4411	9	NaN	0	0	
241322	397.352	0.99	0.138886	0.01	100000	73.9386	90.525	8.6381	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	9	NaN	0	0	
239403	397.73	0.98094	0.138886	0.01	100000	73.9386	82.4903	8.54239	NaN	0	0	
232348	376.897	0.983975	0.138886	0.01	100000	73.9386	75.9043	8.76233	NaN	0	0	
232386	397.352	0.99	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
233570	388.387	0.99	0.138886	0.01	100000	66.5587	70.6647	8.92675	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	8.49458	NaN	0	0	
243181	366.123	0.99	0.13503	0.01	100000	67.0641	69.2171	8.46422	NaN	0	0	
244995	391.927	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	81.0988	8.54239	NaN	0	0	
236542	399.677	0.99	0.138886	0.01	100000	64.3221	79.6689	8.86776	NaN	0	0	
238028	398.273	0.99	0.124094	0.01	100000	66.1203	75.7475	8.86776	NaN	0	0	
250842	411.558	0.99	0.135769	0.01	100000	69.9115	74.0724	8.94505	NaN	0	0	
238028	388.487	0.98094	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	66.4352	80.5468	8.86776	NaN	0	0	
232413	391.927	0.98094	0.138886	0.01	100000	64.0696	82.5972	8.86776	NaN	0	0	
232386	397.352	0.99	0.138886	0.01	100000	73.9386	76.7195	8.54239	NaN	0	0	
232349	441.195	0.985854	0.138886	0.0102838	100000	70.6301	71.5397	9	NaN	0	0	
247052	372.324	0.989603	0.138886	0.01	100000	67.7608	61.9956	8.46043	NaN	0	0	
242728	389.394	0.98094	0.139086	0.0102103	100000	73.9386	81.5245	9	NaN	0	0	
242835	391.927	0.98094	0.138886	0.01	100000	69.994	75.7475	8.77772	NaN	0	0	
251012	374.677	0.98094	0.124959	0.01	100000	76.63	65.9564	8.98768	NaN	0	0	
252732	393.781	0.99	0.135769	0.01	100000	73.2832	66.4009	8.9795	NaN	0	0	
238028	391.927	0.99	0.138886	0.01	100000	65.6836	76.1316	8.93513	NaN	0	0	
242037	406.667	0.984639	0.138886	0.01	100000	63.1524	76.3001	8.87129	NaN	0	0	
252902	374.677	0.98094	0.122259	0.01	100000	65.1454	78.9735	8.57176	NaN	0	0	
253088	397.011	0.99	0.130731	0.01	100000	67.0508	64.6728	8.5364	NaN	0	0	
245278	388.387	0.99	0.138886	0.01	100000	66.7854	70.6647	8.93834	NaN	0	0	
256008	367.095	0.99	0.128078	0.01	100000	72.5466	64.6728	8.75977	NaN	0	0	
259255	318.366	0.98094	0.138886	0.01	100000	80.0816	73.4375	9	NaN	0	0	
232386	403.867	0.98094	0.138886	0.01	100000	73.9386	68.8505	8.54239	NaN	0	0	
232386	376.897	0.98094	0.138886	0.01	100000	73.9386	76.2132	8.76233	NaN	0	0	
256008	341.526	0.99	0.128078	0.01	100000	71.1756	64.6728	8.92411	NaN	0	0	
235056	391.927	0.984639	0.138886	0.01	100000	64.5022	75.4411	8.87862	NaN	0	0	
239403	397.73	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.63517	NaN	0	0	
259255	318.366	0.98094	0.138886	0.01	100000	80.6149	75.7475	8.83554	NaN	0	0	
232413	399.677	0.98094	0.138886	0.01	100000	64.0696	79.6689	8.86776	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
251379	337.173	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.64595	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	8.54239	NaN	0	0	
253088	376.286	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	77.745	8.76233	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
232349	399.677	0.985854	0.138886	0.0102998	100000	64.0696	65.3245	8.86776	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
246720	375.927	0.98094	0.124959	0.01	100000	73.9386	65.9564	9	NaN	0	0	
256008	341.526	0.99	0.128078	0.01	100000	67.0508	64.6728	8.92411	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	65.1454	78.9735	8.54239	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
251379	337.173	0.98094	0.133346	0.01	100000	65.9496	75.7475	8.64595	NaN	0	0	
256379	383.652	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.92676	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.93834	NaN	0	0	
245378	458.163	0.981081	0.106285	0.0131387	100000	58.2964	65.5425	9	NaN	0	0	
246720	375.927	0.98094	0.13503	0.01	100000	66.3294	65.9564	8.42735	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
232386	397.352	0.99	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
232413	397.96	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
232413	391.927	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
251414	391.927	0.98094	0.138886	0.01	100000	70.6222	75.7475	8.86776	NaN	0	0	
233570	388.387	0.99	0.138886	0.01	100000	66.5587	70.6647	8.93834	NaN	0	0	
238040	397.352	0.98094	0.138886	0.01	100000	73.9386	69.2519	8.54239	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	60.6732	8.93834	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	9	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
248450	395.101	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.86776	NaN	0	0	
239545	391.927	0.98094	0.132874	0.01	100000	69.7936	75.7475	8.91824	NaN	0	0	
252902	374.677	0.98094	0.12814	0.01	100000	73.9386	58.4784	8.54239	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
252902	374.677	0.98094	0.124959	0.0105594	100000	73.9386	68.2506	8.54239	NaN	0	0	
251379	371.479	0.98094	0.138886	0.01	100000	66.6567	75.7475	8.64595	NaN	0	0	
251379	337.173	0.98094	0.133346	0.01	100000	74.2581	85.3196	8.64595	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
251414	391.927	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.86776	NaN	0	0	
252902	382.559	0.98094	0.124959	0.01	100000	65.1454	78.9735	8.54239	NaN	0	0	
232413	391.927	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
251379	337.173	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.64595	NaN	0	0	
238028	381.825	0.99	0.138886	0.01	100000	65.8672	75.7475	8.86776	NaN	0	0	
253088	382.27	0.980447	0.138886	0.01	100000	66.8673	64.6728	8.80029	NaN	0	0	
261613	374.677	0.98094	0.114535	0.01	100000	57.5711	78.9735	8.54239	NaN	0	0	
232413	391.927	0.98094	0.138886	0.01	100000	64.0696	74.2823	8.86776	NaN	0	0	
235056	391.927	0.984639	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	



#Generation 29 / 60
currentGen	29
evaluateCount	2610
totalTime	37239.9
firstFrontCount	90
frontCount	1
avgEvalTime	245.567
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
252902	374.677	0.98094	0.124959	0.01	100000	68.3584	63.7982	9	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	70.3267	75.7475	8.894	NaN	0	0	
239545	385.02	0.98094	0.132874	0.01	100000	65.1505	75.7475	8.89199	NaN	0	0	
251389	337.173	0.98094	0.13904	0.01	100000	65.9496	75.7475	8.64595	NaN	0	0	
232413	391.927	0.99	0.138886	0.01	100000	64.0037	74.2823	9	NaN	0	0	
251414	397.735	0.98094	0.138886	0.01	100000	73.9183	75.7475	9	NaN	0	0	
238040	391.543	0.99	0.138886	0.01	100000	67.0712	69.2519	8.54239	NaN	0	0	
245278	388.387	0.99	0.138886	0.01	100000	85.8891	70.6647	8.93834	NaN	0	0	
251379	371.479	0.98094	0.138886	0.01	100000	66.6567	75.7475	8.64595	NaN	0	0	
242728	389.394	0.99	0.138865	0.01	100000	73.9386	81.5245	9	NaN	0	0	
232349	441.195	0.985854	0.139106	0.0102838	100000	70.6301	70.9294	9	NaN	0	0	
253088	397.011	0.99	0.130731	0.01	100000	71.3426	64.6728	8.71977	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	68.2533	65.1789	8.86776	NaN	0	0	
238028	391.927	0.986354	0.138886	0.01	100000	66.3492	75.7475	8.81878	NaN	0	0	
256008	367.095	0.989361	0.128078	0.01	100000	71.881	64.6728	9	NaN	0	0	
243181	386.188	0.99	0.13503	0.01	100000	67.0641	69.2171	9	NaN	0	0	
259039	352.002	0.98094	0.138886	0.01	100000	80.0816	59.5182	8.53197	NaN	0	0	
263497	376.876	0.99	0.130455	0.01	100000	65.8672	75.7475	8.86776	NaN	0	0	
246720	375.927	0.98094	0.13503	0.01	100000	66.3294	75.5417	8.81847	NaN	0	0	
238028	381.825	0.99	0.138886	0.01	100000	77.9889	75.7475	8.86906	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	66.3578	64.6728	8.92249	NaN	0	0	
236542	399.677	0.99	0.138886	0.01	100000	66.7858	79.6689	8.86776	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	9	NaN	0	0	
233570	389.113	0.99	0.138886	0.01	100000	66.5587	73.4742	8.92675	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	9	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	72.3559	92.1056	8.54239	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	80.1694	77.745	8.76233	NaN	0	0	
253088	361.962	0.99	0.132289	0.01	100000	65.9236	64.6728	8.92379	NaN	0	0	
233157	399.677	0.985854	0.138886	0.01	100000	64.0696	65.3245	8.86776	NaN	0	0	
261613	382.694	0.98094	0.114535	0.01	100000	61.6056	78.9735	8.54239	NaN	0	0	
232413	391.927	0.99	0.138886	0.01	100000	64.0696	68.0934	8.86776	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
253088	390.085	0.99	0.138886	0.01	100000	65.3179	68.0587	8.84705	NaN	0	0	
235056	377.154	0.984639	0.138886	0.01	100000	64.0696	75.4411	8.65588	NaN	0	0	
246720	465.031	0.98094	0.124959	0.01	100000	68.1097	73.995	9	NaN	0	0	
257138	337.173	0.98094	0.138886	0.01	100000	68.7088	75.7475	8.64595	NaN	0	0	
227142	397.352	0.986867	0.138886	0.01	100000	81.2324	70.5635	8.76233	NaN	0	0	
235056	391.927	0.984639	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
232413	391.927	0.98094	0.138886	0.01	100000	64.0696	74.2823	8.86776	NaN	0	0	
261613	374.677	0.98094	0.114535	0.01	100000	57.5711	78.9735	8.54239	NaN	0	0	
253088	382.27	0.980447	0.138886	0.01	100000	66.8673	64.6728	8.80029	NaN	0	0	
238028	381.825	0.99	0.138886	0.01	100000	65.8672	75.7475	8.86776	NaN	0	0	
251379	337.173	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.64595	NaN	0	0	
232413	391.927	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
252902	382.559	0.98094	0.124959	0.01	100000	65.1454	78.9735	8.54239	NaN	0	0	
251414	391.927	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.86776	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
251379	337.173	0.98094	0.133346	0.01	100000	74.2581	85.3196	8.64595	NaN	0	0	
251379	371.479	0.98094	0.138886	0.01	100000	66.6567	75.7475	8.64595	NaN	0	0	
252902	374.677	0.98094	0.124959	0.0105594	100000	73.9386	68.2506	8.54239	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
252902	374.677	0.98094	0.12814	0.01	100000	73.9386	58.4784	8.54239	NaN	0	0	
239545	391.927	0.98094	0.132874	0.01	100000	69.7936	75.7475	8.91824	NaN	0	0	
248450	395.101	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.86776	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	9	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	60.6732	8.93834	NaN	0	0	
238040	397.352	0.98094	0.138886	0.01	100000	73.9386	69.2519	8.54239	NaN	0	0	
233570	388.387	0.99	0.138886	0.01	100000	66.5587	70.6647	8.93834	NaN	0	0	
251414	391.927	0.98094	0.138886	0.01	100000	70.6222	75.7475	8.86776	NaN	0	0	
232413	391.927	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
232413	397.96	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
232386	397.352	0.99	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
246720	375.927	0.98094	0.13503	0.01	100000	66.3294	65.9564	8.42735	NaN	0	0	
245378	458.163	0.981081	0.106285	0.0131387	100000	58.2964	65.5425	9	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.93834	NaN	0	0	
256379	383.652	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.92676	NaN	0	0	
251379	337.173	0.98094	0.133346	0.01	100000	65.9496	75.7475	8.64595	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	65.1454	78.9735	8.54239	NaN	0	0	
256008	341.526	0.99	0.128078	0.01	100000	67.0508	64.6728	8.92411	NaN	0	0	
246720	375.927	0.98094	0.124959	0.01	100000	73.9386	65.9564	9	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
232349	399.677	0.985854	0.138886	0.0102998	100000	64.0696	65.3245	8.86776	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	77.745	8.76233	NaN	0	0	
253088	376.286	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	8.54239	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
251379	337.173	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.64595	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
232413	399.677	0.98094	0.138886	0.01	100000	64.0696	79.6689	8.86776	NaN	0	0	
259255	318.366	0.98094	0.138886	0.01	100000	80.6149	75.7475	8.83554	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.63517	NaN	0	0	
239403	397.73	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
235056	391.927	0.984639	0.138886	0.01	100000	64.5022	75.4411	8.87862	NaN	0	0	
256008	341.526	0.99	0.128078	0.01	100000	71.1756	64.6728	8.92411	NaN	0	0	
232386	376.897	0.98094	0.138886	0.01	100000	73.9386	76.2132	8.76233	NaN	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	2700
totalTime	38313.2
firstFrontCount	90
frontCount	1
avgEvalTime	211.341
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
252902	382.559	0.98094	0.124959	0.01	100000	65.1454	78.9735	8.54239	NaN	0	0	
244301	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.63517	NaN	0	0	
241944	368.297	0.985854	0.138886	0.01	100000	64.0696	65.3245	8.86776	NaN	0	0	
238028	391.927	0.986354	0.138886	0.01	100000	66.0608	75.7475	8.85137	NaN	0	0	
238028	381.825	0.99	0.138886	0.01	100000	65.8672	75.7475	8.86776	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	9	NaN	0	0	
251379	384.533	0.98094	0.13648	0.01	100000	66.6567	75.7475	8.64595	NaN	0	0	
247566	374.677	0.98094	0.124959	0.0105594	100000	73.9386	68.2506	9	NaN	0	0	
253044	429.189	0.981081	0.106285	0.0131387	100000	63.8482	65.5425	9	NaN	0	0	
232413	391.927	0.984099	0.138886	0.01	100000	65.9078	80.0373	8.86776	NaN	0	0	
238028	391.927	0.982556	0.137882	0.01	100000	63.8454	65.4964	8.86776	NaN	0	0	
252666	361.548	0.98094	0.124959	0.01	100000	73.9386	65.9564	8.49003	NaN	0	0	
239545	391.927	0.98094	0.133048	0.01	100000	70.3341	75.7475	8.91824	NaN	0	0	
267907	361.962	0.981565	0.132289	0.01	100000	75.3168	64.6934	8.92379	NaN	0	0	
233849	402.424	0.99	0.138886	0.01	100000	74.45	64.6728	8.92379	NaN	0	0	
253088	376.286	0.989386	0.138886	0.01	100000	66.7172	65.4223	8.92379	NaN	0	0	
238028	392.411	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
263497	400.614	0.984976	0.1	0.01	100000	65.8672	75.7475	8.82386	NaN	0	0	
232413	391.927	0.99	0.138886	0.01	100000	69.7099	76.4984	8.86776	NaN	0	0	
267715	341.526	0.99	0.128078	0.01	100000	65.5352	66.2958	8.92411	NaN	0	0	
251379	337.173	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.64595	NaN	0	0	
239545	438.114	0.98094	0.132874	0.01	100000	69.7936	75.7475	8.91824	NaN	0	0	
236210	399.677	0.985696	0.138886	0.01	100000	64.0696	65.3245	8.6865	NaN	0	0	
248895	399.677	0.99	0.138886	0.01	100000	66.7858	79.6689	8.86776	NaN	0	0	
232349	441.195	0.985854	0.139106	0.0102838	100000	70.6301	70.9294	9	NaN	0	0	
238028	391.927	0.99	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
236531	398.44	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
251414	391.927	0.98094	0.138886	0.01	100000	70.6222	75.7475	8.89332	NaN	0	0	
252902	374.677	0.98094	0.121282	0.0100441	100000	73.9386	68.2506	8.54239	NaN	0	0	
239008	465.031	0.98094	0.124959	0.01	100000	55.0783	73.995	9	NaN	0	0	
245740	391.927	0.98094	0.138886	0.01	100000	66.7904	75.7475	8.69369	NaN	0	0	
238028	391.927	0.986354	0.138886	0.01	100000	69.5205	77.814	8.81878	NaN	0	0	
239403	379.806	0.99	0.138886	0.01	100000	67.9699	84.3957	8.54239	NaN	0	0	
238028	397.092	0.98094	0.138886	0.01	100000	70.3267	78.1653	8.894	NaN	0	0	
251414	391.927	0.98094	0.139031	0.01	100000	70.6222	75.7475	8.86776	NaN	0	0	
232386	376.897	0.98094	0.138886	0.01	100000	73.9386	76.2132	8.76233	NaN	0	0	
256008	341.526	0.99	0.128078	0.01	100000	71.1756	64.6728	8.92411	NaN	0	0	
235056	391.927	0.984639	0.138886	0.01	100000	64.5022	75.4411	8.87862	NaN	0	0	
239403	397.73	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.63517	NaN	0	0	
259255	318.366	0.98094	0.138886	0.01	100000	80.6149	75.7475	8.83554	NaN	0	0	
232413	399.677	0.98094	0.138886	0.01	100000	64.0696	79.6689	8.86776	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
251379	337.173	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.64595	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	8.54239	NaN	0	0	
253088	376.286	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	77.745	8.76233	NaN	0	0	
232386	397.352	0.98094	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
232349	399.677	0.985854	0.138886	0.0102998	100000	64.0696	65.3245	8.86776	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
246720	375.927	0.98094	0.124959	0.01	100000	73.9386	65.9564	9	NaN	0	0	
256008	341.526	0.99	0.128078	0.01	100000	67.0508	64.6728	8.92411	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	65.1454	78.9735	8.54239	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
251379	337.173	0.98094	0.133346	0.01	100000	65.9496	75.7475	8.64595	NaN	0	0	
256379	383.652	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.92676	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	64.6728	8.93834	NaN	0	0	
245378	458.163	0.981081	0.106285	0.0131387	100000	58.2964	65.5425	9	NaN	0	0	
246720	375.927	0.98094	0.13503	0.01	100000	66.3294	65.9564	8.42735	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
232386	397.352	0.99	0.138886	0.01	100000	73.9386	83.1449	8.54239	NaN	0	0	
232413	397.96	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
232413	391.927	0.98094	0.138886	0.01	100000	64.0696	75.4411	8.86776	NaN	0	0	
251414	391.927	0.98094	0.138886	0.01	100000	70.6222	75.7475	8.86776	NaN	0	0	
233570	388.387	0.99	0.138886	0.01	100000	66.5587	70.6647	8.93834	NaN	0	0	
238040	397.352	0.98094	0.138886	0.01	100000	73.9386	69.2519	8.54239	NaN	0	0	
253088	375.312	0.99	0.138886	0.01	100000	67.0508	60.6732	8.93834	NaN	0	0	
252902	374.677	0.98094	0.124959	0.01	100000	73.9386	65.9564	9	NaN	0	0	
238028	391.927	0.98094	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
248450	395.101	0.98094	0.138886	0.01	100000	67.0508	75.7475	8.86776	NaN	0	0	
239545	391.927	0.98094	0.132874	0.01	100000	69.7936	75.7475	8.91824	NaN	0	0	
252902	374.677	0.98094	0.12814	0.01	100000	73.9386	58.4784	8.54239	NaN	0	0	
238028	391.927	0.985714	0.138886	0.01	100000	65.6836	75.7475	8.86776	NaN	0	0	
252902	374.677	0.98094	0.124959	0.0105594	100000	73.9386	68.2506	8.54239	NaN	0	0	
251379	371.479	0.98094	0.138886	0.01	100000	66.6567	75.7475	8.64595	NaN	0	0	
251379	337.173	0.98094	0.133346	0.01	100000	74.2581	85.3196	8.64595	NaN	0	0	
253088	378.708	0.99	0.138886	0.01	100000	67.0508	64.6728	8.92379	NaN	0	0	
