#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1038.33
firstFrontCount	1
frontCount	89
avgEvalTime	137.954
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
172871	433.214	0.351389	0.423128	0.99	10000	10	78.7824	2	1181.66	0	0	
173600	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1125.03	0	0	
166468	466.831	0.39512	0.453997	0.99	10000	10	76.2674	2.2934	1150.03	0	0	
166468	466.831	0.39512	0.453997	0.99	10000	10	76.2674	2.2934	1150.03	0	0	
166468	444.874	0.358474	0.468546	0.99	10000	10	85.0196	2.2934	1107.21	0	0	
166468	444.874	0.398398	0.467813	0.99	10000	10	78.7824	2.2934	1113.18	0	0	
179640	433.214	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1112.15	0	0	
160137	468.307	0.306667	0.463937	0.99	10000	10	87.1813	2	1240.23	0	0	
166468	475.09	0.351389	0.463937	0.99	10000	10	83.9864	2.00276	1286.9	0	0	
193578	491.12	0.331894	0.463962	0.99	10000	10	92.6431	2.75101	1168.62	0	0	
193578	491.12	0.331894	0.463962	0.99	10000	10	92.6431	2.75101	1168.62	0	0	
193578	490.443	0.331894	0.463962	0.99	10000	10	73.9771	2.75101	1133.2	0	0	
195628	408.729	0.463644	0.3468	0.99	10000	10	77.2305	2.17571	1132.09	0	0	
209821	444.827	0.384887	0.406625	0.99	10000	10	83.8344	2.49961	1168.67	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	87.4674	2.2934	1119.53	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	85.0978	2.2934	1115.46	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	67.6191	2.2934	1083.03	0	0	
188794	439.588	0.463644	0.393121	0.99	10000	10	86.4411	2.56228	1110.98	0	0	
179640	433.214	0.351389	0.449083	0.99	10000	10	78.7824	2.2934	1113.76	0	0	
173600	444.874	0.351389	0.530957	0.99	10000	10	83.9864	2.2934	1160.31	0	0	
183301	419.198	0.413787	0.440982	0.99	10000	10	60.8391	2.2932	1087.32	0	0	
177011	476.922	0.351389	0.442378	0.99	10000	10	83.9864	2	1331.95	0	0	
195628	412.107	0.463644	0.3468	0.99	10000	10	77.2305	2.32425	1099.79	0	0	
188794	402.151	0.463644	0.393121	0.99	10000	10	86.4411	2.40872	1072.51	0	0	
172871	433.214	0.351389	0.423128	0.99	10000	10	81.7261	2.10557	1161.26	0	0	
173706	491.12	0.453838	0.469344	0.99	10000	10	89.4785	3.36199	1060.81	0	0	
179640	433.214	0.351389	0.442807	0.99	10000	10	78.7824	2.2934	1117.38	0	0	
189416	412.107	0.463644	0.3468	0.99	10000	10	77.2305	2.29154	1091.92	0	0	
166468	444.874	0.463644	0.3468	0.99	10000	10	83.9864	2.2934	1103.43	0	0	
192702	500	0.399972	0.469344	0.99	10000	10	92.6431	3.36199	1117.15	0	0	
139328	480.683	0.379144	0.67974	0.99	10000	10	93.1758	2.93608	1030.64	0	0	
172631	491.12	0.465038	0.469344	0.99	10000	10	86.0713	3.36199	1057.29	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1069.19	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1069.19	0	0	
159882	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1026.26	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	86.0713	3.36199	1060.42	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	86.0713	3.36199	1060.42	0	0	
192182	387.77	0.413787	0.440982	0.99	10000	10	82.0516	2.37452	1060.2	0	0	
192182	387.77	0.413787	0.440982	0.99	10000	10	82.0516	2.37452	1060.2	0	0	
172247	500	0.465038	0.469344	0.99	10000	10	90.6855	3.36199	1079.91	0	0	
173706	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1075.34	0	0	
173706	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1075.34	0	0	
173706	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1075.34	0	0	
172602	500	0.465038	0.469344	0.99	10000	10	90.6855	3.36199	1083.2	0	0	
208535	391.332	0.394303	0.3468	0.99	10000	10	86.0876	2	1206.12	0	0	
172775	500	0.465038	0.469344	0.99	10000	10	99.6351	3.36199	1093.71	0	0	
172985	458.008	0.465038	0.429953	0.99	10000	10	89.8215	3.0269	1032.54	0	0	
172985	500	0.465038	0.469344	0.99	10000	10	90.6855	3.36199	1086.64	0	0	
214038	391.332	0.463644	0.3468	0.99	10000	10	86.9489	2.2934	1139.04	0	0	
214038	391.332	0.463644	0.3468	0.99	10000	10	93.8834	2.29324	1151.15	0	0	
214727	391.332	0.463644	0.3468	0.99	10000	10	86.9489	2.2934	1139.71	0	0	
214727	391.332	0.463644	0.3468	0.99	10000	10	86.9489	2.2934	1139.71	0	0	
214727	391.332	0.463644	0.3468	0.99	10000	10	86.9489	2.2934	1139.71	0	0	
214727	391.332	0.463644	0.3468	0.99	10000	10	86.9489	2.2934	1139.71	0	0	
214727	391.332	0.463644	0.3468	0.99	10000	10	86.9489	2.2934	1139.71	0	0	
214727	391.332	0.463644	0.3468	0.99	10000	10	86.9489	2.2934	1139.71	0	0	
185232	491.12	0.415593	0.469344	0.99	10000	10	92.9568	3.36199	1096.95	0	0	
185232	491.12	0.415593	0.469344	0.99	10000	10	92.6431	3.36199	1087.43	0	0	
185232	491.12	0.415593	0.469344	0.99	10000	10	92.6431	3.36199	1087.43	0	0	
166468	394.526	0.351389	0.463937	0.99	10000	10	83.9864	2	1120.52	0	0	
166468	490.721	0.351389	0.463937	0.99	10000	10	76.8026	2	1331.07	0	0	
190676	491.12	0.465038	0.42582	0.99	10000	10	84.6578	3.36199	1093.38	0	0	
190676	491.12	0.465038	0.411018	0.99	10000	10	84.6578	3.36199	1087.73	0	0	
165035	500	0.415593	0.469344	0.99	10000	10	90.5769	2.59858	1179.02	0	0	
184712	387.77	0.413787	0.440982	0.99	10000	10	60.8391	2.37452	1003.22	0	0	
198640	474.753	0.383786	0.485399	0.99	10000	10	90.6855	2.95355	1152.92	0	0	
214038	391.332	0.463644	0.3468	0.99	10000	10	85.8402	2.33532	1122.03	0	0	
191639	444.874	0.351389	0.442378	0.99	10000	10	83.9864	2	1312.77	0	0	
204627	391.332	0.463644	0.3468	0.99	10000	10	78.4586	2.2934	1097.11	0	0	
197653	500	0.28316	0.697307	0.99	10000	10	84.0262	3.55115	1136.52	0	0	
220967	385.173	0.456821	0.3468	0.99	10000	10	83.9864	2.2934	1137.8	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	2790
totalTime	15489.1
firstFrontCount	1
frontCount	74
avgEvalTime	87.9033
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
177011	476.922	0.318113	0.440005	0.99	10000	10	83.9864	2	1274.59	0	0	
147811	468.204	0.351389	0.463937	0.99	10000	10	83.9864	2	1188.47	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	83.3751	2	1217.35	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	83.3751	2	1217.35	0	0	
166468	478.559	0.351389	0.467813	0.99	10000	10	74.3805	2.2934	1139.34	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1184.05	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1184.05	0	0	
177410	470.395	0.331894	0.463962	0.99	10000	10	73.9771	2.22665	1170.8	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1194.71	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	435.367	0.351389	0.463238	0.99	10000	10	86.5607	2	1184.66	0	0	
181289	500	0.44809	0.359078	0.99	10000	10	85.9764	2.54122	1172.94	0	0	
172871	433.214	0.351389	0.448134	0.99	10000	10	78.7824	2	1181.29	0	0	
166468	444.874	0.331146	0.463937	0.99	10000	10	83.9864	2	1196.02	0	0	
187779	468.307	0.306667	0.463937	0.99	10000	10	87.1813	2	1303.91	0	0	
166468	444.874	0.344815	0.463947	0.99	10000	10	83.9864	2.09473	1161.78	0	0	
166468	444.874	0.351389	0.476604	0.99	10000	10	88.697	2.21327	1134.94	0	0	
166468	457.585	0.385403	0.463937	0.99	10000	10	68.3413	2.2934	1107.09	0	0	
181289	500	0.44809	0.363111	0.99	10000	10	85.9764	2.50182	1192.58	0	0	
181289	500	0.44809	0.363111	0.99	10000	10	79.6034	2.50182	1178.64	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.21327	1117.18	0	0	
172871	433.214	0.351389	0.423128	0.99	10000	10	78.5017	2	1181.51	0	0	
172871	433.214	0.351389	0.423128	0.99	10000	10	78.7824	2	1181.66	0	0	
173600	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1125.03	0	0	
166468	466.831	0.39512	0.453997	0.99	10000	10	76.2674	2.2934	1150.03	0	0	
166468	466.831	0.39512	0.453997	0.99	10000	10	76.2674	2.2934	1150.03	0	0	
153769	414.454	0.351389	0.560021	0.99	10000	10	80.9958	2.24746	1041.19	0	0	
166468	444.874	0.358474	0.468546	0.99	10000	10	85.0196	2.2934	1107.21	0	0	
166468	444.874	0.398398	0.467813	0.99	10000	10	78.7824	2.2934	1113.18	0	0	
179640	433.214	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1112.15	0	0	
179640	433.214	0.324111	0.442807	0.99	10000	10	78.7824	2.00872	1198.73	0	0	
188794	402.151	0.35318	0.46869	0.99	10000	10	86.4411	2.07687	1161.54	0	0	
160137	468.307	0.306667	0.463937	0.99	10000	10	87.1813	2	1240.23	0	0	
166468	475.09	0.351389	0.463937	0.99	10000	10	83.9864	2.00276	1286.9	0	0	
193578	491.12	0.331894	0.463962	0.99	10000	10	92.6431	2.75101	1168.62	0	0	
193578	491.12	0.331894	0.463962	0.99	10000	10	92.6431	2.75101	1168.62	0	0	
193578	490.443	0.331894	0.463962	0.99	10000	10	73.9771	2.75101	1133.2	0	0	
193578	491.12	0.338468	0.463952	0.99	10111.8	10	92.6431	2.75101	1169.18	0	0	
195628	408.729	0.463644	0.3468	0.99	10000	10	77.2305	2.17571	1132.09	0	0	
209821	444.827	0.384887	0.406625	0.99	10000	10	83.8344	2.49961	1168.67	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.29335	1100.45	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	80.8352	2.2934	1104.53	0	0	
166468	444.874	0.353274	0.463937	0.99	10000	10	83.9864	2.2934	1110.63	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	87.4674	2.2934	1119.53	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	87.4674	2.2934	1119.53	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	85.0978	2.2934	1115.46	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	67.6191	2.2934	1083.03	0	0	
182636	477.484	0.351389	0.526714	0.99	10000	10.385	78.7824	2.81776	1066.58	0	0	
191282	404.56	0.351389	0.513425	0.99	10000	10	86.7905	2.2934	1122.49	0	0	
188794	439.588	0.463644	0.393121	0.99	10000	10	86.4411	2.56228	1110.98	0	0	
188794	413.858	0.463644	0.393121	0.99	10000	10	86.4411	2.45886	1082.99	0	0	
179640	433.214	0.351389	0.449083	0.99	10000	10	78.7824	2.2934	1113.76	0	0	
189563	432.263	0.373639	0.463937	0.99	10000	10	83.9864	2.2934	1168.71	0	0	
173600	444.874	0.351389	0.530957	0.99	10000	10	83.9864	2.2934	1160.31	0	0	
173600	444.874	0.351389	0.530957	0.99	10000	10	83.9864	2.2934	1160.31	0	0	
183301	419.198	0.413787	0.440982	0.99	10000	10	60.8391	2.2932	1087.32	0	0	
188794	439.588	0.463644	0.393121	0.99	10000	10	100	2.54417	1137.73	0	0	
177011	476.922	0.351389	0.442378	0.99	10000	10	83.9864	2	1331.95	0	0	
185325	442.72	0.351389	0.423828	0.99	10000	10	78.7824	2.30325	1141.77	0	0	
195628	412.107	0.463644	0.3468	0.99	10000	10	77.2305	2.32425	1099.79	0	0	
188794	402.151	0.463644	0.393121	0.99	10000	10	86.4411	2.40872	1072.51	0	0	
186945	431.645	0.463644	0.364332	0.99	10000	10	82.034	2.52314	1080.41	0	0	
172871	433.214	0.351389	0.423128	0.99	10000	10	81.7261	2.10557	1161.26	0	0	
172602	491.25	0.457643	0.469344	0.99	10000	10	88.2552	3.36199	1053.91	0	0	
173706	491.12	0.453838	0.469344	0.99	10000	10	89.4785	3.36199	1060.81	0	0	
179640	433.214	0.351389	0.442807	0.99	10000	10	78.7824	2.2934	1117.38	0	0	
189416	412.107	0.463644	0.3468	0.99	10000	10	77.2305	2.29154	1091.92	0	0	
166468	444.874	0.463644	0.3468	0.99	10000	10	83.9864	2.2934	1103.43	0	0	
192702	500	0.399972	0.469344	0.99	10000	10	92.6431	3.36199	1117.15	0	0	
139328	480.683	0.379144	0.67974	0.99	10000	10	93.1758	2.93608	1030.64	0	0	
172631	491.12	0.465038	0.469344	0.99	10000	10	86.0713	3.36199	1057.29	0	0	
171894	500	0.465038	0.469344	0.99	10000	10	99.6351	3.36199	1094.5	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1069.19	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1069.19	0	0	
159882	491.12	0.465038	0.469344	0.99	10000	10	92.6431	3.36199	1026.26	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	86.0713	3.36199	1060.42	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	86.0713	3.36199	1060.42	0	0	
172985	491.12	0.465038	0.469344	0.99	10000	10	80.3969	3.36199	1051.6	0	0	
192182	387.77	0.413787	0.440982	0.99	10000	10	82.0516	2.37452	1060.2	0	0	
192182	387.77	0.413787	0.440982	0.99	10000	10	82.0516	2.37452	1060.2	0	0	
172247	500	0.465038	0.469344	0.99	10000	10	90.6855	3.36199	1079.91	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	2880
totalTime	15979
firstFrontCount	1
frontCount	72
avgEvalTime	81.4239
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
151059	466.161	0.351389	0.463937	0.99	10000	10	70.9275	2	1169.97	0	0	
177011	476.922	0.318113	0.440005	0.99	10000	10	83.9864	2	1274.59	0	0	
147811	468.204	0.351389	0.463937	0.99	10000	10	83.9864	2	1188.47	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	83.3751	2	1217.35	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	83.3751	2	1217.35	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	83.3751	2	1217.35	0	0	
166468	478.559	0.351389	0.467813	0.99	10000	10	74.3805	2.2934	1139.34	0	0	
159172	468.204	0.351389	0.463937	0.99	10000	10	83.9864	2	1226.59	0	0	
168781	471.817	0.351389	0.430437	0.99	10000	10	78.7824	2.12374	1189.52	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1184.05	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1184.05	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1184.05	0	0	
177410	470.395	0.331894	0.463962	0.99	10000	10	73.9771	2.22665	1170.8	0	0	
160137	468.307	0.324184	0.463333	0.99	10000	10	87.1813	2	1224.41	0	0	
166468	444.874	0.351389	0.448831	0.99	10000	10	83.9864	2	1195.61	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1194.71	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	435.367	0.351389	0.463238	0.99	10000	10	86.5607	2	1184.66	0	0	
166468	444.874	0.352603	0.463937	0.99	10000	10	83.9864	2	1202.71	0	0	
181289	500	0.44809	0.359078	0.99	10000	10	85.9764	2.54122	1172.94	0	0	
166468	451.577	0.351389	0.463937	0.99	10000	10	83.9864	2.00051	1219.1	0	0	
172871	433.214	0.351389	0.448134	0.99	10000	10	78.7824	2	1181.29	0	0	
170069	433.214	0.351389	0.448134	0.99	10000	10	77.3003	2	1172.08	0	0	
166468	444.874	0.331146	0.463937	0.99	10000	10	83.9864	2	1196.02	0	0	
171730	435.367	0.333872	0.463842	0.99	10000	10	86.5607	2	1195.99	0	0	
187779	468.307	0.306667	0.463937	0.99	10000	10	87.1813	2	1303.91	0	0	
166468	444.874	0.344815	0.463947	0.99	10000	10	83.9864	2.09473	1161.78	0	0	
179640	456.208	0.351389	0.449083	0.99	10000	10	79.2058	2.2934	1145.75	0	0	
166468	444.874	0.351389	0.476604	0.99	10000	10	88.697	2.21327	1134.94	0	0	
166468	457.585	0.385403	0.463937	0.99	10000	10	68.3413	2.2934	1107.09	0	0	
181289	500	0.44809	0.363111	0.99	10000	10	85.9764	2.50182	1192.58	0	0	
181289	500	0.44809	0.363111	0.99	10000	10	85.9764	2.50182	1192.58	0	0	
181289	500	0.44809	0.363111	0.99	10000	10	79.6034	2.50182	1178.64	0	0	
154514	468.288	0.385403	0.495145	0.99	10000	10	68.3413	2.2934	1104.54	0	0	
166468	456.128	0.39512	0.457287	0.99	10000	10	76.2674	2.2934	1121.89	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.21327	1117.18	0	0	
166468	466.584	0.351389	0.463238	0.99	10000	10	86.5607	2.00225	1266.51	0	0	
166468	444.874	0.351389	0.483604	0.99	10000	10	87.7662	2.2934	1114.58	0	0	
172871	433.214	0.351389	0.423128	0.99	10000	10	78.5017	2	1181.51	0	0	
172871	433.214	0.351389	0.423128	0.99	10000	10	78.7824	2	1181.66	0	0	
173600	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1125.03	0	0	
173600	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1125.03	0	0	
166468	466.831	0.39512	0.453997	0.99	10000	10	76.2674	2.2934	1150.03	0	0	
166468	466.831	0.39512	0.453997	0.99	10000	10	76.2674	2.2934	1150.03	0	0	
153769	414.454	0.351389	0.560021	0.99	10000	10	80.9958	2.24746	1041.19	0	0	
166468	413.931	0.385332	0.463937	0.99	10000	10	83.9864	2	1159.53	0	0	
166468	444.874	0.358474	0.468546	0.99	10000	10	85.0196	2.2934	1107.21	0	0	
166468	444.874	0.398398	0.467813	0.99	10000	10	78.7824	2.2934	1113.18	0	0	
179640	433.214	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1112.15	0	0	
179640	433.214	0.351389	0.467813	0.99	10000	10	81.1501	2.2934	1116.45	0	0	
172106	500	0.44809	0.363111	0.99	10000	10	84.6917	2.70796	1116.1	0	0	
183890	432.263	0.373639	0.463937	0.99	10000	10	81.6438	2.2934	1134.6	0	0	
179640	433.214	0.324111	0.442807	0.99	10000	10	78.7824	2.00872	1198.73	0	0	
188794	402.151	0.35318	0.46869	0.99	10000	10	86.4411	2.07687	1161.54	0	0	
160137	468.307	0.306667	0.463937	0.99	10000	10	87.1813	2	1240.23	0	0	
166468	475.09	0.351389	0.463937	0.99	10000	10	83.9864	2.00276	1286.9	0	0	
193578	491.12	0.331894	0.463962	0.99	10000	10	92.6431	2.75101	1168.62	0	0	
193578	491.12	0.331894	0.463962	0.99	10000	10	92.6431	2.75101	1168.62	0	0	
193578	491.12	0.331894	0.463962	0.99	10000	10	92.6431	2.75101	1168.62	0	0	
193578	490.443	0.331894	0.463962	0.99	10000	10	73.9771	2.75101	1133.2	0	0	
193578	491.12	0.338468	0.463952	0.99	10111.8	10	92.6431	2.75101	1169.18	0	0	
195628	408.729	0.463644	0.3468	0.99	10000	10	77.2305	2.17571	1132.09	0	0	
209821	444.827	0.384887	0.406625	0.99	10000	10	79.8711	2.49961	1162.96	0	0	
209821	444.827	0.384887	0.406625	0.99	10000	10	83.8344	2.49961	1168.67	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.29335	1100.45	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	78.7824	2.2934	1100.38	0	0	
166468	444.874	0.351389	0.467813	0.99	10000	10	80.8352	2.2934	1104.53	0	0	
177011	470.722	0.351389	0.442378	0.99	10000	10	84.7032	2	1309.58	0	0	
166468	444.874	0.353274	0.463937	0.99	10000	10	83.9864	2.2934	1110.63	0	0	
171216	444.874	0.463644	0.3468	0.99	10000	10	83.9864	2.2934	1111.53	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	87.4674	2.2934	1119.53	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	87.4674	2.2934	1119.53	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	87.4674	2.2934	1119.53	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	85.0978	2.2934	1115.46	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.2934	1111.43	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	67.6191	2.2934	1083.03	0	0	
182636	477.484	0.351389	0.526714	0.99	10000	10.385	78.7824	2.81776	1066.58	0	0	
188794	409.239	0.356758	0.46869	0.99	10000	10	85.2867	2.30938	1102.21	0	0	
191282	404.56	0.351389	0.513425	0.99	10000	10	86.7905	2.2934	1122.49	0	0	
172871	433.972	0.351389	0.559544	0.99	10000	10	78.5017	2.39468	1104.12	0	0	
188794	439.588	0.463644	0.393121	0.99	10000	10	86.4411	2.56228	1110.98	0	0	
188794	413.858	0.463644	0.393121	0.99	10000	10	86.4411	2.45886	1082.99	0	0	
179640	433.214	0.351389	0.449083	0.99	10000	10	78.7824	2.2934	1113.76	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	2970
totalTime	16445.1
firstFrontCount	1
frontCount	77
avgEvalTime	82.6413
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
151059	466.161	0.351389	0.463937	0.99	10000	10	77.6562	2	1182.03	0	0	
151059	466.161	0.351389	0.463937	0.99	10000	10	70.9275	2	1169.97	0	0	
177011	476.922	0.318113	0.440005	0.99	10000	10	83.9864	2	1274.59	0	0	
147811	468.204	0.351389	0.463937	0.99	10000	10	83.9864	2	1188.47	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	83.3751	2	1217.35	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	83.3751	2	1217.35	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	83.3751	2	1217.35	0	0	
158253	467.135	0.351389	0.463937	0.99	10000	10	84.0517	2	1220.62	0	0	
166468	478.559	0.351389	0.467813	0.99	10000	10	74.3805	2.2934	1139.34	0	0	
178013	477.512	0.331894	0.463962	0.99	10000	10	73.9771	2.22665	1184.58	0	0	
159172	468.204	0.351389	0.463937	0.99	10000	10	83.9864	2	1226.59	0	0	
168781	471.817	0.351389	0.430437	0.99	10000	10	78.7824	2.12374	1189.52	0	0	
187779	468.257	0.259248	0.541099	0.99	10000	10	87.1813	2	1302.35	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1184.05	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1184.05	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1184.05	0	0	
163183	444.874	0.351389	0.463937	0.99	10000	10	82.9395	2	1187.18	0	0	
177410	470.395	0.331894	0.463962	0.99	10000	10	73.9771	2.22665	1170.8	0	0	
163350	444.874	0.352603	0.463937	0.99	10000	10	85.8048	2	1192.89	0	0	
160137	468.307	0.324184	0.463333	0.99	10000	10	87.1813	2	1224.41	0	0	
166468	444.874	0.351389	0.448831	0.99	10000	10	83.9864	2	1195.61	0	0	
160137	468.307	0.353629	0.463333	0.99	10000	10	79.4053	2	1225.92	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	80.9958	2	1194.71	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
166468	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2	1201.24	0	0	
177410	470.395	0.342877	0.463962	0.99	10000	10	68.3745	2.22665	1166.56	0	0	
166468	435.367	0.351389	0.463238	0.99	10000	10	86.5607	2	1184.66	0	0	
169774	444.874	0.330717	0.483604	0.99	10000	10	87.7662	2.08117	1179.65	0	0	
164915	433.214	0.351389	0.467813	0.99	10000	10	81.1501	2	1167.1	0	0	
166468	444.874	0.352603	0.463937	0.99	10000	10	83.9864	2	1202.71	0	0	
159172	468.254	0.333784	0.463937	0.99	10000	10	71.9794	2.08373	1165.12	0	0	
171525	444.874	0.351389	0.463937	0.99	10000	10	83.9864	2.13405	1160.98	0	0	
179640	485.31	0.324111	0.442807	0.99	10000	10	86.5847	2.00003	1317.99	0	0	
166468	459.315	0.382134	0.457287	0.99	10000	10	76.2674	2.2934	1120.24	0	0	
181289	500	0.44809	0.359078	0.99	10000	10	85.9764	2.54122	1172.94	0	0	
171797	444.874	0.352603	0.463937	0.99	10000	10	83.9864	2.09768	1177.46	0	0	
166468	451.577	0.351389	0.463937	0.99	10000	10	83.9864	2.0022	1216.64	0	0	
166468	451.577	0.351389	0.463937	0.99	10000	10	83.9864	2.00051	1219.1	0	0	
