#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1921.82
firstFrontCount	1
frontCount	90
avgEvalTime	279.083
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
105994	115.419	0.0929019	0.439653	0.983153	10000	16.8256	23.2077	4.00949	155.574	0	0	
100000	102.814	0.0716366	0.531242	0.97979	10000	15.7935	24.1448	4.09256	155.681	0	0	
101778	114.757	0.01	0.445518	0.971534	10000	16.3353	23.5366	4.0292	155.688	0	0	
101307	115.419	0.124435	0.392149	0.940214	10000	15.3448	21.571	4.37458	155.755	0	0	
105994	112.142	0.0929019	0.391827	0.973393	10000	15.4837	27.0723	3.96105	155.76	0	0	



#Generation 35 / 60
currentGen	35
evaluateCount	3150
totalTime	76427.5
firstFrontCount	2
frontCount	78
avgEvalTime	371.631
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
101924	115.419	0.0686012	0.358347	0.99	10000	16.7889	20.5438	4.58522	149.392	0	0	
105994	115.419	0.0929019	0.443442	0.975186	10000	16.3712	19.1981	4.12932	149.936	0	0	
105994	110.711	0.0929019	0.443442	0.940214	10000	16.0801	24.5515	4.12932	150.001	0	0	
105994	115.419	0.0929019	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.092	0	0	
105994	115.419	0.0929019	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.092	0	0	
105994	115.419	0.13279	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.131	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
103751	101.296	0.111019	0.394908	0.99	10000	15.4784	22.2754	4.14975	150.458	0	0	
106779	117.035	0.117452	0.392223	0.952256	10000	15.948	22.2754	3.96204	150.537	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	25.1095	4.00949	150.966	0	0	
100000	115.419	0.0974367	0.487749	0.952181	10000	16.1113	20.4663	3.9282	150.984	0	0	
100000	115.419	0.0845092	0.407744	0.955028	10000	15.3879	20.7092	3.82011	151.255	0	0	
100000	115.356	0.125848	0.409326	0.940214	10000	15.636	24.5449	4.00949	151.344	0	0	
103751	101.296	0.116506	0.394908	0.99	10000	15.2711	22.2754	4.14975	151.58	0	0	
105994	115.419	0.0929019	0.370726	0.940214	10000	15.4837	23.9437	4.00949	151.759	0	0	
106394	101.296	0.116506	0.377872	0.99	10000	15.2711	22.2754	4.14975	151.773	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	20.0579	3.9478	151.789	0	0	
101924	115.419	0.0686012	0.392029	0.99	10000	16.7889	20.5438	4.58522	151.943	0	0	
100000	102.814	0.0857139	0.531242	0.97403	10000	16.1277	22.8132	3.8728	151.965	0	0	
100463	115.419	0.120001	0.519691	0.93926	10000	15.3247	15.4326	4.9821	152.184	0	0	
100000	115.419	0.0686012	0.407744	0.99	10000	15.3879	18.0634	3.82011	152.206	0	0	
104203	115.419	0.0552004	0.370025	0.940214	10000	15.324	25.6578	4.00949	152.376	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.00949	152.425	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.00949	152.425	0	0	
100000	114.246	0.13279	0.443442	0.940214	10000	16.3364	24.5515	4.0587	152.465	0	0	
100000	115.419	0.0686012	0.392029	0.99	10000	15.386	20.5438	3.79468	152.528	0	0	
100000	115.419	0.0929019	0.443442	0.940214	10000	16.3353	23.8203	4.28899	152.725	0	0	
105994	115.419	0.0929019	0.379177	0.943435	10000	15.3448	22.6514	4.00949	152.729	0	0	
105286	101.296	0.116506	0.394908	0.99	10000	15.2711	22.7498	4.14975	152.789	0	0	
100000	115.419	0.0834794	0.407744	0.99	10000	15.3879	18.5255	3.82011	152.865	0	0	
105994	112.375	0.112185	0.391827	0.940214	10000	15.4837	24.5515	4.00949	152.991	0	0	
100000	115.419	0.0686012	0.392029	0.99	10000	15.386	21.0549	3.79468	152.996	0	0	
105994	115.419	0.0929019	0.391092	0.940214	10000	15.636	24.5515	4.00949	153.026	0	0	
105994	115.419	0.0812783	0.386621	0.940214	10000	15.4837	23.796	4.00949	153.036	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
100000	115.419	0.0929019	0.379709	0.96186	10000	15.2585	23.9437	4.00949	153.045	0	0	
100000	115.356	0.0929019	0.43005	0.940214	10000	15.636	24.5515	4.00949	153.078	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.099	0	0	
105994	115.419	0.085732	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.105	0	0	
105254	115.419	0.0929019	0.378941	0.940214	10000	15.261	23.9437	4.00949	153.107	0	0	
100000	106.451	0.0686012	0.464568	0.962317	10000	15.4747	24.4087	3.9282	153.128	0	0	
105478	115.419	0.0929019	0.405923	0.926231	10000	15.5124	24.8328	4.00949	153.14	0	0	
106548	115.419	0.0929019	0.392149	0.965861	10000	15.3448	22.6514	3.75131	153.195	0	0	
105994	115.419	0.172971	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.207	0	0	
100000	115.419	0.0929019	0.379709	0.96186	10000	15.2585	24.2592	4.00949	153.224	0	0	
101884	115.419	0.183306	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.23	0	0	
105994	115.419	0.0925872	0.443442	0.975186	10000	16.3712	22.8646	4.12932	153.242	0	0	
105994	115.419	0.0929019	0.394645	0.940214	10000	15.636	24.5515	4.00949	153.339	0	0	
105994	115.419	0.0929019	0.394645	0.940214	10000	15.636	24.5515	4.00949	153.339	0	0	
107306	101.296	0.116506	0.392223	0.99	10000	15.2711	22.2754	4.14975	153.415	0	0	
107306	101.296	0.115504	0.392223	0.99	10000	15.2711	22.2754	4.14975	153.419	0	0	
107306	101.296	0.0348683	0.392223	0.99	10000	15.2711	22.2754	4.14975	153.451	0	0	
105994	115.419	0.0929019	0.392149	0.940214	10000	15.3448	22.6514	4.00949	153.473	0	0	
105994	115.419	0.0929019	0.392149	0.940214	10000	15.3448	22.6514	4.00949	153.473	0	0	
100000	115.419	0.0843654	0.407744	0.955028	10000	15.3879	23.8789	3.82011	153.495	0	0	
100463	115.419	0.120001	0.480021	0.966889	10000	15.3247	15.4326	4.9821	153.508	0	0	
101915	115.419	0.0883827	0.371583	0.99	10000	16.7889	24.3341	4.58522	153.516	0	0	
100000	99.8459	0.0929019	0.437617	0.985452	10000	15.636	25.7059	3.98041	153.517	0	0	
100000	115.419	0.0686012	0.391395	0.99	10000	15.386	20.5438	3.82011	153.617	0	0	
102500	116.068	0.0932258	0.407744	0.99	10000	15.3879	18.0634	3.82011	153.626	0	0	
105994	115.419	0.11978	0.473572	0.940214	10000	15.5784	20.0934	4.13691	153.639	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.03762	153.657	0	0	
105994	115.419	0.122967	0.391827	0.940214	10000	15.4837	24.2349	4.00949	153.673	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.4837	24.2349	4.00949	153.686	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.4837	24.2349	4.00949	153.686	0	0	
100000	115.419	0.0874951	0.400898	0.95035	10000	15.3876	27.028	3.82011	153.741	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.4837	24.5515	4.00949	153.851	0	0	
106548	115.419	0.0722042	0.399654	0.965861	10000	15.3448	22.6514	3.75131	153.884	0	0	
105994	115.419	0.0929019	0.381567	0.940214	10000	15.4837	27.3276	4.00469	153.906	0	0	
105994	115.419	0.0929019	0.443442	0.940214	10000	16.3712	24.5515	4.00949	153.994	0	0	
107306	101.296	0.117452	0.392223	0.99	10000	15.2841	22.2754	3.96204	154.032	0	0	
107306	101.296	0.115504	0.392223	0.99	10000	15.2841	22.2754	3.96204	154.054	0	0	
100000	102.814	0.0716366	0.531242	0.97059	10000	15.7935	24.1448	3.8728	154.068	0	0	
105994	115.419	0.0929019	0.361442	0.979229	10000	15.4837	21.9596	4.00949	154.13	0	0	
105762	106.451	0.0686012	0.464568	0.962317	10000	15.4747	21.2453	3.9282	154.13	0	0	
100000	115.419	0.228642	0.392681	0.958639	10000	15.2585	23.9437	4.00949	154.28	0	0	
100000	115.419	0.0929019	0.391827	0.99	10000	15.4837	21.1773	4.00949	154.37	0	0	
123496	115.419	0.0929019	0.391827	0.940214	10000	15.4837	19.7379	4.06628	154.431	0	0	
107730	115.419	0.0141524	0.443442	0.975186	10000	16.3712	22.8646	4.12932	154.439	0	0	
123496	115.419	0.0929019	0.391827	0.940214	10000	15.4837	19.7379	4.06786	154.506	0	0	
105994	115.419	0.134784	0.403237	0.940214	10000	15.3259	22.6514	4.00949	154.552	0	0	



#Generation 36 / 60
currentGen	36
evaluateCount	3240
totalTime	78459.6
firstFrontCount	3
frontCount	75
avgEvalTime	373.111
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
101924	115.419	0.0686012	0.358347	0.99	10000	16.7889	20.5438	4.58522	149.392	0	0	
100000	115.419	0.166193	0.391827	0.940214	10000	15.4837	24.2349	3.98286	149.494	0	0	
105994	115.419	0.0929019	0.443442	0.975186	10000	16.3712	19.1981	4.12932	149.936	0	0	
105994	110.711	0.0929019	0.443442	0.940214	10000	16.0801	24.5515	4.12932	150.001	0	0	
105994	115.419	0.0929019	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.092	0	0	
105994	115.419	0.0929019	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.092	0	0	
105994	115.419	0.13279	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.131	0	0	
100447	115.419	0.0686012	0.407744	0.972083	10000	15.3879	18.0634	3.82011	150.352	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
103751	101.296	0.100807	0.394908	0.99	10000	15.4784	22.2754	4.14975	150.445	0	0	
103751	101.296	0.111019	0.394908	0.99	10000	15.4784	22.2754	4.14975	150.458	0	0	
106779	117.035	0.117452	0.392223	0.952256	10000	15.948	22.2754	3.96204	150.537	0	0	
100000	115.419	0.0929019	0.381567	0.940214	10000	15.4837	27.3276	4.00469	150.816	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	25.1095	4.00949	150.966	0	0	
100000	115.419	0.0974367	0.487749	0.952181	10000	16.1113	20.4663	3.9282	150.984	0	0	
100000	115.419	0.0845092	0.407744	0.955028	10000	15.3879	20.7092	3.82011	151.255	0	0	
100000	115.356	0.125848	0.409326	0.940214	10000	15.636	24.5449	4.00949	151.344	0	0	
103751	101.296	0.116506	0.394908	0.99	10000	15.2711	22.2754	4.14975	151.58	0	0	
103751	101.296	0.0462428	0.394908	0.99	10000	15.2711	22.2754	4.14975	151.6	0	0	
105994	115.419	0.0929019	0.370726	0.940214	10000	15.4837	23.9437	4.00949	151.759	0	0	
106394	101.296	0.116506	0.377872	0.99	10000	15.2711	22.2754	4.14975	151.773	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	20.0579	3.9478	151.789	0	0	
101924	115.419	0.0686012	0.392029	0.99	10000	16.7889	20.5438	4.58522	151.943	0	0	
100000	102.814	0.0857139	0.531242	0.97403	10000	16.1277	22.8132	3.8728	151.965	0	0	
100463	115.419	0.120001	0.519691	0.93926	10000	15.3247	15.4326	4.9821	152.184	0	0	
100000	115.419	0.0686012	0.407744	0.99	10000	15.3879	18.0634	3.82011	152.206	0	0	
106891	101.296	0.111019	0.394908	0.99	10000	15.4784	22.2754	4.14975	152.239	0	0	
104203	115.419	0.0552004	0.370025	0.940214	10000	15.324	25.6578	4.00949	152.376	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.00949	152.425	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.00949	152.425	0	0	
100000	114.246	0.13279	0.443442	0.940214	10000	16.3364	24.5515	4.0587	152.465	0	0	
100000	114.246	0.13279	0.443442	0.940214	10000	16.3364	24.5515	4.0587	152.465	0	0	
100000	115.419	0.0686012	0.392029	0.99	10000	15.386	20.5438	3.79468	152.528	0	0	
100000	115.419	0.0686012	0.392029	0.99	10000	15.3713	20.5438	3.79468	152.619	0	0	
100000	115.419	0.0929019	0.443442	0.940214	10000	16.3353	23.8203	4.28899	152.725	0	0	
105994	115.419	0.0929019	0.379177	0.943435	10000	15.3448	22.6514	4.00949	152.729	0	0	
105286	101.296	0.116506	0.394908	0.99	10000	15.2711	22.7498	4.14975	152.789	0	0	
100000	115.419	0.0834794	0.407744	0.99	10000	15.3879	18.5255	3.82011	152.865	0	0	
105994	112.375	0.112185	0.391827	0.940214	10000	15.4837	24.5515	4.00949	152.991	0	0	
100000	115.419	0.0686012	0.392029	0.99	10000	15.386	21.0549	3.79468	152.996	0	0	
105994	115.419	0.0929019	0.391092	0.940214	10000	15.636	24.5515	4.00949	153.026	0	0	
105994	115.419	0.0812783	0.386621	0.940214	10000	15.4837	23.796	4.00949	153.036	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
100000	115.419	0.0929019	0.379709	0.96186	10000	15.2585	23.9437	4.00949	153.045	0	0	
100000	115.356	0.0929019	0.43005	0.940214	10000	15.636	24.5515	4.00949	153.078	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.099	0	0	
105994	115.419	0.085732	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.105	0	0	
105994	115.419	0.085732	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.105	0	0	
105254	115.419	0.0929019	0.378941	0.940214	10000	15.261	23.9437	4.00949	153.107	0	0	
100000	106.451	0.0686012	0.464568	0.962317	10000	15.4747	24.4087	3.9282	153.128	0	0	
105478	115.419	0.0929019	0.405923	0.926231	10000	15.5124	24.8328	4.00949	153.14	0	0	
106548	115.419	0.0929019	0.392149	0.965861	10000	15.3448	22.6514	3.75131	153.195	0	0	
105994	115.419	0.172971	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.207	0	0	
100000	115.419	0.0929019	0.379709	0.96186	10000	15.2585	24.2592	4.00949	153.224	0	0	
101884	115.419	0.183306	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.23	0	0	
105994	115.419	0.0925872	0.443442	0.975186	10000	16.3712	22.8646	4.12932	153.242	0	0	
105994	115.419	0.0929019	0.394645	0.940214	10000	15.636	24.5515	4.00949	153.339	0	0	
105994	115.419	0.0929019	0.394645	0.940214	10000	15.636	24.5515	4.00949	153.339	0	0	
107306	101.296	0.116506	0.392223	0.99	10000	15.2711	22.2754	4.14975	153.415	0	0	
107306	101.296	0.115504	0.392223	0.99	10000	15.2711	22.2754	4.14975	153.419	0	0	
107306	101.296	0.0348683	0.392223	0.99	10000	15.2711	22.2754	4.14975	153.451	0	0	
105994	115.419	0.0929019	0.392149	0.940214	10000	15.3448	22.6514	4.00949	153.473	0	0	
105994	115.419	0.0929019	0.392149	0.940214	10000	15.3448	22.6514	4.00949	153.473	0	0	
100000	115.419	0.0843654	0.407744	0.955028	10000	15.3879	23.8789	3.82011	153.495	0	0	
100463	115.419	0.120001	0.480021	0.966889	10000	15.3247	15.4326	4.9821	153.508	0	0	
101915	115.419	0.0883827	0.371583	0.99	10000	16.7889	24.3341	4.58522	153.516	0	0	
100000	99.8459	0.0929019	0.437617	0.985452	10000	15.636	25.7059	3.98041	153.517	0	0	
100000	115.419	0.0686012	0.391395	0.99	10000	15.386	20.5438	3.82011	153.617	0	0	
102500	116.068	0.0932258	0.407744	0.99	10000	15.3879	18.0634	3.82011	153.626	0	0	
105994	115.419	0.11978	0.473572	0.940214	10000	15.5784	20.0934	4.13691	153.639	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.03762	153.657	0	0	
105994	115.419	0.122967	0.391827	0.940214	10000	15.4837	24.2349	4.00949	153.673	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.4837	24.2349	4.00949	153.686	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.4837	24.2349	4.00949	153.686	0	0	
100000	115.419	0.0874951	0.400898	0.95035	10000	15.3876	27.028	3.82011	153.741	0	0	
103423	115.419	0.183306	0.409122	0.940214	10000	15.4837	24.2349	4.00949	153.779	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.4837	24.5515	4.00949	153.851	0	0	
106548	115.419	0.0722042	0.399654	0.965861	10000	15.3448	22.6514	3.75131	153.884	0	0	
105994	115.419	0.0929019	0.381567	0.940214	10000	15.4837	27.3276	4.00469	153.906	0	0	
105994	115.419	0.0929019	0.443442	0.940214	10000	16.3712	24.5515	4.00949	153.994	0	0	



#Generation 37 / 60
currentGen	37
evaluateCount	3330
totalTime	80434.8
firstFrontCount	1
frontCount	72
avgEvalTime	367.782
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	111.867	0.0974367	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.534	0	0	
100000	115.419	0.0974367	0.487749	0.952181	10000	16.1113	18.6684	3.9282	149.033	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	22.1633	4.00949	149.248	0	0	
101924	115.419	0.0686012	0.358347	0.99	10000	16.7889	20.5438	4.58522	149.392	0	0	
100000	115.419	0.166193	0.391827	0.940214	10000	15.4837	24.2349	3.98286	149.494	0	0	
105994	115.419	0.0929019	0.443442	0.975186	10000	16.3712	19.1981	4.12932	149.936	0	0	
105994	110.711	0.0929019	0.443442	0.940214	10000	16.0801	24.5515	4.12932	150.001	0	0	
105994	110.711	0.0853196	0.443442	0.940214	10000	16.0801	24.5515	4.12932	150.016	0	0	
105994	115.419	0.0929019	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.092	0	0	
105994	115.419	0.0929019	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.092	0	0	
105994	115.419	0.13279	0.443442	0.940214	10000	16.3712	24.5515	4.12932	150.131	0	0	
100447	115.419	0.0686012	0.407744	0.972083	10000	15.3879	18.0634	3.82011	150.352	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
100000	115.419	0.0974367	0.44808	0.976877	10000	16.1113	20.4663	3.9282	150.376	0	0	
106320	101.296	0.115504	0.392223	0.99	10000	15.2711	22.2754	4.09189	150.439	0	0	
103751	101.296	0.100807	0.394908	0.99	10000	15.4784	22.2754	4.14975	150.445	0	0	
103751	101.296	0.111019	0.394908	0.99	10000	15.4784	22.2754	4.14975	150.458	0	0	
106779	117.035	0.117452	0.392223	0.952256	10000	15.948	22.2754	3.96204	150.537	0	0	
106779	117.035	0.0943246	0.392223	0.952256	10000	15.948	22.2754	3.96204	150.539	0	0	
100000	115.419	0.0929019	0.381567	0.940214	10000	15.4837	27.3276	4.00469	150.816	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	22.8132	3.8728	150.853	0	0	
100000	115.419	0.0929019	0.391827	0.940214	10000	15.4837	25.1095	4.00949	150.966	0	0	
100000	115.419	0.0974367	0.487749	0.952181	10000	16.1113	20.4663	3.9282	150.984	0	0	
100000	115.419	0.0845092	0.407744	0.955028	10000	15.3879	20.7092	3.82011	151.255	0	0	
100000	115.356	0.125848	0.409326	0.940214	10000	15.636	24.5449	4.00949	151.344	0	0	
100000	115.419	0.0686012	0.392029	0.978407	10000	15.386	20.6738	3.79468	151.345	0	0	
103751	101.296	0.116506	0.394908	0.99	10000	15.2711	22.2754	4.14975	151.58	0	0	
103751	101.296	0.0462428	0.394908	0.99	10000	15.2711	22.2754	4.14975	151.6	0	0	
105994	115.419	0.0929019	0.370726	0.940214	10000	15.4837	23.9437	4.00949	151.759	0	0	
105994	115.419	0.0929019	0.370726	0.940214	10000	15.4837	23.9437	4.00949	151.759	0	0	
106394	101.296	0.116506	0.377872	0.99	10000	15.2711	22.2754	4.14975	151.773	0	0	
105910	117.319	0.0686012	0.459063	0.99	10000	17.1814	20.0579	3.9478	151.789	0	0	
101924	115.419	0.0686012	0.392029	0.99	10000	16.7889	20.5438	4.58522	151.943	0	0	
100000	111.907	0.0686012	0.392029	0.99	10000	15.386	21.0549	3.79468	151.964	0	0	
100000	102.814	0.0857139	0.531242	0.97403	10000	16.1277	22.8132	3.8728	151.965	0	0	
100000	115.419	0.0929019	0.379709	0.96186	10000	15.2585	22.3525	4.00949	152.014	0	0	
100463	115.419	0.120001	0.519691	0.93926	10000	15.3247	15.4326	4.9821	152.184	0	0	
100000	115.419	0.0686012	0.407744	0.99	10000	15.3879	18.0634	3.82011	152.206	0	0	
100000	115.419	0.12187	0.412551	0.940214	10000	15.4837	24.2349	4.00949	152.225	0	0	
106891	101.296	0.111019	0.394908	0.99	10000	15.4784	22.2754	4.14975	152.239	0	0	
100000	115.419	0.0974367	0.407872	0.976877	10000	16.1113	25.4534	3.97962	152.322	0	0	
104203	115.419	0.0552004	0.370025	0.940214	10000	15.324	25.6578	4.00949	152.376	0	0	
100000	114.246	0.13279	0.443442	0.940214	10000	16.3364	24.4215	4.0587	152.402	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.00949	152.425	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.00949	152.425	0	0	
105994	115.419	0.0929019	0.361442	0.940214	10000	15.4837	27.3276	4.00949	152.425	0	0	
100000	114.246	0.13279	0.443442	0.940214	10000	16.3364	24.5515	4.0587	152.465	0	0	
100000	114.246	0.13279	0.443442	0.940214	10000	16.3364	24.5515	4.0587	152.465	0	0	
100000	115.419	0.0686012	0.392029	0.99	10000	15.386	20.5438	3.79468	152.528	0	0	
100000	115.419	0.0686012	0.392029	0.99	10000	15.3713	20.5438	3.79468	152.619	0	0	
100000	115.419	0.0929019	0.443442	0.940214	10000	16.3353	23.8203	4.28899	152.725	0	0	
105994	115.419	0.0929019	0.379177	0.943435	10000	15.3448	22.6514	4.00949	152.729	0	0	
105286	101.296	0.116506	0.394908	0.99	10000	15.2711	22.7498	4.14975	152.789	0	0	
105994	115.419	0.122967	0.382156	0.940214	10000	15.4837	24.2349	4.00949	152.843	0	0	
100000	115.419	0.0834794	0.407744	0.99	10000	15.3879	18.5255	3.82011	152.865	0	0	
100000	115.419	0.0910617	0.407744	0.99	10000	15.3879	18.5255	3.82011	152.874	0	0	
105994	115.419	0.138591	0.391827	0.940214	10000	15.636	24.3256	4.00949	152.989	0	0	
105994	112.375	0.112185	0.391827	0.940214	10000	15.4837	24.5515	4.00949	152.991	0	0	
100000	115.419	0.0686012	0.392029	0.99	10000	15.386	21.0549	3.79468	152.996	0	0	
105994	115.419	0.0929019	0.391092	0.940214	10000	15.636	24.5515	4.00949	153.026	0	0	
105994	115.419	0.0812783	0.386621	0.940214	10000	15.4837	23.796	4.00949	153.036	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
101884	115.419	0.0929019	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.039	0	0	
100000	115.419	0.0929019	0.379709	0.96186	10000	15.2585	23.9437	4.00949	153.045	0	0	
100000	115.356	0.0929019	0.43005	0.940214	10000	15.636	24.5515	4.00949	153.078	0	0	
105994	115.419	0.0929019	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.099	0	0	
105994	115.419	0.085732	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.105	0	0	
105994	115.419	0.085732	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.105	0	0	
105254	115.419	0.0929019	0.378941	0.940214	10000	15.261	23.9437	4.00949	153.107	0	0	
100000	106.451	0.0686012	0.464568	0.962317	10000	15.4747	24.4087	3.9282	153.128	0	0	
105478	115.419	0.0929019	0.405923	0.926231	10000	15.5124	24.8328	4.00949	153.14	0	0	
106548	115.419	0.0929019	0.392149	0.965861	10000	15.3448	22.6514	3.75131	153.195	0	0	
105994	115.419	0.172971	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.207	0	0	
105994	115.419	0.172971	0.391827	0.940214	10000	15.636	24.5515	4.00949	153.207	0	0	
100000	115.419	0.0929019	0.379709	0.96186	10000	15.2585	24.2592	4.00949	153.224	0	0	
101884	115.419	0.183306	0.412551	0.940214	10000	15.4837	24.2349	4.00949	153.23	0	0	
105994	115.419	0.0925872	0.443442	0.975186	10000	16.3712	22.8646	4.12932	153.242	0	0	
105994	115.419	0.0929019	0.394645	0.940214	10000	15.636	24.5515	4.00949	153.339	0	0	
105994	115.419	0.0929019	0.394645	0.940214	10000	15.636	24.5515	4.00949	153.339	0	0	
