#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	647.448
firstFrontCount	1
frontCount	90
avgEvalTime	96.9408
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
104035	446.487	0.191409	0.2566	0.99	10000	10	76.8641	7.90552	568.184	0	0	
108947	455.963	0.191409	0.2566	0.99	10000	10	85.0961	7.99755	610.263	0	0	
104214	446.487	0.191409	0.247887	0.99	10000	10	81.4382	7.99755	574.081	0	0	
112088	500	0.212014	0.209325	0.99	10000	10	89.5793	7.80764	618.629	0	0	
100000	446.487	0.191409	0.2566	0.99	10000	10	85.0961	7.59391	558.565	0	0	
110460	468.012	0.191409	0.208131	0.99	10062.4	10	86.1768	8.61617	594.286	0	0	
113671	498.383	0.201329	0.228533	0.99	10000	10	86.1768	7.89232	667.849	0	0	
113671	500	0.201329	0.228533	0.99	10000	10	89.7997	7.89232	668.924	0	0	
127298	500	0.189584	0.219211	0.99	10000	10	86.1768	7.89232	642.853	0	0	
131187	468.243	0.179263	0.194306	0.99	10000	10	84.9557	7.80764	586.841	0	0	
108904	482.832	0.21617	0.208688	0.99	10000	10	84.5017	7.93633	617.139	0	0	
108904	482.832	0.21617	0.208688	0.99	10000	10	83.7244	7.93633	617.131	0	0	
112030	483.368	0.212014	0.203147	0.99	10000	10	82.8447	7.80764	600.604	0	0	
110460	451.683	0.191409	0.223113	0.99	10000	10	86.1768	8.22851	612.611	0	0	
110460	451.683	0.191409	0.223113	0.99	10000	10	86.1768	8.22851	612.611	0	0	
110460	451.683	0.191409	0.223113	0.99	10000	10	84.7771	8.22851	612.611	0	0	
111442	451.683	0.191409	0.223113	0.99	10000	10	86.1768	7.97441	574.729	0	0	
112879	483.368	0.212014	0.207622	0.99	10000	10	86.1768	7.80764	610.075	0	0	
100000	489.882	0.191409	0.219311	0.99	10000	10.4998	86.1768	7.98583	579.809	0	0	
112879	483.368	0.212014	0.194343	0.99	10000	10	86.1768	7.80764	592.201	0	0	
117279	451.683	0.191409	0.223113	0.99	10000	10	86.1768	8.02373	604.578	0	0	
112879	483.368	0.212014	0.209325	0.99	10000	10	86.1768	7.80764	612.352	0	0	
109235	451.353	0.191409	0.223113	0.99	10000	10	86.1768	8.04885	578.036	0	0	
114413	500	0.196404	0.245183	0.99	10018.7	10	86.1768	8.22851	690	0	0	
103548	446.332	0.191409	0.234249	0.99	10000	10	80.1653	8.13678	578.534	0	0	
128669	446.487	0.165136	0.209128	0.99	10000	10	86.1768	8.22851	587.451	0	0	



#Generation 36 / 60
currentGen	36
evaluateCount	3240
totalTime	44060.1
firstFrontCount	2
frontCount	84
avgEvalTime	210.165
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	7.80764	688.023	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	7.80764	688.023	0	0	
118178	500	0.0976043	0.288736	0.988536	10000	10	90.5553	8.06853	653.798	0	0	
118178	500	0.0976043	0.279737	0.988536	10000	10	90.5553	8.18063	661.987	0	0	
118178	500	0.0976043	0.280536	0.988536	10000	10	87.0801	7.21498	628.386	0	0	
113769	500	0.111895	0.292953	0.99	10000	10	86.1768	9	713.672	0	0	
113846	492.805	0.110088	0.290033	0.99	10000	10	68.6538	7.80764	664.33	0	0	
113846	483.368	0.110088	0.290033	0.99	10000	10	68.6538	7.80764	657.408	0	0	
118178	500	0.0976043	0.288736	0.983231	10000	10	90.5553	7.80764	669.817	0	0	
110460	478.203	0.100492	0.296794	0.99	10002.7	10	86.1893	8.40434	677.044	0	0	
110460	478.203	0.100492	0.296794	0.99	10062.4	10	86.1893	8.40434	675.165	0	0	
118178	500	0.120125	0.288736	0.99	10000	10	86.1768	7.80764	688.628	0	0	
112122	500	0.124258	0.284488	0.99	10000	10	84.1252	7.72627	640.261	0	0	
111068	500	0.123539	0.25468	0.99	10000	10	86.1768	7.94513	635.9	0	0	
131656	500	0.0976043	0.287937	0.974535	10000	10	100	9	737.204	0	0	
113502	488.024	0.140814	0.264703	0.99	10000	10	86.1768	8.12694	685.284	0	0	
139587	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	597.04	0	0	
139587	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	597.04	0	0	
113502	469.964	0.140814	0.288736	0.99	10000	10	86.1768	8.00229	606.725	0	0	
113502	469.964	0.140814	0.288736	0.99	10000	10	86.1768	7.80764	645.236	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	73.0559	8.37868	616.888	0	0	
111942	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	665.666	0	0	
118178	500	0.0976043	0.288736	0.974535	10000	10	86.1768	9	682.166	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	672.221	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	672.221	0	0	
118532	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	694.986	0	0	
113502	482.496	0.14649	0.288736	0.99	10000	10	86.1768	8.12768	636.464	0	0	
112842	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	591.393	0	0	
118178	487.862	0.146824	0.285088	0.99	10000	10	84.1115	8.04217	641.479	0	0	
118532	500	0.160946	0.249972	0.99	10000	10	86.1768	8.2628	642.576	0	0	
118532	500	0.167468	0.232006	0.99	10000	10	86.1768	8.3024	702.557	0	0	
118178	487.862	0.146824	0.285088	0.99	10000	10	82.5424	7.95788	627.287	0	0	
118178	500	0.0962984	0.232006	0.99	10000	10	86.1768	7.89232	629.309	0	0	
118178	500	0.0962984	0.232006	0.99	10000	10	86.1768	7.89232	629.309	0	0	
120283	500	0.0626812	0.288736	0.983231	10000	10	90.5553	7.80764	685.504	0	0	
118178	500	0.146824	0.288736	0.99	10000	10	85.2282	7.80764	690.45	0	0	
118178	500	0.146824	0.288736	0.99	10000	10	85.2282	7.80764	690.45	0	0	
118178	451.298	0.0976043	0.288736	0.983231	10000	10	90.5553	7.80198	566.422	0	0	
112842	489.476	0.123539	0.232006	0.99	10000	10	86.1768	6.43493	579.471	0	0	
138687	500	0.160946	0.232006	0.99	10000	10	85.8332	8.88697	706.818	0	0	
112122	500	0.185889	0.19861	0.99	10000	10	84.1252	8.29901	625.897	0	0	
110186	500	0.185889	0.19861	0.99	10000	10	78.9811	8.29901	618.045	0	0	
109254	494.812	0.185889	0.241436	0.99	10000	10	100	8.29188	668.6	0	0	
118178	500	0.0976043	0.225597	0.99	10000	10	86.1768	7.80764	671.911	0	0	
100000	500	0.188819	0.207409	0.99	10000	10	84.1252	8.29901	649.154	0	0	
100000	500	0.188819	0.207409	0.99	10000	10	81.9485	8.29901	649.137	0	0	
100000	500	0.182297	0.207409	0.99	10000	10	84.1252	8.25941	642.382	0	0	
114502	494.812	0.185889	0.19861	0.99	10000	10	92.9124	8.29901	632.727	0	0	
113671	500	0.191899	0.228533	0.99	10000	10	85.1215	8.68118	664.211	0	0	
113671	500	0.191899	0.228533	0.99	10000	10	85.1215	8.68118	664.211	0	0	
109254	500	0.185889	0.194678	0.99	10000	10	84.1252	8.29901	609.116	0	0	
109254	500	0.185889	0.194678	0.99	10000	10	85.5138	8.29901	609.137	0	0	
113671	493.407	0.191899	0.228533	0.99	10000	10	86.0136	8.68118	660.12	0	0	
109254	494.812	0.185889	0.19861	0.99	10000	10	92.9124	8.29901	611.777	0	0	
113769	500	0.194177	0.194065	0.99	10000	10	85.6335	8.1813	671.724	0	0	
109254	494.812	0.185889	0.19861	0.99	10000	10	84.1252	8.29901	611.724	0	0	
100000	479.016	0.191409	0.234517	0.99	10000	10	87.0094	7.90921	603.877	0	0	
113769	500	0.196404	0.194065	0.99	10000	10	87.5592	8.22851	613.913	0	0	
113769	500	0.196404	0.194065	0.99	10000	10	86.1768	8.22851	613.907	0	0	
113769	500	0.196404	0.194065	0.99	10000	10	85.6335	8.22851	613.916	0	0	
114358	500	0.196404	0.194065	0.99	10000	10	88.8418	8.22851	616.199	0	0	
113769	500	0.196404	0.194065	0.99	10006.6	10	86.1768	8.22851	613.672	0	0	
118961	499.266	0.187467	0.194343	0.99	10000	10	83.513	7.80764	623.74	0	0	
113769	500	0.196404	0.194065	0.99	10000	10	92.1733	8.16729	669.063	0	0	
113671	500	0.199311	0.214124	0.99	10000	10	84.125	8.51798	694.112	0	0	
103259	500	0.185889	0.19861	0.99	10000	10	82.4724	8.29901	652.564	0	0	
113769	500	0.196404	0.194065	0.99	10006.6	10	86.1768	8.03386	643.956	0	0	
109301	479.737	0.191409	0.223147	0.99	10062.4	10	80.6404	8.61617	613.783	0	0	
113769	500	0.196404	0.188866	0.99	10000	10	86.1768	8.23564	608.029	0	0	
113671	500	0.195826	0.228533	0.99	10000	10	85.1215	8.63154	655.75	0	0	
118961	499.266	0.191592	0.194343	0.99	10000	10	83.513	7.80764	623.708	0	0	
110460	474.605	0.191409	0.223113	0.99	10000	10	85.2847	8.61617	617.766	0	0	
109254	500	0.185889	0.194678	0.99	10000	10	84.1252	7.64798	613.303	0	0	
113671	488.841	0.198681	0.214124	0.99	10000	10	86.1768	8.47403	679.095	0	0	
100000	479.016	0.191409	0.223218	0.99	10000	10	87.0094	7.90921	590.437	0	0	
100000	479.016	0.190035	0.222578	0.99	10000	10	87.0094	7.85287	580.444	0	0	
112237	490.524	0.196404	0.194065	0.99	10000	10	87.5592	8.84116	632.588	0	0	
113769	490.562	0.196404	0.194065	0.99	10000	10	85.6335	8.22851	609.168	0	0	
110460	468.012	0.191409	0.223113	0.99	10000	10	86.1768	8.61617	614.136	0	0	
116271	500	0.191899	0.230423	0.99	10000	10	85.1215	8.21429	674.101	0	0	
100000	500	0.188819	0.197924	0.99	10000	10	92.4154	7.93304	628.873	0	0	
100957	500	0.185889	0.194678	0.99	10000	10	84.1252	8.29901	636.672	0	0	
110460	468.012	0.191409	0.223113	0.99	10062.4	10	86.1768	8.61617	612.093	0	0	
100000	489.882	0.191409	0.2566	0.99	10000	10.4998	86.1768	7.98583	564.863	0	0	
118178	481.94	0.180345	0.190012	0.99	10000	10	86.1768	8.39851	646.289	0	0	
118961	483.368	0.191592	0.194343	0.99	10000	10	91.3957	7.80764	615.315	0	0	
118961	483.368	0.191592	0.194343	0.99	10000	10	86.1768	7.80764	615.279	0	0	
112879	483.368	0.203309	0.207622	0.99	10000	10	86.1768	7.80764	609.98	0	0	
118658	468.012	0.191409	0.223113	0.99	10000	10	86.1768	8.02394	619.443	0	0	
113671	493.157	0.191899	0.23026	0.99	10000	10	86.0136	7.40633	634.202	0	0	



#Generation 37 / 60
currentGen	37
evaluateCount	3330
totalTime	45120
firstFrontCount	2
frontCount	83
avgEvalTime	192.098
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	7.80764	688.023	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	7.80764	688.023	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	75.7524	7.80764	687.931	0	0	
118178	500	0.0976043	0.288736	0.988536	10000	10	93.7661	8.06853	653.771	0	0	
118178	500	0.0976043	0.288736	0.988536	10000	10	90.5553	8.06853	653.798	0	0	
115817	500	0.0943018	0.288736	0.988536	10000	10	90.5553	8.06853	643.911	0	0	
118178	500	0.0976043	0.283473	0.988536	10000	10	98.234	7.96508	707.174	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	6.92924	644.814	0	0	
118178	500	0.0976043	0.279737	0.988536	10000	10	90.5553	8.18063	661.987	0	0	
118178	500	0.0976043	0.280536	0.988536	10000	10	87.0801	7.21498	628.386	0	0	
113846	500	0.110088	0.289017	0.99	10000	10	75.529	7.74241	656.406	0	0	
113769	500	0.111895	0.292953	0.99	10000	10	86.1768	9	713.672	0	0	
113846	495.057	0.110088	0.28906	0.99	10000	10	96.8128	8.11059	643.315	0	0	
113846	492.805	0.110088	0.290033	0.99	10000	10	68.6538	7.80764	664.33	0	0	
118178	500	0.0976043	0.288736	0.98478	10000	10	90.5553	7.80764	673.908	0	0	
118178	500	0.103302	0.263936	0.99	10000	10	82.9761	8.24686	656.849	0	0	
118178	491.24	0.111343	0.288736	0.99	10000	10	86.1768	7.57501	638.586	0	0	
118178	500	0.074684	0.288736	0.988536	10000	10	90.5553	7.87662	699.464	0	0	
113846	483.368	0.110088	0.290033	0.99	10000	10	68.6538	7.80764	657.408	0	0	
118178	500	0.0976043	0.288736	0.983231	10000	10	90.5553	7.80764	669.817	0	0	
118178	500	0.0976043	0.288736	0.983231	10000	10	90.5553	7.80764	669.817	0	0	
110460	478.203	0.100492	0.296794	0.99	10000	10	86.1893	8.40434	677.195	0	0	
110460	478.203	0.100492	0.296794	0.99	10002.7	10	86.1893	8.40434	677.044	0	0	
110460	478.203	0.100492	0.296794	0.99	10062.4	10	86.1893	8.40434	675.165	0	0	
118178	500	0.120125	0.288736	0.99	10000	10	86.1768	7.80764	688.628	0	0	
112122	500	0.124258	0.284488	0.99	10000	10	84.1252	7.72627	640.261	0	0	
111068	500	0.123539	0.25468	0.99	10000	10	86.1768	8.27103	695.628	0	0	
111068	500	0.123539	0.25468	0.99	10000	10	86.1768	7.94513	635.9	0	0	
131656	500	0.0976043	0.287937	0.974535	10000	10	100	9	737.204	0	0	
113502	488.024	0.140814	0.264703	0.99	10000	10	86.1768	8.12694	685.284	0	0	
115863	488.024	0.140814	0.264703	0.99	10000	10	86.1768	8.12694	619.887	0	0	
124369	500	0.123539	0.232006	0.99	10000	10	81.3784	6.67028	592.259	0	0	
113398	500	0.126123	0.232006	0.99	10000	10	86.1768	8.2628	673.528	0	0	
132408	493.81	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	617.149	0	0	
113671	500	0.134352	0.228533	0.99	10000	10	85.1215	8.68118	665.535	0	0	
139587	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	597.04	0	0	
139587	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	597.04	0	0	
118178	500	0.0976043	0.288736	0.974535	10000	10	86.1768	8.6349	623.757	0	0	
113502	469.964	0.140814	0.288736	0.99	10000	10	86.1768	8.00229	606.725	0	0	
100000	492.895	0.0976043	0.280536	0.988536	10000	10	87.0801	8.3527	607.742	0	0	
113502	469.964	0.140814	0.288736	0.99	10000	10	86.1768	7.80764	645.236	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	73.0559	8.37868	616.888	0	0	
111942	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	665.666	0	0	
118178	500	0.0976043	0.288736	0.974535	10000	10	86.1768	9	682.166	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	672.221	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	672.221	0	0	
118178	487.862	0.146824	0.281351	0.99	10000	10	82.095	9	709.499	0	0	
118532	500	0.160946	0.232006	0.99	10000	10	86.1768	8.27826	697.86	0	0	
118532	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	694.986	0	0	
113502	482.496	0.14649	0.288736	0.99	10000	10	86.1768	8.12768	636.464	0	0	
127935	500	0.146824	0.244526	0.99	10000	10	85.2282	7.80764	667.102	0	0	
113502	479.552	0.14649	0.288736	0.99	10000	10	86.1768	8.12768	634.29	0	0	
112842	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	591.393	0	0	
112842	500	0.123539	0.232006	0.989205	10000	10	86.1768	6.67028	589.858	0	0	
116144	500	0.14649	0.288736	0.99	10000	10	95.7743	8.12768	661.083	0	0	
118178	500	0.120074	0.216591	0.99	10000	10	88.0194	8.06853	637.523	0	0	
118178	487.862	0.146824	0.285088	0.99	10000	10	84.1115	8.04217	641.479	0	0	
117569	487.862	0.146824	0.285088	0.99	10000	10	82.5424	7.95788	624.758	0	0	
118532	500	0.160946	0.249972	0.99	10000	10	86.1768	8.2628	642.576	0	0	
118532	500	0.167468	0.232006	0.99	10000	10	86.1768	8.3024	702.557	0	0	
118178	487.862	0.146824	0.285088	0.99	10000	10	82.5424	7.95788	627.287	0	0	
110186	500	0.158293	0.211433	0.99	10000	10	78.9811	8.29901	636.272	0	0	
118178	500	0.0962984	0.232006	0.99	10000	10	86.1768	7.89232	629.309	0	0	
118178	500	0.0962984	0.232006	0.99	10000	10	86.1768	7.89232	629.309	0	0	
118178	500	0.0962984	0.232006	0.99	10000	10	86.1768	7.89232	629.309	0	0	
120283	500	0.0626812	0.288736	0.983231	10000	10	90.5553	7.80764	685.504	0	0	
118178	500	0.146824	0.288736	0.99	10000	10	79.4363	7.80764	690.438	0	0	
118178	500	0.146824	0.288736	0.99	10000	10	85.2282	7.80764	690.45	0	0	
118178	500	0.146824	0.288736	0.99	10000	10	85.2282	7.80764	690.45	0	0	
100000	500	0.191409	0.223147	0.99	10000	10	89.4786	8.45574	631.505	0	0	
118178	451.298	0.0976043	0.288736	0.983231	10000	10	90.5553	7.80198	566.422	0	0	
107142	500	0.191899	0.228533	0.99	10000	10	87.219	8.7871	653.155	0	0	
109254	495.417	0.185889	0.241436	0.99	10000	10	100	9	715.952	0	0	
112842	489.476	0.123539	0.232006	0.99	10000	10	86.1768	6.43493	579.471	0	0	
111569	500	0.185889	0.202472	0.99	10000	10	82.4724	8.29901	628.93	0	0	
118178	500	0.151126	0.288736	0.99	10000	10	86.1768	8.04773	656.564	0	0	
138687	500	0.160946	0.232006	0.99	10000	10	85.8332	8.88697	706.818	0	0	
131656	500	0.0976043	0.249863	0.974535	10000	10	86.9977	9	686.11	0	0	
112122	500	0.185889	0.19861	0.99	10000	10	84.1252	8.29901	625.897	0	0	
118116	500	0.185889	0.19861	0.99	10000	10	78.9811	8.29901	649.61	0	0	
118980	500	0.160946	0.270548	0.99	10000	10	86.1768	8.2628	673.199	0	0	
110186	500	0.185889	0.19861	0.99	10000	10	78.9811	8.29901	618.045	0	0	
103450	489.476	0.158362	0.232006	0.99	10000	10	86.1768	6.43493	541.35	0	0	
109254	494.812	0.185889	0.241436	0.99	10000	10	100	8.29188	668.6	0	0	
118178	500	0.0976043	0.225597	0.99	10000	10	86.1768	7.80764	671.911	0	0	
113671	500	0.191899	0.228533	0.99	10000	10	77.2972	9	721.063	0	0	
113769	500	0.193088	0.194065	0.99	10000	10	85.6335	9	670.507	0	0	
100000	500	0.188819	0.207409	0.99	10000	10	84.1252	8.29901	649.154	0	0	
100000	500	0.188819	0.207409	0.99	10000	10	81.9485	8.29901	649.137	0	0	
100000	500	0.182297	0.207409	0.99	10000	10	84.1252	8.25941	642.382	0	0	



#Generation 38 / 60
currentGen	38
evaluateCount	3420
totalTime	46042.4
firstFrontCount	1
frontCount	79
avgEvalTime	175.898
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
115817	500	0.0943018	0.334921	0.988859	10000	10	97.1408	7.97148	685.242	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	7.80764	688.023	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	7.80764	688.023	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	7.80764	688.023	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	75.7524	7.80764	687.931	0	0	
118006	500	0.0976043	0.288736	0.99	10000	10	86.1768	7.80764	687.217	0	0	
118178	500	0.0976043	0.292164	0.99	10000	10	86.1768	9	733.781	0	0	
118178	500	0.0976043	0.288736	0.988536	10000	10	93.7661	8.06853	653.771	0	0	
118178	500	0.0976043	0.288736	0.988536	10000	10	90.5553	8.06853	653.798	0	0	
118178	500	0.0976043	0.288736	0.988536	10000	10	93.7661	7.97446	637.548	0	0	
118178	500	0.0976043	0.288736	0.988536	10000	10	93.7661	8.49488	731.929	0	0	
115817	500	0.0943018	0.288736	0.988536	10000	10	90.5553	8.06853	643.911	0	0	
118178	500	0.0976043	0.283473	0.988536	10000	10	98.234	7.96508	707.174	0	0	
118178	500	0.0976043	0.288736	0.99	10000	10	86.1768	6.92924	644.814	0	0	
118178	500	0.0976043	0.280536	0.988536	10000	10	82.4956	7.72497	657.555	0	0	
118178	500	0.0976043	0.279737	0.988536	10000	10	90.5553	8.18063	661.987	0	0	
118178	500	0.0976043	0.279737	0.988536	10000	10	90.5553	7.81093	672.537	0	0	
118178	500	0.0976043	0.288736	0.986544	10000	10	90.5553	7.80764	678.591	0	0	
113846	500	0.110088	0.289017	0.99	10000	10	75.529	7.82019	670.746	0	0	
118178	500	0.0976043	0.280536	0.988536	10000	10	87.0801	7.21498	628.386	0	0	
113846	500	0.110088	0.289017	0.99	10000	10	75.529	7.74241	656.406	0	0	
113769	500	0.111895	0.292953	0.99	10000	10	86.1768	9	713.672	0	0	
113769	500	0.111895	0.292953	0.99	10000	10	86.1768	9	713.672	0	0	
113846	495.057	0.110088	0.28906	0.99	10000	10	96.8128	8.11059	643.315	0	0	
107653	500	0.111895	0.292953	0.99	10000	10	83.9538	9	684.033	0	0	
113846	492.805	0.110088	0.290033	0.99	10000	10	68.6538	7.80764	664.33	0	0	
113846	492.805	0.110088	0.290033	0.99	10000	10	68.6538	7.80764	664.33	0	0	
118178	500	0.0976043	0.288736	0.98478	10000	10	90.5553	7.80764	673.908	0	0	
118178	500	0.103302	0.263936	0.99	10000	10	82.9761	8.24686	656.849	0	0	
115326	478.203	0.101072	0.296794	0.99	10037.4	10	83.0711	7.74692	656.675	0	0	
118178	491.24	0.111343	0.288736	0.99	10000	10	86.1768	7.57501	638.586	0	0	
118178	500	0.074684	0.288736	0.988536	10000	10	90.5553	7.87662	699.464	0	0	
113846	483.368	0.110088	0.290033	0.99	10000	10	68.6538	7.80764	657.408	0	0	
113846	483.368	0.110088	0.290033	0.99	10000	10	68.6538	7.80764	657.408	0	0	
118178	500	0.0976043	0.288736	0.983231	10000	10	90.5553	7.80764	669.817	0	0	
118178	500	0.0976043	0.288736	0.983231	10000	10	90.5553	7.80764	669.817	0	0	
118178	500	0.0976043	0.288736	0.983231	10000	10	90.5553	7.80764	669.817	0	0	
110460	478.203	0.100492	0.296794	0.99	10000	10	86.1893	8.40434	677.195	0	0	
110460	478.203	0.100492	0.296794	0.99	10002.7	10	86.1893	8.40434	677.044	0	0	
115898	481.921	0.110088	0.290033	0.99	10000	10	68.6538	7.2573	629.133	0	0	
118178	500	0.0976043	0.288736	0.988536	10219.3	10	90.5553	6.92143	633.391	0	0	
118178	500	0.109867	0.300321	0.984239	10000	10	87.9689	7.62834	654.564	0	0	
110460	478.203	0.100492	0.296794	0.99	10062.4	10	86.1893	8.40434	675.165	0	0	
110460	478.203	0.100492	0.296794	0.99	10062.4	10	86.1893	8.40434	675.165	0	0	
118178	500	0.120125	0.288736	0.99	10000	10	86.1768	7.80764	688.628	0	0	
112122	500	0.124258	0.284488	0.99	10000	10	84.1252	7.72627	640.261	0	0	
114474	500	0.123539	0.25468	0.989677	10000	10	95.3854	8.04218	667.666	0	0	
111068	500	0.123539	0.25468	0.99	10000	10	86.1768	8.22304	686.537	0	0	
111068	500	0.123539	0.25468	0.99	10000	10	86.1768	8.27103	695.628	0	0	
111068	500	0.123539	0.25468	0.99	10000	10	86.1768	7.94513	635.9	0	0	
111068	500	0.123539	0.25468	0.99	10000	10	84.7383	7.94513	635.88	0	0	
108627	492.895	0.100024	0.280536	0.988536	10000	10	87.0801	8.58971	687.801	0	0	
117974	480.05	0.0976043	0.279737	0.988536	10000	10	82.6456	8.82562	667.67	0	0	
113541	500	0.134352	0.283339	0.99	10000	10	85.1215	8.68118	646.604	0	0	
113846	483.368	0.110088	0.290033	0.983461	10002.3	10	68.6538	7.80764	640.37	0	0	
113502	479.552	0.130197	0.288937	0.99	10000	10	86.1768	8.12768	634.001	0	0	
131656	500	0.0976043	0.287937	0.974535	10000	10	100	9	737.204	0	0	
136340	500	0.120074	0.216591	0.99	10000	10	88.0194	8.06853	704.6	0	0	
101833	478.203	0.0980722	0.296794	0.99	10002.7	10	86.1893	8.37298	630.806	0	0	
113502	488.024	0.140814	0.264703	0.99	10000	10	86.1768	8.12694	685.284	0	0	
126367	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	599.549	0	0	
113846	460.82	0.0974308	0.290033	0.98898	10000	10	68.6538	7.80764	570.676	0	0	
115863	488.024	0.140814	0.264703	0.99	10000	10	86.1768	8.12694	619.887	0	0	
124369	500	0.123539	0.232006	0.99	10000	10	81.3784	6.67028	592.259	0	0	
139587	500	0.123539	0.232006	0.99	10000	10	86.1768	6.79727	621.081	0	0	
113398	500	0.126123	0.232006	0.99	10000	10	86.1768	8.2628	673.528	0	0	
132408	493.81	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	617.149	0	0	
132408	493.81	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	617.149	0	0	
113671	500	0.134352	0.228533	0.99	10000	10	85.1215	8.68118	665.535	0	0	
139587	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	597.04	0	0	
139587	500	0.123539	0.232006	0.99	10000	10	86.1768	6.67028	597.04	0	0	
118178	500	0.106193	0.288736	0.983231	10000	10.7294	76.548	7.76161	622.431	0	0	
118178	500	0.0976043	0.288736	0.974535	10000	10	86.1768	8.6349	623.757	0	0	
124369	500	0.115256	0.232006	0.99	10096.5	10	90.724	6.67028	589.653	0	0	
139587	500	0.123539	0.232006	0.99	10000	10	86.1768	6.46758	606.449	0	0	
122453	500	0.146824	0.244526	0.99	10000	10	89.9786	7.80764	645.479	0	0	
112533	500	0.102722	0.241751	0.99	10000	10	86.0943	8.24686	682.535	0	0	
113502	469.964	0.140814	0.288736	0.99	10000	10	86.1768	8.00229	606.725	0	0	
125704	488.024	0.140814	0.264703	0.99	10000	10	86.1768	8.12694	659.072	0	0	
115817	500	0.0621817	0.288736	0.988536	10000	10	90.5553	8.06853	648.886	0	0	
100000	492.895	0.0976043	0.280536	0.988536	10000	10	87.0801	8.3527	607.742	0	0	
113502	469.964	0.140814	0.288736	0.99	10000	10	86.1768	7.80764	645.236	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	73.0559	8.37868	616.888	0	0	
111942	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	665.666	0	0	
118178	500	0.0976043	0.288736	0.974535	10000	10	86.1768	9	682.166	0	0	
113846	500	0.141735	0.289017	0.99	10000	10	89.5363	7.78844	666.46	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	672.221	0	0	
113398	500	0.160946	0.232006	0.99	10000	10	86.1768	8.2628	672.221	0	0	
118178	487.862	0.146824	0.281351	0.99	10000	10	82.095	9	709.499	0	0	
138338	499.466	0.120125	0.227958	0.981881	10000	10	79.1282	7.80764	658.791	0	0	



#Generation 39 / 60
currentGen	39
evaluateCount	3510
totalTime	46946.3
firstFrontCount	2
frontCount	77
avgEvalTime	171.317
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
115817	500	0.0943018	0.334921	0.988859	10000	10	97.1408	7.97148	685.242	0	0	
115817	500	0.0943018	0.334921	0.988859	10000	10	97.1408	7.97148	685.242	0	0	
117889	500	0.0943018	0.308923	0.988536	10000	10	90.5553	7.90134	648.796	0	0	
118178	500	0.0929204	0.288736	0.99	10000	10	75.7524	7.80764	688.014	0	0	
118178	500	0.0976043	0.311631	0.989285	10000	10	86.1768	7.80764	639.294	0	0	
