-7.217912295490590324e+00,-9.177501982358533539e+00,-1.195015762182138630e+01,-1.520776528289698426e+01,-1.878173685420176398e+01,-2.258406527372281047e+01,-2.658871155531057084e+01,-3.078224288229160166e+01,-3.513967457522002746e+01,-3.964366063788623507e+01,-4.429482131153348945e+01,-4.909281679163008505e+01,-5.402929662902719343e+01,-5.910373521314966183e+01,-6.431426648802094803e+01,-6.964899601221388536e+01,-7.510486106158718655e+01,-8.069631777859267174e+01,-8.643732446466879082e+01,-9.232873461783897540e+01,-9.837302413034257142e+01,-1.045896015146231832e+02,-1.110087681436457814e+02,-1.176763808938352724e+02,-1.246608182264358931e+02,-1.320912798309311995e+02,-1.403252890038398277e+02,-1.506973245993276862e+02,-1.627086190742779479e+02,-1.728360815021212318e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-8.556773101300722217e+00,-1.053427485248490925e+01,-1.332501088560489322e+01,-1.660398513859830061e+01,-2.020366227439235018e+01,-2.403468852019589974e+01,-2.807025073731137255e+01,-3.229704612703037725e+01,-3.669029705441981548e+01,-4.123357157471116352e+01,-4.592794934480457414e+01,-5.077209243542720429e+01,-5.575699887609580685e+01,-6.088134017394306596e+01,-6.614664557897334873e+01,-7.154829874925047761e+01,-7.708379080707612729e+01,-8.276178144792903879e+01,-8.859827010330020869e+01,-9.460443314923281832e+01,-1.007874339707583715e+02,-1.071686962998200414e+02,-1.137840245837406883e+02,-1.206985743488542511e+02,-1.280789699668009689e+02,-1.363165858212760781e+02,-1.469500398725085972e+02,-1.584226060827704146e+02,-1.690934324360812866e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-9.950020614811240449e+00,-1.195110103975049576e+01,-1.476801230862876757e+01,-1.807264118424816601e+01,-2.169651707156963028e+01,-2.555558967806157611e+01,-2.962484541858519194e+01,-3.388590681943071559e+01,-3.831490067113963960e+01,-4.290083947638095196e+01,-4.764349942750361322e+01,-5.253933848029625864e+01,-5.758005515385725914e+01,-6.276051199183696383e+01,-6.808390778075840899e+01,-7.355473903556766402e+01,-7.917597528428488829e+01,-8.495665939704220193e+01,-9.091345304051849041e+01,-9.706053480734945538e+01,-1.034085465580578642e+02,-1.099869795185935288e+02,-1.168624572698675053e+02,-1.241831379938915774e+02,-1.323277176096586629e+02,-1.425851481441396800e+02,-1.543587113344019315e+02,-1.644604885370297040e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-1.140261936917673502e+01,-1.343228109787029823e+01,-1.627765297835144764e+01,-1.960788583682903408e+01,-2.325796039037194518e+01,-2.714770783716340574e+01,-3.125156120848691543e+01,-3.554996895953365055e+01,-4.002012475159084204e+01,-4.465117023480718927e+01,-4.944190790866130669e+01,-5.439152329324802793e+01,-5.949409711978303505e+01,-6.474142183396409678e+01,-7.013522247990435687e+01,-7.568475536473297893e+01,-8.140033222968713744e+01,-8.729766414116279805e+01,-9.339574637210108676e+01,-9.971119510956796717e+01,-1.062633260288493204e+02,-1.130967706791931420e+02,-1.203627660416907617e+02,-1.284503745111744593e+02,-1.385871175281675676e+02,-1.499001038457333266e+02,-1.608596859764504643e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-1.291510778562050810e+01,-1.497439455862538793e+01,-1.784940609574324455e+01,-2.120791332778929927e+01,-2.488769892629926161e+01,-2.880892484417170962e+01,-3.294758699745264607e+01,-3.728879504098937048e+01,-4.180825497339228036e+01,-4.648930921208236100e+01,-5.133042909063677683e+01,-5.633503949936239508e+01,-6.150290999836117578e+01,-6.682983537500068394e+01,-7.231311063904986725e+01,-7.795723475290502336e+01,-8.377930726899479907e+01,-8.980646862466761604e+01,-9.606267631031968790e+01,-1.025756780882689156e+02,-1.093978427051724509e+02,-1.166481051494776580e+02,-1.246613924630055834e+02,-1.344130113648800773e+02,-1.457678886512113365e+02,-1.562084829611785324e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-1.448881878935250356e+01,-1.657428108706961112e+01,-1.947850989959140833e+01,-2.287245439523284674e+01,-2.658794301127046822e+01,-3.054260587685300976e+01,-3.471810819040867813e+01,-3.910519239455925344e+01,-4.367722487776678264e+01,-4.841313793892566508e+01,-5.331294167590924360e+01,-5.838258271608953720e+01,-6.362520765883681406e+01,-6.904197821142109603e+01,-7.462832029747640661e+01,-8.038514003876080949e+01,-8.633466583252648263e+01,-9.251371395767307604e+01,-9.895863948832295875e+01,-1.057244398284230442e+02,-1.129516898628166359e+02,-1.209918771066864736e+02,-1.309452099756767041e+02,-1.417911763178947240e+02,-1.535700923003435321e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-1.612545833377270554e+01,-1.823882645763984556e+01,-2.117578587438399040e+01,-2.460816249418519774e+01,-2.836054325449572389e+01,-3.235160480349841094e+01,-3.656937649320863670e+01,-4.100500517312012505e+01,-4.562979121123512982e+01,-5.042422138323870939e+01,-5.539210856148030615e+01,-6.054087466916976012e+01,-6.587281062660836994e+01,-7.138917717668783780e+01,-7.708874953363137195e+01,-8.297910028223068934e+01,-8.908626256996289783e+01,-9.545566169416795788e+01,-1.021597460897555436e+02,-1.093398402231558890e+02,-1.173368382383808637e+02,-1.271248518498537692e+02,-1.384129249462681059e+02,-1.497543368886701103e+02,-1.618194500324573539e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-1.782412859088428903e+01,-1.997315059130553649e+01,-2.294461593931113086e+01,-2.641168231062972893e+01,-3.020538420730984797e+01,-3.424237552693359277e+01,-3.850677295351702156e+01,-4.299170393335150209e+01,-4.767372161932538432e+01,-5.253541529886077655e+01,-5.757850884197396368e+01,-6.281235496732209356e+01,-6.824197480042219865e+01,-7.386937772815221592e+01,-7.970228691049122460e+01,-8.575736628737740830e+01,-9.206342900880882496e+01,-9.868622150643230384e+01,-1.057926385506706310e+02,-1.137629971689285924e+02,-1.238160116919542872e+02,-1.350568857386922730e+02,-1.466239512490156187e+02,-1.583166462245144714e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-1.958282389750820229e+01,-2.177267279961706592e+01,-2.478167962589338202e+01,-2.828342559363824549e+01,-3.212095303069444441e+01,-3.621099928097167719e+01,-4.053020293388588868e+01,-4.507266933852611146e+01,-4.982142744514065669e+01,-5.475945337358670884e+01,-5.988431625704712502e+01,-6.520747788894519203e+01,-7.074057349654410132e+01,-7.649489310812707288e+01,-8.249026881359040431e+01,-8.875081348784470947e+01,-9.532168188563051103e+01,-1.023412621015361168e+02,-1.101699268170943213e+02,-1.197724063777868651e+02,-1.308776269346821550e+02,-1.427764761643723261e+02,-1.544851938785579932e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-2.140423615812534663e+01,-2.363365945144619928e+01,-2.668257463592959056e+01,-3.022611922722084543e+01,-3.411073783777627000e+01,-3.825845872966725381e+01,-4.264258814418776922e+01,-4.725433483197917184e+01,-5.207929876994539597e+01,-5.710185495782057785e+01,-6.232040512961966527e+01,-6.774720933539680345e+01,-7.339998995616382160e+01,-7.930682969692486495e+01,-8.550240893996479485e+01,-9.202769485050390585e+01,-9.899899825070349380e+01,-1.067496667801841284e+02,-1.161396838141954646e+02,-1.266008646131789277e+02,-1.380802411074965050e+02,-1.502914641168603396e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-2.329196155327047890e+01,-2.556208668992691457e+01,-2.865608949406343342e+01,-3.224740243467425671e+01,-3.618161149588069492e+01,-4.039031290371208627e+01,-4.484812177785995146e+01,-4.953843945439436425e+01,-5.444675138841502360e+01,-5.956507759748421194e+01,-6.489716581035267495e+01,-7.045318681035794839e+01,-7.625511285454889787e+01,-8.235090754532919277e+01,-8.881031838517141352e+01,-9.575088859664329277e+01,-1.034702937324884999e+02,-1.127839456208656230e+02,-1.231915477275972961e+02,-1.340434937745418154e+02,-1.457686078707073705e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-2.524891497975658439e+01,-2.756443102196383421e+01,-3.070632613000875466e+01,-3.434899776456783371e+01,-3.834129280987134081e+01,-4.261634134205609570e+01,-4.715063360323873098e+01,-5.192695647672547921e+01,-5.693074473687254766e+01,-6.216074641195852024e+01,-6.762640813840300780e+01,-7.334215598648323464e+01,-7.933989711117085619e+01,-8.569065218892428959e+01,-9.254709953456101346e+01,-1.002465109382090844e+02,-1.097473794288779345e+02,-1.201198940067492202e+02,-1.310699463930914135e+02,-1.423867530224324298e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-2.727711687053592371e+01,-2.964279441153681205e+01,-3.283788515046531842e+01,-3.653729169562684120e+01,-4.059446921067284109e+01,-4.494274411560999027e+01,-4.956133931416170668e+01,-5.443669691654959308e+01,-5.955486818992732623e+01,-6.491667594408532693e+01,-7.053770017560000838e+01,-7.644941932972837151e+01,-8.271543482733652297e+01,-8.947363381789908487e+01,-9.704918256666584853e+01,-1.062800992687989776e+02,-1.166256173360670374e+02,-1.274865394065596291e+02,-1.388293544891802469e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-2.938246221867862928e+01,-3.179966119496221921e+01,-3.505214321086278773e+01,-3.881922112531037072e+01,-4.295098786638801158e+01,-4.738100859255000330e+01,-5.209617932376266936e+01,-5.708946279766069409e+01,-6.234733940942928854e+01,-6.787162177916168559e+01,-7.368947117101988908e+01,-7.986075683715678508e+01,-8.652778953629544390e+01,-9.402535053801851461e+01,-1.031973905571765613e+02,-1.131890722285898221e+02,-1.238002223799531265e+02,-1.349234120989741541e+02,-1.462664485738403357e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-3.156837289512772671e+01,-3.404193921760838037e+01,-3.735993583619559644e+01,-4.120354617188572632e+01,-4.541679235106565216e+01,-4.993794436775801415e+01,-5.476587971655550291e+01,-5.989882093716091305e+01,-6.532378879621838053e+01,-7.105238829273420720e+01,-7.714397643380723935e+01,-8.373354199877334736e+01,-9.113721160624388062e+01,-1.001847687247715157e+02,-1.102315624081661412e+02,-1.206107605919292496e+02,-1.313966869975702139e+02,-1.425334425451441405e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-3.383393391237667203e+01,-3.637295441386448402e+01,-3.976360031837014475e+01,-4.368897596832186281e+01,-4.799698308702544125e+01,-5.262703415301206888e+01,-5.758338134386349338e+01,-6.287585915950564441e+01,-6.850198724702066500e+01,-7.449632391816152222e+01,-8.100166321697770400e+01,-8.836136042675481406e+01,-9.751097455724031704e+01,-1.074541057976856848e+02,-1.178908366497153395e+02,-1.287101752811066149e+02,-1.397237825660852764e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-3.618115562745121139e+01,-3.879528282045396992e+01,-4.226800625052312199e+01,-4.628620162044028774e+01,-5.070644285435989218e+01,-5.546847698610708477e+01,-6.057944898172597448e+01,-6.606420002875334774e+01,-7.194890615869516637e+01,-7.833728076037218102e+01,-8.555437403242619610e+01,-9.448816376139696160e+01,-1.044453391050257522e+02,-1.149228828385426198e+02,-1.256477011154366608e+02,-1.367064333197434394e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-3.862274321604034100e+01,-4.132248974532929253e+01,-4.488977965320356134e+01,-4.902009361214983585e+01,-5.357651915377130081e+01,-5.850296494057837293e+01,-6.381240371550893542e+01,-6.955250664088384838e+01,-7.582549268278046384e+01,-8.291151700616376274e+01,-9.154307164314643330e+01,-1.012980792344800562e+02,-1.116028830420264626e+02,-1.223768444888709439e+02,-1.331642720526942298e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-4.117421351495591608e+01,-4.397494123224195306e+01,-4.765922627926673272e+01,-5.192586429550541283e+01,-5.664339985228074426e+01,-6.177053157423262064e+01,-6.734934887590569019e+01,-7.349630818705200852e+01,-8.047422641213698569e+01,-8.895378709723048871e+01,-9.836526777606087535e+01,-1.084401690662061668e+02,-1.189202825907660497e+02,-1.296935040953715657e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-4.384690042897283746e+01,-4.676421635700734925e+01,-5.058853082675897639e+01,-5.502224454328886338e+01,-5.994104079309402522e+01,-6.532527991743327789e+01,-7.130021181816384512e+01,-7.818223637081385391e+01,-8.667838269276522567e+01,-9.583746368845235963e+01,-1.055703804212051296e+02,-1.159671515910223860e+02,-1.264283750406530800e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
-4.664987396488555760e+01,-4.970110974417074345e+01,-5.368787880028239101e+01,-5.832527677096429386e+01,-6.351094599762409842e+01,-6.928465911187097959e+01,-7.594285634595642875e+01,-8.429747816600561805e+01,-9.344642127987498270e+01,-1.030559328399527033e+02,-1.130337169968701829e+02,-1.236181072510424741e+02,-1.346511989508282454e+02,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
