#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1255.84
firstFrontCount	1
frontCount	90
avgEvalTime	186.302
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
143086	254	0.0168884	0.654824	0.897892	23105.2	49.0863	29.2344	7.05978	120.44	0	0	
145265	237.8	0.01	0.654456	0.81075	23686.9	41.2434	35.806	7.04678	120.495	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	2790
totalTime	53792.4
firstFrontCount	1
frontCount	83
avgEvalTime	381.979
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
150325	253.714	0.0246634	0.590311	0.946538	30473.1	50.4334	31.3198	7.01671	110.312	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	35.099	7.11735	111.13	0	0	
141989	251.322	0.0221667	0.626687	0.933273	27554.8	50.6913	37.5337	7.08222	111.234	0	0	
139122	251.322	0.01	0.629166	0.94645	28540	47.6562	36.2228	7.15441	111.875	0	0	
140359	251.743	0.01	0.629166	0.94645	28540	47.6562	36.5663	7.04857	111.914	0	0	
139122	251.322	0.0221667	0.626687	0.94645	27554.8	48.1331	37.5337	7.08222	112.513	0	0	
144109	254	0.0246634	0.612457	0.946538	23406.6	50.4334	25.2475	6.79741	112.612	0	0	
144109	254	0.0198266	0.612457	0.944378	23406.6	49.8339	25.2475	6.79741	112.663	0	0	
144089	254	0.0296006	0.612457	0.956511	25206.7	50.4334	26.8716	6.88793	112.685	0	0	
139122	251.322	0.01	0.629166	0.94645	28540	46.83	36.2228	7.15441	112.828	0	0	
139122	251.322	0.0221667	0.626687	0.94645	27554.8	47.6562	37.5337	7.08222	113.093	0	0	
139122	251.322	0.01	0.634252	0.800692	28540	42.0165	36.2228	7.15441	113.137	0	0	
139122	251.322	0.0102028	0.634252	0.800692	28540	42.0165	36.2228	7.15441	113.143	0	0	
126554	254	0.01	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.157	0	0	
139122	251.322	0.0221667	0.629166	0.94645	28540	47.6562	37.5337	7.15441	113.296	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
146244	254	0.01	0.618538	0.966288	27195.4	50.4334	37.9208	6.99545	113.571	0	0	
126554	254	0.0135725	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.781	0	0	
126554	254	0.0135725	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.781	0	0	
126554	254	0.01	0.658377	0.99	23916.1	50.4334	34.1295	6.08895	113.801	0	0	
144109	254	0.0198266	0.612457	0.946538	23406.6	48.8422	25.2475	6.79741	113.861	0	0	
150315	254	0.015027	0.584043	0.99	24170.4	50.4334	30.5877	6.82868	114.026	0	0	
146352	246.688	0.01	0.584043	0.972957	23228.8	50.4334	42.073	5.87869	114.062	0	0	
140639	251.322	0.0193563	0.629166	0.945616	28540	47.6562	37.5337	7.15441	114.071	0	0	
146753	254	0.0296006	0.602418	0.946538	25206.7	50.4334	27.8789	6.99713	114.077	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	7.05305	114.136	0	0	
146352	246.688	0.01	0.584043	0.96183	23023.3	50.4334	42.073	5.87869	114.152	0	0	
141419	226.761	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.512	0	0	
141419	226.761	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.512	0	0	
141419	227.178	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.676	0	0	
143913	237.8	0.01	0.654456	0.883302	23686.9	45.2271	35.806	6.73878	114.688	0	0	
144089	254	0.0296006	0.612457	0.946538	24846.8	50.4334	31.7734	6.99713	114.722	0	0	
146753	254	0.0272876	0.604833	0.958749	25206.7	50.4334	27.8789	6.99713	114.737	0	0	
133977	254	0.0199992	0.66441	0.94727	25492.2	49.4596	34.4713	7.05978	114.817	0	0	
140639	253.588	0.0193563	0.629166	0.945616	28540	47.6562	38.0065	7.14802	114.888	0	0	
131905	254	0.01	0.608694	0.99	23916.1	49.0527	37.4939	6.21241	114.97	0	0	
141861	254	0.0198266	0.673874	0.840431	23406.6	49.8339	25.5218	6.81466	114.983	0	0	
139122	251.322	0.01	0.629166	0.946669	25510.7	47.6562	36.2228	7.15441	115.049	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.87869	115.054	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.87869	115.054	0	0	
144109	254	0.0198266	0.631131	0.944378	23527.3	49.8339	25.2475	6.79741	115.076	0	0	
143663	253.782	0.01	0.62695	0.921066	24020	50.4334	37.959	7.05138	115.374	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.92246	115.631	0	0	
137993	254	0.0198266	0.612457	0.946538	24824.4	48.8422	21.4614	5.94418	115.798	0	0	
143913	237.8	0.01	0.654456	0.81075	23686.9	41.2434	35.806	6.73878	116.014	0	0	
143913	237.8	0.01	0.654456	0.81075	23686.9	41.2434	35.806	6.73878	116.014	0	0	
156523	250.196	0.015027	0.584043	0.99	25372	50.4334	29.9979	6.89809	116.041	0	0	
143913	237.8	0.01	0.654456	0.81075	23657.9	41.2434	35.806	6.73878	116.045	0	0	
143913	237.8	0.01	0.654456	0.81075	23596.8	41.2434	35.806	6.73878	116.114	0	0	
138332	254	0.0127762	0.584043	0.881135	23477.1	48.5755	43.5343	5.43416	116.279	0	0	
139122	251.322	0.0221667	0.629166	0.94645	25513.6	47.6562	37.5337	7.15441	116.587	0	0	
146244	250.402	0.01	0.607348	0.99	23947.2	50.4334	42.0781	7.05138	116.67	0	0	
146352	254	0.01	0.618538	0.935034	23947.2	50.4334	38.3829	7.05138	116.849	0	0	
139122	251.322	0.0221667	0.629166	0.94645	25513.6	47.6562	44.0011	7.15441	116.887	0	0	
146632	250.066	0.01	0.596082	0.972957	23228.8	50.4334	42.073	5.87869	116.987	0	0	
143663	251.517	0.01	0.62695	0.921066	22678.7	50.4334	49.1657	7.05776	117.119	0	0	
154323	237.8	0.01	0.610102	0.81075	23657.9	41.2434	35.806	6.73878	117.182	0	0	
146352	253.782	0.01	0.62695	0.921066	24020	50.4334	37.959	7.05138	117.196	0	0	
159661	254	0.0246634	0.570742	0.946538	23406.6	50.4334	25.2475	6.79741	117.215	0	0	
154323	238.791	0.01	0.610102	0.81075	23868.6	41.2434	35.97	6.74202	117.334	0	0	
159661	251.018	0.01	0.587576	0.955775	23406.6	50.2265	25.2475	6.79741	117.512	0	0	
143913	237.8	0.01	0.654456	0.852952	23596.8	41.9481	35.806	6.73878	117.518	0	0	
146352	254	0.01	0.609401	0.99	23947.2	50.4334	33.1953	7.05138	117.586	0	0	
144089	254	0.0296006	0.621447	0.946538	25206.7	48.6197	27.4078	7.05305	117.6	0	0	
146361	254	0.0102521	0.631131	0.944378	23527.3	49.8339	23.3885	6.79741	117.6	0	0	
139122	251.322	0.0221667	0.629166	0.94645	26131.5	47.6562	37.5337	7.30896	117.638	0	0	
167719	254	0.012313	0.572692	0.954077	27840.4	52.5993	37.9208	6.99545	117.793	0	0	
146352	254	0.0227997	0.64217	0.90789	23802	50.4334	42.4605	6.78102	117.859	0	0	
146352	253.782	0.01	0.62695	0.935034	23947.2	50.4334	37.959	7.05138	117.905	0	0	
141230	254	0.01	0.618538	0.99	23947.2	50.4334	37.9208	5.92672	117.966	0	0	
146352	254	0.01	0.609401	0.925536	19023.5	50.4334	31.0894	6.66062	117.986	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	47.7543	42.073	5.87869	118.103	0	0	
159661	254	0.0246634	0.570742	0.946538	23406.6	51.5438	23.453	6.79741	118.116	0	0	
131905	254	0.01	0.618213	0.98351	23916.1	49.0527	31.3762	5.52837	118.118	0	0	
153284	253.782	0.01	0.613587	0.937378	24020	50.4334	35.0678	6.8274	118.149	0	0	
146352	253.782	0.01	0.62695	0.943377	24020	50.4334	37.959	7.05138	118.18	0	0	
146244	252.504	0.0144061	0.618538	0.968034	23947.2	50.4334	37.9208	7.05138	118.356	0	0	
143913	237.8	0.01	0.654456	0.852395	23686.9	41.2434	35.806	6.73878	118.373	0	0	
140681	254	0.01	0.584043	0.924343	23477.1	48.5755	40.3021	5.43416	118.628	0	0	
159661	254	0.0246634	0.570742	0.946538	23406.6	51.5438	25.2475	6.79741	118.666	0	0	
159661	254	0.0246634	0.570742	0.946538	23406.6	51.5438	25.2475	6.79741	118.666	0	0	
153920	254	0.01	0.584043	0.936589	25745.2	50.4334	42.073	5.87869	118.703	0	0	
146352	254	0.01	0.618538	0.99	26976.5	50.4334	37.9208	7.35258	118.826	0	0	
152957	254	0.01	0.584043	0.936589	25745.2	49.2606	42.073	5.87869	118.989	0	0	
159661	254	0.0246634	0.570742	0.946538	23406.6	50.4334	23.194	6.79741	119.128	0	0	
146352	260.246	0.01	0.598201	0.898674	23338.1	50.4334	56.2688	5.94006	119.178	0	0	
146244	254	0.01	0.618538	0.99	23947.2	50.4334	37.9208	7.05138	119.233	0	0	
146352	254	0.01	0.618538	0.99	23947.2	50.4334	36.9632	7.05138	119.246	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	2880
totalTime	55835.2
firstFrontCount	1
frontCount	84
avgEvalTime	392.672
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
150325	253.714	0.0246634	0.590311	0.946538	30473.1	50.4334	31.3198	7.01671	110.312	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	35.099	7.11735	111.13	0	0	
141989	251.322	0.0221667	0.626687	0.933273	27554.8	50.6913	37.5337	7.08222	111.234	0	0	
139122	251.322	0.01	0.629166	0.94645	28540	47.6562	36.2228	7.15441	111.875	0	0	
140359	251.743	0.01	0.629166	0.94645	28540	47.6562	36.5663	7.04857	111.914	0	0	
139122	251.322	0.0221667	0.626687	0.94645	27554.8	48.1331	37.5337	7.08222	112.513	0	0	
144109	254	0.0246634	0.612457	0.946538	23406.6	50.4334	25.2475	6.79741	112.612	0	0	
141861	254	0.0198266	0.673874	0.854473	28594.6	50.0778	27.7124	6.81466	112.62	0	0	
144109	254	0.0198266	0.612457	0.944378	23406.6	49.8339	25.2475	6.79741	112.663	0	0	
144089	254	0.0296006	0.612457	0.956511	25206.7	50.4334	26.8716	6.88793	112.685	0	0	
139122	251.322	0.01	0.629166	0.94645	28540	46.83	36.2228	7.15441	112.828	0	0	
139122	251.322	0.0221667	0.626687	0.94645	27554.8	47.6562	37.5337	7.08222	113.093	0	0	
139122	251.322	0.01	0.634252	0.800692	28540	42.0165	36.2228	7.15441	113.137	0	0	
139122	251.322	0.0102028	0.634252	0.800692	28540	42.0165	36.2228	7.15441	113.143	0	0	
126554	254	0.01	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.157	0	0	
139122	251.322	0.0221667	0.629166	0.94645	28540	47.6562	37.5337	7.15441	113.296	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
146244	254	0.01	0.618538	0.966288	27195.4	50.4334	37.7322	6.99545	113.559	0	0	
146244	254	0.01	0.618538	0.966288	27195.4	50.4334	37.9208	6.99545	113.571	0	0	
141419	226.761	0.01	0.658377	0.875665	27640.8	45.2196	31.401	6.03426	113.721	0	0	
126554	254	0.0135725	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.781	0	0	
126554	254	0.0135725	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.781	0	0	
126554	254	0.01	0.658377	0.99	23916.1	50.4334	34.1295	6.08895	113.801	0	0	
144109	254	0.0198266	0.612457	0.946538	23406.6	48.8422	25.2475	6.79741	113.861	0	0	
144109	254	0.0194098	0.612457	0.946538	23406.6	48.7933	25.2475	6.79741	113.87	0	0	
150315	254	0.015027	0.584043	0.99	24170.4	50.4334	30.5877	6.82868	114.026	0	0	
146352	246.688	0.01	0.584043	0.972957	23228.8	50.4334	42.073	5.87869	114.062	0	0	
140639	251.322	0.0193563	0.629166	0.945616	28540	47.6562	37.5337	7.15441	114.071	0	0	
146753	254	0.0296006	0.602418	0.946538	25206.7	50.4334	27.8789	6.99713	114.077	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	7.05305	114.136	0	0	
146352	246.688	0.01	0.584043	0.96183	23023.3	50.4334	42.073	5.87869	114.152	0	0	
141419	226.761	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.512	0	0	
141419	226.761	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.512	0	0	
144109	254	0.01	0.612457	0.99	23406.6	48.8422	25.2475	6.79741	114.565	0	0	
126554	254	0.0135725	0.658377	0.946845	26399.8	50.4334	34.1295	6.43754	114.575	0	0	
141419	227.178	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.676	0	0	
143913	237.8	0.01	0.654456	0.883302	23686.9	45.2271	35.806	6.73878	114.688	0	0	
144089	254	0.0296006	0.612457	0.946538	24846.8	50.4334	31.7734	6.99713	114.722	0	0	
146753	254	0.0272876	0.604833	0.958749	25206.7	50.4334	27.8789	6.99713	114.737	0	0	
133977	254	0.0199992	0.66441	0.94727	25492.2	49.4596	34.4713	7.05978	114.817	0	0	
140639	253.588	0.0193563	0.629166	0.945616	28540	47.6562	38.0065	7.14802	114.888	0	0	
131905	254	0.01	0.608694	0.99	23916.1	49.0527	37.4939	6.21241	114.97	0	0	
141861	254	0.0198266	0.673874	0.840431	23406.6	49.8339	25.5218	6.81466	114.983	0	0	
146352	253.246	0.01	0.593332	0.934585	24301	50.4334	42.073	5.87869	115.035	0	0	
139122	251.322	0.01	0.629166	0.946669	25510.7	47.6562	36.2228	7.15441	115.049	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.87869	115.054	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.87869	115.054	0	0	
144109	254	0.0198266	0.631131	0.944378	23527.3	49.8339	25.2475	6.79741	115.076	0	0	
143663	253.782	0.01	0.62695	0.921066	24020	50.4334	37.959	7.05138	115.374	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.92246	115.631	0	0	
126554	239.75	0.0135725	0.658377	0.99	23916.1	45.966	35.9326	6.1719	115.667	0	0	
137993	254	0.0198266	0.612457	0.946538	24824.4	48.8422	21.4614	5.94418	115.798	0	0	
140639	253.901	0.0193563	0.629166	0.945616	27429.6	47.6562	37.9139	7.14802	116.012	0	0	
143913	237.8	0.01	0.654456	0.81075	23686.9	41.2434	35.806	6.73878	116.014	0	0	
143913	237.8	0.01	0.654456	0.81075	23686.9	41.2434	35.806	6.73878	116.014	0	0	
156523	250.196	0.015027	0.584043	0.99	25372	50.4334	29.9979	6.89809	116.041	0	0	
143913	237.8	0.01	0.654456	0.81075	23657.9	41.2434	35.806	6.73878	116.045	0	0	
141419	226.761	0.0104168	0.658377	0.889651	26020.6	45.2685	22.05	6.03426	116.054	0	0	
143913	237.8	0.01	0.654456	0.81075	23596.8	41.2434	35.806	6.73878	116.114	0	0	
138332	254	0.0127762	0.584043	0.881135	23477.1	48.5755	43.5343	5.43416	116.279	0	0	
139122	251.322	0.0214905	0.629166	0.94645	25513.6	47.6562	37.5337	7.15441	116.509	0	0	
139122	251.322	0.0221667	0.629166	0.94645	25513.6	47.6562	37.5337	7.15441	116.587	0	0	
126554	254	0.0354071	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	116.604	0	0	
146244	250.402	0.01	0.607348	0.99	23947.2	50.4334	42.0781	7.05138	116.67	0	0	
146352	254	0.01	0.618538	0.935034	23947.2	50.4334	38.3829	7.05138	116.849	0	0	
139122	251.322	0.0221667	0.629166	0.94645	25513.6	47.6562	44.0011	7.15441	116.887	0	0	
146632	250.066	0.01	0.596082	0.972957	23228.8	50.4334	42.073	5.87869	116.987	0	0	
143663	251.517	0.01	0.62695	0.921066	22678.7	50.4334	49.1657	7.05776	117.119	0	0	
142295	254	0.0198266	0.612457	0.897434	24824.4	48.8422	35.3738	5.94418	117.177	0	0	
154323	237.8	0.01	0.610102	0.81075	23657.9	41.2434	35.806	6.73878	117.182	0	0	
146352	253.782	0.01	0.62695	0.921066	24020	50.4334	37.959	7.05138	117.196	0	0	
159661	254	0.0246634	0.570742	0.946538	23406.6	50.4334	25.2475	6.79741	117.215	0	0	
154323	238.791	0.01	0.610102	0.81075	23868.6	41.2434	35.97	6.74202	117.334	0	0	
159661	251.018	0.01	0.587576	0.955775	23406.6	50.2265	25.2475	6.79741	117.512	0	0	
159661	251.038	0.01	0.587576	0.955775	23406.6	50.2265	25.2475	6.79741	117.517	0	0	
143913	237.8	0.01	0.654456	0.852952	23596.8	41.9481	35.806	6.73878	117.518	0	0	
156523	252.674	0.0196166	0.584043	0.99	25372	50.4334	29.9979	6.89809	117.585	0	0	
146352	254	0.01	0.609401	0.99	23947.2	50.4334	33.1953	7.05138	117.586	0	0	
144089	254	0.0296006	0.621447	0.946538	25206.7	48.6197	27.4078	7.05305	117.6	0	0	
146361	254	0.0102521	0.631131	0.944378	23527.3	49.8339	23.3885	6.79741	117.6	0	0	
139122	251.322	0.0221667	0.629166	0.94645	26131.5	47.6562	37.5337	7.30896	117.638	0	0	
146361	254	0.0250077	0.631131	0.902623	23527.3	48.4695	29.1414	6.79741	117.76	0	0	
167719	254	0.012313	0.572692	0.954077	27840.4	52.5993	37.9208	6.99545	117.793	0	0	
146352	254	0.0227997	0.64217	0.90789	23802	50.4334	42.4605	6.78102	117.859	0	0	
146352	253.782	0.01	0.62695	0.935034	23947.2	50.4334	37.959	7.05138	117.905	0	0	
141230	254	0.01	0.618538	0.99	23947.2	50.4334	37.9208	5.92672	117.966	0	0	
146352	254	0.01	0.609401	0.925536	19023.5	50.4334	31.0894	6.66062	117.986	0	0	
141771	251.322	0.0221667	0.627537	0.946531	26081.7	47.3659	37.5337	7.15441	118.012	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	2970
totalTime	57907.1
firstFrontCount	1
frontCount	83
avgEvalTime	394.668
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
150325	253.714	0.0246634	0.590311	0.946538	30473.1	50.4334	31.3198	7.01671	110.312	0	0	
144089	254	0.0296006	0.610929	0.946538	29036.7	50.4334	30.6704	6.99713	110.345	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	35.099	7.11735	111.13	0	0	
141989	251.322	0.0221667	0.626687	0.933273	27554.8	50.6913	37.5337	7.08222	111.234	0	0	
141989	251.322	0.0221667	0.629338	0.933273	27554.8	50.6913	37.5337	7.08222	111.577	0	0	
139122	251.322	0.01	0.629166	0.94645	28540	47.6562	36.2228	7.15441	111.875	0	0	
140359	251.743	0.01	0.629166	0.94645	28540	47.6562	36.5663	7.04857	111.914	0	0	
145632	237.8	0.01	0.654456	0.883302	23686.9	48.7163	35.806	6.74175	112.068	0	0	
139122	251.322	0.0221667	0.626687	0.94645	27554.8	48.1331	37.5337	7.08222	112.513	0	0	
144109	254	0.0246634	0.612457	0.946538	23406.6	50.4334	25.2475	6.79741	112.612	0	0	
141861	254	0.0198266	0.673874	0.854473	28594.6	50.0778	27.7124	6.81466	112.62	0	0	
144109	254	0.0198266	0.612457	0.944378	23406.6	49.8339	25.2475	6.79741	112.663	0	0	
144089	254	0.0296006	0.612457	0.956511	25206.7	50.4334	26.8716	6.88793	112.685	0	0	
139122	251.322	0.01	0.629166	0.94645	28540	46.83	36.2228	7.15441	112.828	0	0	
140359	251.743	0.0124992	0.629166	0.964137	28540	47.6562	36.5663	7.04857	112.892	0	0	
139122	251.322	0.0221667	0.626687	0.94645	27554.8	47.6562	37.5337	7.08222	113.093	0	0	
139122	251.322	0.01	0.634252	0.800692	28540	42.0165	36.2228	7.15441	113.137	0	0	
139122	251.322	0.0102028	0.634252	0.800692	28540	42.0165	36.2228	7.15441	113.143	0	0	
126554	254	0.01	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.157	0	0	
139122	251.322	0.0221667	0.629166	0.94645	28540	47.6562	37.5337	7.15441	113.296	0	0	
150325	253.714	0.0246634	0.610646	0.946538	30473.1	50.4334	28.9734	7.01671	113.37	0	0	
146244	254	0.01	0.618538	0.966288	27195.4	50.4334	35.459	6.99545	113.408	0	0	
139122	251.322	0.0196458	0.626687	0.94645	25642.1	48.1331	29.1386	7.08222	113.432	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	6.99713	113.515	0	0	
146244	254	0.01	0.618538	0.966288	27195.4	50.4334	37.7322	6.99545	113.559	0	0	
146244	254	0.01	0.618538	0.966288	27195.4	50.4334	37.9208	6.99545	113.571	0	0	
141419	226.761	0.01	0.658377	0.875665	27640.8	45.2196	31.401	6.03426	113.721	0	0	
126554	254	0.0135725	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.781	0	0	
126554	254	0.0135725	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	113.781	0	0	
126554	254	0.01	0.658377	0.99	23916.1	50.4334	34.1295	6.08895	113.801	0	0	
144109	254	0.0198266	0.612457	0.946538	23406.6	48.8422	25.2475	6.79741	113.861	0	0	
144109	254	0.0194098	0.612457	0.946538	23406.6	48.7933	25.2475	6.79741	113.87	0	0	
150315	254	0.015027	0.584043	0.99	24170.4	50.4334	30.5877	6.82868	114.026	0	0	
146352	246.688	0.01	0.584043	0.972957	23228.8	50.4334	42.073	5.87869	114.062	0	0	
140639	251.322	0.0193563	0.629166	0.945616	28540	47.6562	37.5337	7.15441	114.071	0	0	
146753	254	0.0296006	0.602418	0.946538	25206.7	50.4334	27.8789	6.99713	114.077	0	0	
144089	254	0.0296006	0.612457	0.946538	25206.7	50.4334	27.4078	7.05305	114.136	0	0	
146352	246.688	0.01	0.584043	0.96183	23023.3	50.4334	42.073	5.87869	114.152	0	0	
141419	226.761	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.512	0	0	
141419	226.761	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.512	0	0	
144109	254	0.01	0.612457	0.99	23406.6	48.8422	25.2475	6.79741	114.565	0	0	
126554	254	0.0135725	0.658377	0.946845	26399.8	50.4334	34.1295	6.43754	114.575	0	0	
141419	227.178	0.01	0.658377	0.875665	26020.6	45.2196	34.4075	6.03426	114.676	0	0	
143913	237.8	0.01	0.654456	0.883302	23686.9	45.2271	35.806	6.73878	114.688	0	0	
144089	254	0.0296006	0.612457	0.946538	24846.8	50.4334	31.7734	6.99713	114.722	0	0	
146753	254	0.0272876	0.604833	0.958749	25206.7	50.4334	27.8789	6.99713	114.737	0	0	
133977	254	0.0199992	0.66441	0.94727	25492.2	49.4596	34.4713	7.05978	114.817	0	0	
140639	253.588	0.0193563	0.629166	0.945616	28540	47.6562	38.0065	7.14802	114.888	0	0	
131905	254	0.01	0.608694	0.99	23916.1	49.0527	37.4939	6.21241	114.97	0	0	
141861	254	0.0198266	0.673874	0.840431	23406.6	49.8339	25.5218	6.81466	114.983	0	0	
146352	253.246	0.01	0.593332	0.934585	24301	50.4334	42.073	5.87869	115.035	0	0	
139122	251.322	0.01	0.629166	0.946669	25510.7	47.6562	36.2228	7.15441	115.049	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.87869	115.054	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.87869	115.054	0	0	
144109	254	0.0198266	0.631131	0.944378	23527.3	49.8339	25.2475	6.79741	115.076	0	0	
146352	246.688	0.01	0.584043	0.972957	23228.8	49.1173	42.073	5.87869	115.223	0	0	
143663	253.782	0.01	0.62695	0.921066	24020	50.4334	37.959	7.05138	115.374	0	0	
146352	254	0.01	0.584043	0.934585	23228.8	50.4334	42.073	5.92246	115.631	0	0	
126554	239.75	0.0135725	0.658377	0.99	23916.1	45.966	35.9326	6.1719	115.667	0	0	
137993	254	0.0198266	0.612457	0.946538	24824.4	48.8422	21.4614	5.94418	115.798	0	0	
140639	253.901	0.0193563	0.629166	0.945616	27429.6	47.6562	37.9139	7.14802	116.012	0	0	
143913	237.8	0.01	0.654456	0.81075	23686.9	41.2434	35.806	6.73878	116.014	0	0	
143913	237.8	0.01	0.654456	0.81075	23686.9	41.2434	35.806	6.73878	116.014	0	0	
156523	250.196	0.015027	0.584043	0.99	25372	50.4334	29.9979	6.89809	116.041	0	0	
143913	237.8	0.01	0.654456	0.81075	23657.9	41.2434	35.806	6.73878	116.045	0	0	
141419	226.761	0.0104168	0.658377	0.889651	26020.6	45.2685	22.05	6.03426	116.054	0	0	
143913	237.8	0.01	0.654456	0.81075	23596.8	41.2434	35.806	6.73878	116.114	0	0	
143913	237.8	0.01	0.654456	0.81075	23596.8	41.2434	35.806	6.73878	116.114	0	0	
139122	251.322	0.0102028	0.631602	0.872606	28540	42.0165	36.2228	7.15441	116.263	0	0	
138332	254	0.0127762	0.584043	0.881135	23477.1	48.5755	43.5343	5.43416	116.279	0	0	
139122	251.322	0.0214905	0.629166	0.94645	25513.6	47.6562	37.5337	7.15441	116.509	0	0	
139122	251.322	0.0221667	0.629166	0.94645	25513.6	47.6562	37.5337	7.15441	116.587	0	0	
126554	254	0.0354071	0.658377	0.99	23916.1	50.4334	34.1295	6.03426	116.604	0	0	
126554	254	0.0354071	0.658377	0.99	23576.9	50.4334	31.1626	6.03426	116.644	0	0	
146244	250.402	0.01	0.607348	0.99	23947.2	50.4334	42.0781	7.05138	116.67	0	0	
146352	254	0.01	0.618538	0.935034	23947.2	50.4334	38.3829	7.05138	116.849	0	0	
139122	251.322	0.0221667	0.629166	0.94645	25513.6	47.6562	44.0011	7.15441	116.887	0	0	
146632	250.066	0.01	0.596082	0.972957	23228.8	50.4334	42.073	5.87869	116.987	0	0	
160386	251.322	0.01	0.629166	0.912464	28540	55.4586	36.2228	7.15441	117.061	0	0	
143663	251.517	0.01	0.62695	0.921066	22678.7	50.4334	49.1657	7.05776	117.119	0	0	
142295	254	0.0198266	0.612457	0.897434	24824.4	48.8422	35.3738	5.94418	117.177	0	0	
154323	237.8	0.01	0.610102	0.81075	23657.9	41.2434	35.806	6.73878	117.182	0	0	
146352	253.782	0.01	0.62695	0.921066	24020	50.4334	37.959	7.05138	117.196	0	0	
159661	254	0.0246634	0.570742	0.946538	23406.6	50.4334	25.2475	6.79741	117.215	0	0	
154323	238.791	0.01	0.610102	0.81075	23868.6	41.2434	35.97	6.74202	117.334	0	0	
146244	254	0.0188716	0.618538	0.955526	25562.1	50.4334	37.7322	7.11624	117.384	0	0	
159661	251.018	0.01	0.587576	0.955775	23406.6	50.2265	25.2475	6.79741	117.512	0	0	
159661	251.038	0.01	0.587576	0.955775	23406.6	50.2265	25.2475	6.79741	117.517	0	0	


