#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	2005.13
firstFrontCount	1
frontCount	86
avgEvalTime	369.726
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
233351	471.391	0.15355	0.631553	0.99	23752.3	11.0082	75.1253	2	483.397	0	0	
189805	500	0.103324	0.95971	0.99	22763	11.9415	76.8794	3.33981	363.756	0	0	
202432	441.026	0.137578	0.861645	0.99	24882.5	11.2302	63.0139	2	455.637	0	0	
223382	488.633	0.147289	0.738049	0.99	23752.3	14.778	75.1253	2	399.599	0	0	
234870	488.633	0.173436	0.720786	0.99	12925.8	10	77.304	3.14061	558.532	0	0	
234870	488.633	0.173436	0.720786	0.99	12925.8	10	77.304	3.14061	558.532	0	0	
235555	492.861	0.15825	0.563883	0.99	23752.3	10	75.1253	2.00622	541.94	0	0	
234870	488.633	0.15355	0.631553	0.99	23752.3	11.5657	75.1253	2.00622	477.168	0	0	
234870	488.633	0.15355	0.631553	0.99	23693	11.5524	75.1253	2	479.021	0	0	
220270	486.718	0.153523	0.949286	0.99	22308.4	15.4256	62.8819	2.89124	353.01	0	0	
234870	483.397	0.138712	0.889812	0.99	23285.8	10.5338	73.1269	3.17064	460.867	0	0	



#Generation 26 / 60
currentGen	26
evaluateCount	2340
totalTime	29393.3
firstFrontCount	1
frontCount	86
avgEvalTime	117.534
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
234139	486.718	0.0708008	0.920241	0.986985	14145	13.1182	62.8981	2.34417	415.813	0	0	
265050	488.633	0.0733025	0.631553	0.99	23752.3	10.5162	71.197	2.03658	468.772	0	0	
249410	488.633	0.0901455	0.631553	0.99	23488.7	10	73.9752	2.16213	481.243	0	0	
190311	433.766	0.11247	0.921675	0.987441	10000	10.0922	58.542	2	542.27	0	0	
186386	448.928	0.0987149	0.921675	0.987441	20175.9	11.1456	72.5371	2	442.78	0	0	
183996	464.163	0.100378	0.959486	0.99	22763	11.9415	73.9705	2.15217	413.218	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2.34609	412.396	0	0	
186386	433.766	0.0926811	0.921675	0.987441	23112	10.1818	64.8138	2	458.015	0	0	
194486	448.928	0.0987149	0.876953	0.987441	21764.1	11.1456	72.5371	2	437.364	0	0	
184696	443.997	0.100378	0.959486	0.987445	20658.4	11.9415	67.4452	2	414.511	0	0	
164476	500	0.103324	0.953419	0.99	22763	11.9415	80.1015	2.27985	412.888	0	0	
234139	486.718	0.0708008	0.916764	0.99	23845.7	13.1182	77.1275	2.34417	395.59	0	0	
185686	433.766	0.0987149	0.921675	0.989996	22763	11.9415	58.542	2	395.546	0	0	
183996	486.574	0.100378	0.786218	0.99	22763	11.5134	67.4452	2	431.295	0	0	
200415	464.637	0.11247	0.921675	0.987441	10000	10.0922	61.4745	2	596.562	0	0	
183996	491.87	0.100378	0.959486	0.99	23191.4	11.9415	67.4452	2.12554	435.731	0	0	
183996	500	0.100378	1	0.99	21081.2	11.9415	67.4452	2.12554	455.794	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2.12554	443.971	0	0	
186386	450.358	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	407.377	0	0	
234139	486.718	0.0894466	0.899016	0.99	25728.6	11.7544	66.8122	2.34417	432.224	0	0	
208103	448.272	0.137578	0.769403	0.99	12791.2	11.2302	66.6197	2	494.984	0	0	
219965	488.633	0.109135	0.738049	0.99	23752.3	13.4943	81.3268	2.00622	396.887	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2	467.27	0	0	
183996	500	0.0975901	1	0.99	21081.2	10	66.9967	2.12554	545.313	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	57.1668	2	393.547	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
184693	463.72	0.111331	0.959486	0.989447	23191.4	11.9415	67.4452	2.12554	420.538	0	0	
183996	500	0.110413	0.936314	0.99	22763	11.9415	67.4452	2.12554	446.611	0	0	
186386	437.911	0.11247	0.921675	0.989619	22848.4	10	58.542	2.00759	485.648	0	0	
189805	500	0.103324	0.950081	0.99	22763	11.9415	80.1015	2	481.29	0	0	
189805	500	0.103324	0.953419	0.99	22763	11.9415	80.1015	2	483.439	0	0	
187378	433.766	0.109936	0.921675	0.987441	22848.4	10.3695	66.1893	2	463.617	0	0	
184937	460.594	0.11247	0.889678	0.987951	22848.4	10.5302	58.542	2	471.481	0	0	
234870	480.747	0.136218	0.631553	0.99	18670	10.6811	75.1253	2.02571	511.338	0	0	
186386	433.766	0.11247	0.921675	0.987441	22907.6	10.3828	56.9135	2.00437	457.975	0	0	
186386	433.766	0.11247	0.921675	0.987441	22848.4	10.3695	58.542	2	460.494	0	0	
243663	433.225	0.0780935	0.942811	0.99	34152.6	10	74.9077	2.54194	444.297	0	0	
186386	433.766	0.0987149	0.921675	0.982235	21552.3	11.9415	47.6448	2	384.193	0	0	
249410	488.633	0.0703567	0.631553	0.99	23752.3	10.5162	64.9355	2.16213	444.239	0	0	
186386	433.766	0.11247	0.921675	0.987441	22848.4	10	60.0719	2	479.505	0	0	
186386	433.766	0.11247	0.921675	0.987441	22848.4	10	58.542	2	479.468	0	0	
212076	433.766	0.138047	0.779044	0.99	20714.9	11.9415	60.7316	2	413.996	0	0	
228189	431.5	0.127256	0.805301	0.99	23847.1	11.9415	64.692	2.17053	395.315	0	0	
199021	433.766	0.13146	0.747323	0.987617	22778.2	10	49.3302	2	452.79	0	0	
199021	429.217	0.13146	0.747323	0.987617	22778.2	10	53.9645	2.06063	440.97	0	0	
214201	489.508	0.129934	0.906216	0.99	23810.3	14.6885	80.9889	2.64085	353.647	0	0	
235194	489.959	0.15355	0.631553	0.99	13967.1	11.0487	89.1158	2.00622	566.518	0	0	
199021	433.766	0.138047	0.779044	0.99	23847.1	11.9415	57.365	2	392.443	0	0	
184937	460.594	0.11247	0.921675	0.987441	22848.4	10.5302	58.542	2	479.667	0	0	
211194	429.657	0.135469	0.7557	0.99	24882.5	10.1186	49.3302	2.33785	409.884	0	0	
234870	500	0.154543	0.720786	0.99	11707.6	11.4074	81.3402	2.5668	541.859	0	0	
199021	433.766	0.138047	0.779044	0.99	23512.6	10	57.365	2	472.983	0	0	
220468	489.508	0.129934	0.906216	0.99	23810.3	16.0361	77.1275	2.64085	340.089	0	0	
234870	442.223	0.15355	0.721279	0.99	12925.8	10	75.1253	2.00622	592.024	0	0	
240362	433.766	0.13146	0.7557	0.99	24882.5	10.1186	49.3302	2.50838	420.721	0	0	
234870	483.397	0.138712	0.596856	0.99	23285.8	10.5338	70.7167	2.01222	492.152	0	0	
212076	433.766	0.138047	0.779044	0.99	23847.1	11.9415	60.7316	2	404.611	0	0	
234870	488.633	0.136218	0.631553	0.99	23752.3	11.5657	75.1253	2.00622	461.42	0	0	
264267	498.956	0.100378	0.959486	0.99	14314	12.245	76.2635	2.12554	568.803	0	0	
276366	500	0.120046	0.657925	0.99	23752.3	14.6	57.2316	2.10149	398.124	0	0	
234870	500	0.120767	0.889812	0.99	23285.8	10.5338	66.8593	3.17064	454.607	0	0	
276366	500	0.120046	0.631553	0.99	23752.3	14.6	63.4055	2.10149	394.683	0	0	
276366	500	0.120046	0.631553	0.99	23752.3	14.6	64.9355	2.10149	394.693	0	0	
199021	456.3	0.13146	0.747323	0.99	22778.2	10	49.3302	2.41329	424.44	0	0	
234870	500	0.138712	0.596856	0.99	23285.8	10.5338	70.7167	2	512.587	0	0	
238758	468.238	0.143989	0.913842	0.99	15487.6	10.3228	48.6278	4.60745	479.301	0	0	
234870	488.633	0.15355	0.665636	0.99	12925.8	10	75.1253	2.00622	636.82	0	0	
219240	430.676	0.13146	0.779833	0.987617	22778.2	10	49.3302	2.26451	438.47	0	0	
199021	433.766	0.138047	0.779044	0.99	21014.5	11.9415	57.365	2	399.458	0	0	
234139	480.828	0.0894466	0.845397	0.99	24398.4	15.5112	66.8122	2.19069	355.755	0	0	
259905	448.986	0.140596	0.913842	0.99	15122.4	10.3228	56.0616	4.60745	472.528	0	0	
217508	448.272	0.137578	0.727024	0.99	24882.5	11.2302	71.0759	2	440.748	0	0	
199021	433.766	0.144876	0.747323	0.987617	20131.8	10	47.7264	2.00613	467.962	0	0	
234870	466.697	0.136218	0.631553	0.99	23752.3	11.405	75.1253	2.00622	448.427	0	0	
276366	500	0.123141	0.657925	0.99	23752.3	14.6	57.2316	2.10149	400.918	0	0	
203858	433.766	0.11247	0.918198	0.99	26816.3	10.3695	72.7714	2	492.839	0	0	
215192	448.272	0.137578	0.769403	0.99	24882.5	12.5778	61.9726	2	398.986	0	0	
234870	500	0.123863	0.889812	0.99	23285.8	10.5338	73.1269	3.17064	464.492	0	0	
208926	448.272	0.137578	0.769403	0.99	24882.5	11.2302	69.6344	2	444.405	0	0	
208926	448.272	0.137578	0.769403	0.99	24882.5	11.2302	69.6344	2	444.405	0	0	
259905	448.986	0.143989	0.913842	0.99	15122.4	10.3228	56.0616	4.60745	474.594	0	0	
199021	433.766	0.138047	0.779044	0.99	27684.4	11.9415	51.6712	2	389.437	0	0	
196095	488.633	0.15355	0.631553	0.99	23752.3	10.4465	80.5932	2.00622	491.106	0	0	
220468	473.254	0.129934	0.906216	0.99	23810.3	16.0361	77.1275	2.64085	329.2	0	0	
249182	500	0.161911	0.702605	0.99	12925.8	10	77.304	3.14061	574.245	0	0	
199021	433.766	0.138047	0.779044	0.99	27860.6	11.9415	51.6712	2	389.522	0	0	
199021	433.766	0.13146	0.779044	0.987441	24882.5	10	49.3302	2	459.241	0	0	
199021	433.766	0.13146	0.779044	0.987441	24882.5	10	49.3302	2	459.241	0	0	



#Generation 27 / 60
currentGen	27
evaluateCount	2430
totalTime	30982.4
firstFrontCount	1
frontCount	86
avgEvalTime	141.209
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
234139	486.718	0.0708008	0.920241	0.986985	14145	13.1182	62.8981	2.34417	415.813	0	0	
186386	433.766	0.0926811	0.921675	0.99	17149.9	10.1818	64.8138	2	471.328	0	0	
265050	488.633	0.0733025	0.631553	0.99	23752.3	10.5162	71.197	2.03658	468.772	0	0	
175204	486.574	0.100378	0.791693	0.99	20092.8	10	63.1611	2	490.84	0	0	
249410	488.633	0.0901455	0.631553	0.99	23488.7	10	73.9752	2.16213	481.243	0	0	
184283	441.237	0.11247	0.934005	0.987441	10000	10.0922	58.542	2	545.29	0	0	
190311	433.766	0.11247	0.921675	0.987441	10000	10.0922	58.542	2	542.27	0	0	
183996	464.163	0.100378	0.959486	0.99	20784.8	11.9415	75.7461	2.15217	416.032	0	0	
221196	433.766	0.0987149	0.921675	0.988434	15796.6	11.9415	73.4457	2	448.561	0	0	
188217	448.928	0.0987149	0.911003	0.987441	20175.9	12.0223	72.5371	2	410.358	0	0	
183996	464.163	0.100378	0.959486	0.99	22763	11.9415	77.8976	2.23886	402.168	0	0	
197191	464.637	0.11247	0.921675	0.987441	10000	11.0606	65.8473	2	542.395	0	0	
186386	448.928	0.0987149	0.921675	0.987441	20175.9	11.1456	72.5371	2	442.78	0	0	
184696	443.997	0.100378	0.959478	0.987443	20658.4	11.9415	67.4452	2.23495	382.077	0	0	
234139	486.718	0.0708008	0.932028	0.99	23845.7	13.1182	77.1275	2.12639	427.096	0	0	
183996	464.163	0.100378	0.959486	0.99	22763	11.9415	73.9705	2.15217	413.218	0	0	
190311	468.842	0.11247	0.921675	0.987441	10000	10.0922	60.9874	2	589.231	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2.34609	412.396	0	0	
187538	500	0.0975901	0.980013	0.99	21081.2	10	66.9967	2.50171	487.962	0	0	
234139	477.696	0.0708008	0.876841	0.9876	23845.7	10	68.3997	2	537.974	0	0	
186386	433.766	0.0926811	0.921675	0.987441	23112	10.1818	64.8138	2	458.015	0	0	
194486	448.928	0.0987149	0.876953	0.987441	21764.1	11.1456	72.5371	2	437.364	0	0	
186386	474.244	0.0987149	0.921675	0.989359	22763	10	58.542	2.21854	474.703	0	0	
182011	448.928	0.0987149	0.921675	0.987441	20846.1	10	72.5371	2	492.867	0	0	
186386	476.74	0.0987149	0.921675	0.99	22763	11.9415	51.7113	2	427	0	0	
184696	443.997	0.100378	0.959486	0.987445	20658.4	11.9415	67.4452	2	414.511	0	0	
164476	500	0.103324	0.953419	0.99	22763	11.9415	80.1015	2.27985	412.888	0	0	
234139	486.718	0.0708008	0.916764	0.99	23845.7	13.1182	77.1275	2.34417	395.59	0	0	
199823	464.637	0.11247	0.921675	0.987441	10000	10.0922	61.4745	2.06609	588.38	0	0	
185686	433.766	0.0987149	0.921675	0.989996	22763	11.9415	58.542	2	395.546	0	0	
183996	486.574	0.100378	0.786218	0.99	22763	11.5134	67.4452	2	431.295	0	0	
200415	464.637	0.11247	0.921675	0.987441	10000	10.0922	61.4745	2	596.562	0	0	
183996	491.87	0.100378	0.959486	0.99	23191.4	11.9415	67.4452	2.12554	435.731	0	0	
183996	500	0.100378	1	0.99	21081.2	11.9415	67.4452	2.12554	455.794	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2.12554	443.971	0	0	
249410	488.633	0.0951806	0.686181	0.99	23488.7	12.789	73.9752	2.16213	397.034	0	0	
186386	450.358	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	407.377	0	0	
222315	486.718	0.101245	0.920241	0.987381	16308.7	13.1182	62.8981	2.0952	442.986	0	0	
234139	486.718	0.0894466	0.899016	0.99	25728.6	11.7544	66.8122	2.34417	432.224	0	0	
208103	448.272	0.137578	0.769403	0.99	12791.2	11.2302	66.6197	2	494.984	0	0	
211562	488.633	0.110137	0.723492	0.988504	23752.3	11.5719	76.7112	2.00622	440.387	0	0	
219965	488.633	0.109135	0.738049	0.99	23752.3	13.4943	81.3268	2.00622	396.887	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2	467.27	0	0	
186768	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	394.272	0	0	
183996	500	0.0975901	1	0.99	21081.2	10	66.9967	2.12554	545.313	0	0	
193340	460.594	0.111468	0.889678	0.989446	22848.4	12.4526	63.1576	2	409.676	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	57.1668	2	393.547	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22971.7	11.9415	58.542	2	393.75	0	0	
184693	463.72	0.111331	0.959486	0.989447	23191.4	11.9415	67.4452	2.12554	420.538	0	0	
184456	487.874	0.100378	0.959486	0.99	23191.4	14.1001	67.4452	2.12554	379.396	0	0	
183996	500	0.110413	0.936314	0.99	22763	11.9415	67.4452	2.12554	446.611	0	0	
186386	437.911	0.11247	0.921675	0.989619	22848.4	10	58.542	2.00759	485.648	0	0	
189805	500	0.103324	0.950081	0.99	22763	11.9415	80.1015	2	481.29	0	0	
189805	500	0.103324	0.953419	0.99	22763	11.9415	80.1015	2	483.439	0	0	
187378	433.766	0.109936	0.921675	0.987441	22848.4	10.3695	66.1893	2	463.617	0	0	
174647	460.742	0.10841	0.921675	0.987441	23112	10	64.8138	2	499.25	0	0	
227145	433.766	0.0926811	0.921675	0.987884	23112	10.1818	64.8138	2	505.01	0	0	
184937	460.594	0.11247	0.889678	0.987951	22848.4	10.5302	58.542	2	471.481	0	0	
234870	480.747	0.136218	0.631553	0.99	18670	10.6811	75.1253	2.02571	511.338	0	0	
186386	433.766	0.11247	0.921675	0.987441	22907.6	10.3828	56.9135	2.00437	457.975	0	0	
186386	433.766	0.11247	0.921675	0.987441	22848.4	10.3695	58.542	2	460.494	0	0	
199021	433.766	0.138047	0.779044	0.99	21014.5	10	57.4972	2	478.015	0	0	
243663	433.225	0.0780935	0.942811	0.99	34152.6	10	74.9077	2.54194	444.297	0	0	
186386	433.766	0.0987149	0.921675	0.982235	21552.3	11.9415	47.6448	2	384.193	0	0	
228189	431.5	0.127256	0.805301	0.99	23060	11.9415	64.692	2.17053	397.722	0	0	
249410	488.633	0.0703567	0.631553	0.99	23752.3	10.5162	64.9355	2.16213	444.239	0	0	
186386	433.766	0.11247	0.921675	0.987441	22848.4	10	60.0719	2	479.505	0	0	
186386	433.766	0.11247	0.921675	0.987441	22848.4	10	58.542	2	479.468	0	0	
212076	433.766	0.138047	0.779044	0.99	20714.9	11.9415	60.7316	2	413.996	0	0	
234139	486.718	0.116323	0.920241	0.988747	17121.6	13.1182	62.8981	2.34417	443.275	0	0	
228189	431.5	0.127256	0.805301	0.99	23847.1	11.9415	64.692	2.17053	395.315	0	0	
228189	431.5	0.127256	0.805301	0.99	23847.1	11.9415	64.692	2.17053	395.315	0	0	
190311	456.691	0.11247	0.921675	0.979334	10000	10.0922	50.4795	2	552.008	0	0	
199021	433.766	0.13146	0.747323	0.987617	22778.2	10	49.3302	2	452.79	0	0	
199021	429.217	0.13146	0.747323	0.987617	22778.2	10	53.9645	2.06063	440.97	0	0	
214201	489.508	0.129934	0.906216	0.99	23810.3	14.6885	80.9889	2.64085	353.647	0	0	
219702	486.718	0.0708008	0.916764	0.99	23845.7	13.1182	77.1275	2.25748	404.009	0	0	
235194	489.959	0.15355	0.631553	0.99	13967.1	11.0487	89.1158	2.00622	566.518	0	0	
199021	433.766	0.138047	0.779044	0.99	23847.1	11.9415	57.365	2	392.443	0	0	
184937	460.594	0.11247	0.921675	0.987441	22848.4	10.5302	58.542	2	479.667	0	0	
234870	475.038	0.123863	0.889812	0.99	23285.8	10.5338	73.1269	3.17064	439.138	0	0	
244811	486.383	0.131594	0.62702	0.99	23488.7	10	73.9752	2.20579	506.36	0	0	
211194	429.657	0.135469	0.7557	0.99	24882.5	10.1186	49.3302	2.33785	409.884	0	0	
234870	500	0.154543	0.720786	0.99	11707.6	11.4074	81.3402	2.5668	541.859	0	0	
206310	448.928	0.0682703	0.876953	0.987045	21764.1	11.1456	72.5371	2.24897	411.096	0	0	
199021	433.766	0.138047	0.779044	0.99	23512.6	10	57.365	2	472.983	0	0	



#Generation 28 / 60
currentGen	28
evaluateCount	2520
totalTime	32810.1
firstFrontCount	1
frontCount	86
avgEvalTime	98.8252
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
190311	477.619	0.079344	0.883457	0.987441	10000	10.0131	69.2005	2.01373	564.736	0	0	
234139	486.718	0.0708008	0.920241	0.986985	14145	13.1182	62.8981	2.34417	415.813	0	0	
186386	433.766	0.0926811	0.921675	0.99	17149.9	10.1818	64.8138	2	471.328	0	0	
190311	459.141	0.0987177	0.949627	0.989953	10000	10.0922	58.542	2	569.753	0	0	
265050	488.633	0.0733025	0.631553	0.99	23752.3	10.5162	71.197	2.03658	468.772	0	0	
190311	407.815	0.11247	0.921675	0.99	10000	10.0922	58.542	2.07938	502.023	0	0	
175204	486.574	0.100378	0.791693	0.99	20092.8	10	63.1611	2	490.84	0	0	
192652	433.766	0.0987149	0.921675	0.988434	15796.6	11.9415	73.4457	2	417.836	0	0	
164476	500	0.103324	0.953419	0.988383	16585.1	11.9415	66.3949	2.24839	420.581	0	0	
184650	441.237	0.106979	0.934005	0.987441	10000	10.0922	59.8301	2	541.112	0	0	
191623	437.196	0.100378	0.80702	0.99	20658.4	10	78.8303	2	469.003	0	0	
234139	486.718	0.0620336	0.920241	0.988602	20322.9	13.1182	76.6047	2.34417	395.972	0	0	
182683	468.842	0.11247	0.921675	0.989297	10000	10.0085	60.9874	2	584.784	0	0	
249410	488.633	0.0901455	0.631553	0.99	23488.7	10	73.9752	2.16213	481.243	0	0	
183996	464.163	0.100378	1	0.99	18936.8	12.8078	75.7461	2.15217	401.797	0	0	
184283	441.237	0.11247	0.934005	0.987441	10000	10.0922	58.542	2	545.29	0	0	
190311	433.766	0.11247	0.921675	0.987441	10000	10.0922	58.542	2	542.27	0	0	
186386	444.088	0.0987149	0.886715	0.989359	22763	10	73.7255	2.21854	446.711	0	0	
195750	432.19	0.11247	0.921675	0.987441	10000	10.0922	61.4745	2.06609	541.269	0	0	
182370	465.557	0.0987149	0.921675	0.987441	18371.4	12.2102	59.9105	2	412.737	0	0	
183996	464.163	0.100378	0.959486	0.99	20784.8	11.9415	75.7461	2.15217	416.032	0	0	
221196	433.766	0.0823888	0.921675	0.988434	21598	12.3489	73.4457	2	409.128	0	0	
171441	474.244	0.0987149	0.921675	0.989359	22763	10	59.0852	2.21827	459.853	0	0	
221196	433.766	0.0987149	0.921675	0.988434	15796.6	11.9415	73.4457	2	448.561	0	0	
188217	448.928	0.0987149	0.911003	0.987441	20175.9	12.0223	72.5371	2	410.358	0	0	
183996	464.163	0.100378	0.959486	0.99	22763	11.9415	77.8976	2.23886	402.168	0	0	
183996	464.163	0.100378	0.959486	0.99	22763	11.9415	77.8976	2.23886	402.168	0	0	
234139	477.696	0.0708008	0.876841	0.9876	22835.5	10	68.3997	2	539.162	0	0	
197191	464.637	0.11247	0.921675	0.987441	10000	11.0606	65.8473	2	542.395	0	0	
186386	448.928	0.0987149	0.921675	0.987441	20175.9	11.1456	72.5371	2	442.78	0	0	
193125	433.766	0.0472659	0.921675	0.989042	16480.5	10.3104	65.6029	2	462.88	0	0	
184696	443.997	0.100378	0.959478	0.987443	20658.4	11.9415	67.4452	2.23495	382.077	0	0	
234139	486.718	0.0708008	0.932028	0.99	23845.7	13.1182	77.1275	2.12639	427.096	0	0	
185686	434.363	0.0987149	0.922717	0.99	21974.3	11.9415	58.542	2.05795	387.7	0	0	
186386	448.928	0.0987149	0.926861	0.987441	20623.3	11.8848	65.314	2	411.593	0	0	
183996	464.163	0.100378	0.959486	0.99	22763	11.9415	73.9705	2.15217	413.218	0	0	
190311	468.842	0.11247	0.921675	0.987441	10000	10.0922	60.9874	2	589.231	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2.34609	412.396	0	0	
187538	500	0.0975901	0.980013	0.99	21081.2	10	66.9967	2.50171	487.962	0	0	
234139	477.696	0.0708008	0.876841	0.9876	23845.7	10	68.3997	2	537.974	0	0	
228189	404.865	0.0876848	0.873554	0.99	21723.9	11.9415	64.692	2.17053	370.014	0	0	
186386	433.766	0.0926811	0.921675	0.987441	23112	10.1818	61.2788	2	455.597	0	0	
186386	433.766	0.0926811	0.921675	0.987441	23112	10.1818	64.8138	2	458.015	0	0	
194167	471.866	0.0987149	0.923433	0.99	21764.1	11.8664	72.5371	2	446.994	0	0	
186386	450.358	0.0987149	0.933869	0.989378	22763	11.69	58.542	2	418.412	0	0	
249410	488.633	0.0951806	0.721448	0.99	21837.3	11.9227	73.9752	2	455.781	0	0	
194486	448.928	0.0987149	0.876953	0.987441	21764.1	11.1456	72.5371	2	437.364	0	0	
186386	474.244	0.0987149	0.921675	0.989359	22763	10	58.542	2.21854	474.703	0	0	
182011	448.928	0.0987149	0.921675	0.987441	20846.1	10	72.5371	2	492.867	0	0	
186386	476.74	0.0987149	0.921675	0.99	22763	11.9415	51.7113	2	427	0	0	
184696	443.997	0.100378	0.959486	0.987445	20658.4	11.9415	67.4452	2	414.511	0	0	
164476	500	0.103324	0.953419	0.99	22763	11.9415	80.1015	2.27985	412.888	0	0	
234139	486.718	0.0708008	0.916764	0.99	23845.7	13.1182	77.1275	2.34417	395.59	0	0	
199823	464.637	0.11247	0.921675	0.987441	10000	10.0922	61.4745	2.06609	588.38	0	0	
186027	433.766	0.0987149	0.894936	0.987441	22971.7	10	71.1687	2	468.797	0	0	
220380	443.997	0.100378	0.947209	0.989591	20658.4	11.9415	67.4452	2.23495	415.299	0	0	
185686	433.766	0.0987149	0.921675	0.989996	22763	11.9415	58.542	2	395.546	0	0	
183996	486.574	0.100378	0.786218	0.99	22763	11.5134	67.4452	2	431.295	0	0	
200415	464.637	0.11247	0.921675	0.987441	10000	10.0922	61.4745	2	596.562	0	0	
187622	457.315	0.101302	0.944772	0.989212	24133	11.9415	77.8976	2.23886	396.311	0	0	
183996	491.87	0.100378	0.959486	0.99	23191.4	11.9415	67.4452	2.12554	435.731	0	0	
183996	500	0.100378	1	0.99	21081.2	11.9415	67.4452	2.12554	455.794	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2.12554	443.971	0	0	
186386	450.358	0.0987149	0.921675	0.987441	22763	11.2207	58.542	2	431.214	0	0	
249410	488.633	0.0951806	0.686181	0.99	23488.7	12.789	73.9752	2.16213	397.034	0	0	
186386	474.244	0.0987149	0.921675	0.987644	22763	10	54.7249	2.21854	469.722	0	0	
198296	474.244	0.0411312	0.921675	0.989359	18027.3	10	58.542	2.21854	482.538	0	0	
186386	450.358	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	407.377	0	0	
208103	437.732	0.137578	0.853503	0.99	10000	10	66.6197	2	593.847	0	0	
222315	486.718	0.101245	0.920241	0.987381	16308.7	13.1182	62.8981	2.0952	442.986	0	0	
234139	486.718	0.0894466	0.899016	0.99	25728.6	11.7544	66.8122	2.34417	432.224	0	0	
234139	486.718	0.0802315	0.932028	0.99	23176.8	10	77.1275	2.12639	559.626	0	0	
208103	448.272	0.137578	0.769403	0.99	12791.2	11.2302	66.6197	2	494.984	0	0	
211562	488.633	0.110137	0.723492	0.988504	23752.3	11.5719	76.7112	2.00622	440.387	0	0	
192839	431.925	0.132252	0.853423	0.99	17149.9	10.1818	64.8138	2	493.572	0	0	
219965	488.633	0.109135	0.738049	0.99	23752.3	13.4943	81.3268	2.00622	396.887	0	0	
183996	500	0.100378	0.959486	0.99	22763	11.9415	67.4452	2	467.27	0	0	
200322	416.482	0.111468	0.889678	0.989705	22848.4	10	63.1576	2	471.621	0	0	
186768	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	394.272	0	0	
183996	500	0.0975901	1	0.99	21081.2	10	66.9967	2.12554	545.313	0	0	
193340	460.594	0.111468	0.889678	0.989446	22848.4	12.4526	63.1576	2	409.676	0	0	
186386	437.911	0.11247	0.921675	0.989619	21676.1	10	58.542	2	488.522	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	57.1668	2	393.547	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	58.542	2	393.553	0	0	
186386	433.766	0.0987149	0.921675	0.987441	22763	11.9415	51.917	2	389.515	0	0	
195557	417.904	0.11247	0.837575	0.987441	10000	10.0922	60.9874	2	516.296	0	0	
186768	440.566	0.0987149	0.964026	0.987441	22763	10	58.542	2	487.892	0	0	



#Generation 29 / 60
currentGen	29
evaluateCount	2610
totalTime	34112.1
firstFrontCount	1
frontCount	87
avgEvalTime	113.601
#end
