#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1052.89
firstFrontCount	1
frontCount	90
avgEvalTime	146.85
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
152231	232.737	0.01	1	0.99	24997.4	86.8531	23.8443	8.12102	104.452	0	0	
146254	238.733	0.01	1	0.99	24997.4	86.9256	22.5552	8.382	104.489	0	0	
148799	239.781	0.01	1	0.99	23948.9	92.2182	59.3515	8.44547	104.492	0	0	
147374	242.211	0.01	1	0.914124	24996.2	87.1702	31.4706	8.12102	104.499	0	0	
147374	242.211	0.01	1	0.934122	25018.3	85.758	24.3801	8.12102	104.502	0	0	
149448	242.544	0.01	1	0.99	23583.3	96.8643	68.9876	8.50726	104.604	0	0	
146254	242.81	0.01	1	0.99	25051.8	89.2991	22.5552	8.382	104.667	0	0	
146254	242.81	0.01	1	0.99	24997.4	89.2991	22.5552	8.382	104.686	0	0	
147374	242.211	0.01	1	0.973058	25021.7	88.6962	29.4586	8.12102	104.795	0	0	
147374	240.528	0.01	1	0.944685	23475.4	87.1702	31.4706	8.12102	104.817	0	0	
147374	239.349	0.0219636	1	0.983812	23475.4	87.1702	20.4743	8.12102	104.821	0	0	
146016	243.215	0.01	1	0.99	24972.9	92.5475	67.9784	8.69164	104.877	0	0	
147374	242.211	0.01	1	0.99	25054.3	89.4109	30.2571	8.12102	104.919	0	0	
148799	242.786	0.01	1	0.99	24997.4	92.1676	68.5766	8.44547	104.959	0	0	
148542	242.026	0.01	0.982074	0.99	24997.4	90.7929	28.4776	8.44203	105.083	0	0	
147374	239.296	0.01	1	0.973058	23475.4	87.1702	31.4706	8.12102	105.09	0	0	
147374	242.211	0.01	1	0.947676	24989.5	87.1702	31.4706	8.12102	105.102	0	0	
150044	242.334	0.01	1	0.99	24972.9	97.3454	66.752	8.68871	105.105	0	0	
152376	242.81	0.01	0.96653	0.99	24997.4	85.8036	19.5055	8.23394	105.113	0	0	
147374	242.211	0.01	1	0.973058	25054.3	88.0635	30.2571	8.12102	105.146	0	0	
148103	242.81	0.01	1	0.948619	24997.4	92.1676	29.4925	8.42536	105.167	0	0	
150656	242.81	0.01	0.979383	0.95562	24997.4	88.9838	22.7949	8.41422	105.215	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.9173	31.4706	8.12102	105.32	0	0	
149269	242.81	0.01	1	0.916364	24997.4	88.9838	24.0524	8.41422	105.454	0	0	
147374	242.312	0.01	1	0.973222	25011.6	90.8645	59.4917	8.68441	105.539	0	0	
152376	235.517	0.01	1	0.99	24997.4	90.4244	29.842	8.26572	105.567	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1766	30.871	8.12102	105.595	0	0	
146254	242.81	0.01	1	0.99	25915.4	89.2991	30.4982	8.37131	105.607	0	0	
152261	232.737	0.01	1	0.99	25001.6	86.3381	30.3233	8.12102	105.641	0	0	
152261	232.737	0.01	1	0.99	24997.4	86.3381	30.3233	8.12102	105.643	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
152376	242.349	0.01	0.971051	0.99	24997.4	91.1367	35.0137	8.29369	105.654	0	0	
148103	242.81	0.01	1	0.976134	24997.4	92.1676	29.4925	8.44547	105.659	0	0	
149455	242.026	0.01	0.985652	0.99	24997.4	90.7929	28.4776	8.44203	105.689	0	0	
152376	243.215	0.0106028	1	0.99	24972.9	100	67.9784	8.69164	105.699	0	0	
152376	242.026	0.01	0.978227	0.99	24972.9	94.0769	67.558	8.69164	105.708	0	0	
146832	242.743	0.01	1	0.99	22993.6	89.2991	24.4821	8.27632	105.714	0	0	
152376	242.349	0.01	0.971051	0.99	24997.4	91.1367	36.2966	8.29369	105.722	0	0	
152376	242.81	0.01	0.979383	0.92077	24997.4	88.9838	28.702	8.35682	105.83	0	0	
152376	242.81	0.01	0.979383	0.902028	24997.4	88.9838	28.702	8.41422	105.864	0	0	
166281	237.951	0.01	0.942186	0.99	25026.1	94.5926	51.2219	8.24225	105.886	0	0	
147374	242.211	0.01	1	0.967973	23475.4	87.1702	31.4706	8.12102	105.966	0	0	
147374	242.211	0.01	1	0.973058	25028	86.4802	31.4706	8.12102	105.978	0	0	
150835	242.81	0.01	1	0.902028	24997.4	88.9838	24.0524	8.41422	105.98	0	0	
150835	242.81	0.01	1	0.902028	24997.4	88.9838	24.0524	8.41422	105.98	0	0	
150835	242.81	0.01	1	0.902028	24997.4	88.9838	24.0524	8.41422	105.98	0	0	
150835	242.81	0.01	1	0.902028	24997.4	88.9838	24.0524	8.41422	105.98	0	0	
148799	242.81	0.01	1	0.976134	24997.4	92.1676	29.4925	8.44547	106.014	0	0	
150044	242.026	0.01	1	0.99	24972.9	94.0769	67.558	8.69164	106.023	0	0	
150044	242.334	0.01	1	0.99	24972.9	94.0769	61.1452	8.68871	106.084	0	0	
152376	242.026	0.01	0.971262	0.99	24997.4	90.7929	28.4776	8.44203	106.084	0	0	
152376	242.026	0.01	0.971262	0.99	24997.4	90.7929	28.4776	8.44203	106.084	0	0	
147374	242.211	0.01	1	0.973058	23475.4	87.1702	31.4706	8.12102	106.097	0	0	
150044	242.334	0.01	1	0.99	24972.9	94.0769	68.7955	8.68871	106.098	0	0	
152376	242.026	0.01	1	0.99	24991.9	94.3504	67.558	8.4968	106.101	0	0	
152626	242.368	0.01	1	0.970523	25313.4	96.015	62.2677	8.68044	106.204	0	0	
152376	242.026	0.01	0.980065	0.969756	24997.4	89.7774	34.8231	8.24342	106.226	0	0	
148799	242.81	0.01	1	0.99	24997.4	92.1676	29.4925	8.44547	106.284	0	0	
148799	242.81	0.01	1	0.99	24997.4	92.1676	29.4925	8.44547	106.284	0	0	
148799	242.81	0.01	1	0.99	24997.4	92.1676	29.4925	8.44547	106.284	0	0	
152376	246.596	0.01	1	0.967806	24972.9	100	67.9784	8.69164	106.291	0	0	
152376	246.596	0.01	1	0.967806	24972.9	100	66.0159	8.69164	106.294	0	0	
148799	242.81	0.01	1	0.976134	24997.4	92.1676	36.3294	8.41433	106.336	0	0	
147374	242.211	0.01	1	0.983812	23475.4	87.1702	31.4706	8.12102	106.367	0	0	
147374	242.211	0.01	1	0.983812	23475.4	87.1702	31.4706	8.12102	106.367	0	0	
147374	242.025	0.01	1	0.962351	25290.3	87.1702	36.7725	8.28138	106.386	0	0	
152376	243.215	0.01	0.992081	0.99	25593.3	94.0769	63.23	8.62905	106.397	0	0	
150835	242.81	0.01	1	0.902028	24997.4	86.6098	64.1736	8.41422	106.423	0	0	
152376	242.544	0.0149234	1	0.99	24972.9	98.0291	68.9876	8.69164	106.465	0	0	
152376	242.544	0.0149234	1	0.99	24972.9	98.0291	68.9876	8.69164	106.465	0	0	
152376	243.215	0.01	1	0.99	24545.4	94.0769	63.23	8.43715	106.479	0	0	



#Generation 36 / 60
currentGen	36
evaluateCount	3240
totalTime	62341
firstFrontCount	1
frontCount	81
avgEvalTime	381.337
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.81	0.01	1	0.907558	25058.6	89.2991	52.5242	8.382	102.756	0	0	
146514	242.026	0.01	1	0.99	24991.9	94.8666	67.558	8.4968	102.958	0	0	
151980	233.799	0.01	1	0.973058	24969.5	87.1702	19.2929	8.09393	103.034	0	0	
147374	235.724	0.01	1	0.973058	25054.3	87.9173	31.4706	8.12102	103.048	0	0	
145418	242.81	0.01	1	0.96435	24997.4	90.4244	28.5995	8.12102	103.125	0	0	
152376	230.246	0.01	1	0.99	24997.4	90.4244	29.5289	8.12102	103.198	0	0	
146254	242.81	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	103.218	0	0	
152231	232.737	0.01	0.987477	0.99	24997.4	86.8531	23.8443	8.12102	103.425	0	0	
147374	239.25	0.01	1	0.904595	23475.4	87.1702	31.4706	8.12102	103.567	0	0	
147834	242.211	0.01	1	0.948676	25053	86.3377	19.2929	8.12102	103.585	0	0	
148799	242.786	0.01	1	0.99	24997.4	95.8194	68.5766	8.44547	103.667	0	0	
148799	242.786	0.01	1	0.99	24997.4	95.8194	68.5766	8.44547	103.667	0	0	
147834	242.211	0.01	1	0.973058	25054.3	87.1702	19.2929	8.12102	103.73	0	0	
146254	242.81	0.01	1	0.939887	24997.4	87.9517	45.9043	8.382	103.755	0	0	
147374	242.867	0.01	0.987526	0.989122	24215.1	88.8834	25.564	8.12102	103.802	0	0	
152231	232.737	0.01	1	0.99	24997.4	90.4244	30.3233	8.12102	103.912	0	0	
147135	236.349	0.01	1	0.983812	23475.4	87.1702	31.4706	8.10306	104.14	0	0	
148519	242.544	0.01	1	0.99	23730.1	96.8643	68.9876	8.50726	104.141	0	0	
148799	243.019	0.01	1	0.99	24997.4	94.2838	62.3786	8.44547	104.192	0	0	
147374	239.296	0.01	1	0.99	23475.4	88.0571	24.472	8.12102	104.199	0	0	
147374	239.296	0.01	1	0.99	23475.4	88.0571	24.472	8.12102	104.199	0	0	
148519	242.544	0.01	1	0.99	23583.3	96.8643	68.9876	8.50726	104.242	0	0	
147374	236.349	0.01	1	0.983812	23475.4	87.1702	31.4706	8.12102	104.386	0	0	
147374	242.211	0.01	1	0.989122	24215.1	87.1702	20.7381	8.12102	104.427	0	0	
152231	232.737	0.01	1	0.99	24997.4	86.8531	23.8443	8.12102	104.452	0	0	
146254	238.733	0.01	1	0.99	24997.4	86.9256	22.5552	8.382	104.489	0	0	
148799	239.781	0.01	1	0.99	23948.9	92.2182	59.3515	8.44547	104.492	0	0	
147374	242.211	0.01	1	0.914124	24996.2	87.1702	31.4706	8.12102	104.499	0	0	
147374	242.211	0.01	1	0.934122	25018.3	85.758	24.3801	8.12102	104.502	0	0	
147703	240.528	0.0220324	1	0.944685	24218.4	90.4093	31.4706	8.12102	104.582	0	0	
149448	242.544	0.01	1	0.99	23583.3	96.8643	68.9876	8.50726	104.604	0	0	
152261	228.999	0.01	1	0.99	24997.4	86.3381	30.3233	8.18627	104.641	0	0	
146254	242.81	0.01	1	0.99	25051.8	89.2991	22.5552	8.382	104.667	0	0	
147374	242.211	0.01	1	0.958504	25019.5	86.5905	24.3801	8.12102	104.67	0	0	
146254	242.81	0.01	1	0.99	24997.4	89.2991	22.5552	8.382	104.686	0	0	
146611	242.211	0.01	1	0.973058	25054.3	88.0635	28.9774	8.15366	104.691	0	0	
147374	242.211	0.01	1	0.973058	25021.7	88.6962	29.4586	8.12102	104.795	0	0	
147374	240.528	0.01	1	0.944685	23475.4	87.1702	31.4706	8.12102	104.817	0	0	
147374	239.349	0.0219636	1	0.983812	23475.4	87.1702	20.4743	8.12102	104.821	0	0	
146016	243.215	0.01	1	0.99	24972.9	92.5475	67.9784	8.69164	104.877	0	0	
147374	242.211	0.01	1	0.99	25054.3	89.4109	30.2571	8.12102	104.919	0	0	
146254	242.626	0.01	1	0.99	25836.4	89.2991	30.4982	8.15486	104.931	0	0	
148799	242.756	0.01	1	0.99	24997.4	92.1676	68.5766	8.44547	104.948	0	0	
154510	241.993	0.01	0.976575	0.99	24997.4	94.4903	62.3786	8.44547	104.956	0	0	
148799	242.786	0.01	1	0.99	24997.4	92.1676	68.5766	8.44547	104.959	0	0	
152376	242.349	0.01	0.971051	0.99	24997.4	92.2933	74.3957	8.55972	105.018	0	0	
147374	239.263	0.01	1	0.973058	23475.4	87.1702	31.4706	8.12102	105.077	0	0	
148542	242.026	0.01	0.982074	0.99	24997.4	90.7929	28.4776	8.44203	105.083	0	0	
147374	239.296	0.01	1	0.973058	23475.4	87.1702	31.4706	8.12102	105.09	0	0	
147374	242.211	0.01	1	0.947676	24989.5	87.1702	31.4706	8.12102	105.102	0	0	
147374	242.211	0.01	1	0.947676	24989.5	87.1702	31.4706	8.12102	105.102	0	0	
150044	242.334	0.01	1	0.99	24972.9	97.3454	66.752	8.68871	105.105	0	0	
152376	242.81	0.01	0.96653	0.99	24997.4	85.8036	19.5055	8.23394	105.113	0	0	
152376	242.81	0.01	0.96653	0.99	24997.4	85.8036	19.5055	8.23394	105.113	0	0	
147374	242.211	0.01	1	0.973058	25054.3	88.0635	30.2571	8.12102	105.146	0	0	
152376	230.878	0.01	1	0.99	24997.4	85.8913	29.5289	8.12102	105.146	0	0	
148103	242.81	0.01	1	0.948619	24997.4	92.1676	29.4925	8.42536	105.167	0	0	
150656	242.81	0.01	0.979383	0.95562	24997.4	88.9838	22.7949	8.41422	105.215	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.9173	31.4706	8.12102	105.32	0	0	
147374	242.395	0.01	0.99571	0.973058	25133.3	87.1702	23.8335	8.33747	105.321	0	0	
147374	242.211	0.01	1	0.973058	25026.2	88.1672	34.5761	8.12102	105.437	0	0	
149269	242.81	0.01	1	0.916364	24997.4	88.9838	24.0524	8.41422	105.454	0	0	
147374	242.312	0.01	1	0.973222	25011.6	90.8645	59.4917	8.68441	105.539	0	0	
152376	235.517	0.01	1	0.99	24997.4	90.4244	29.842	8.26572	105.567	0	0	
148288	243.019	0.01	1	0.99	24254.5	91.0447	62.3786	8.44547	105.57	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1766	30.871	8.12102	105.595	0	0	
146254	242.81	0.01	1	0.99	25915.4	89.2991	30.4982	8.37131	105.607	0	0	
152261	232.737	0.01	1	0.99	25001.6	86.3381	30.3233	8.12102	105.641	0	0	
152261	232.737	0.01	1	0.99	24997.4	86.3381	30.3233	8.12102	105.643	0	0	
147374	242.211	0.01	1	0.973058	24993	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.65	0	0	
152376	242.349	0.01	0.971051	0.99	24997.4	91.1367	35.0137	8.29369	105.654	0	0	
148103	242.81	0.01	1	0.976134	24997.4	92.1676	29.4925	8.44547	105.659	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1121	31.4706	8.12102	105.679	0	0	
149455	242.026	0.01	0.985652	0.99	24997.4	90.7929	28.4776	8.44203	105.689	0	0	
152376	243.215	0.0106028	1	0.99	24972.9	100	67.9784	8.69164	105.699	0	0	
152376	242.026	0.01	0.978227	0.99	24972.9	94.0769	67.558	8.69164	105.708	0	0	
146832	242.743	0.01	1	0.99	22993.6	89.2991	24.4821	8.27632	105.714	0	0	
152376	242.349	0.01	0.971051	0.99	24997.4	91.1367	36.2966	8.29369	105.722	0	0	
152376	242.349	0.01	0.971051	0.99	24997.4	91.1367	36.2966	8.29369	105.722	0	0	
152376	242.81	0.01	0.979383	0.92077	24997.4	88.9838	28.702	8.35682	105.83	0	0	
152376	242.81	0.01	0.979383	0.902028	24997.4	88.9838	28.702	8.41422	105.864	0	0	
166281	237.951	0.01	0.942186	0.99	25026.1	94.5926	51.2219	8.24225	105.886	0	0	
147374	242.211	0.01	1	0.967973	23475.4	87.1702	31.4706	8.12102	105.966	0	0	



#Generation 37 / 60
currentGen	37
evaluateCount	3330
totalTime	64327.9
firstFrontCount	1
frontCount	83
avgEvalTime	380.785
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
147971	242.602	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.131	0	0	
146254	242.81	0.01	1	0.907558	25058.6	89.2991	52.5242	8.382	102.756	0	0	
153887	242.81	0.01	0.954851	0.939887	24997.4	89.2991	45.2321	8.23238	102.944	0	0	
146514	242.026	0.01	1	0.99	24991.9	94.8666	67.558	8.4968	102.958	0	0	
151980	233.799	0.01	1	0.973058	24969.5	87.1702	19.2929	8.09393	103.034	0	0	
147374	235.724	0.01	1	0.973058	25054.3	87.9173	31.4706	8.12102	103.048	0	0	
145418	242.81	0.01	1	0.96435	24997.4	90.4244	28.5995	8.12102	103.125	0	0	
152376	230.246	0.01	1	0.99	24997.4	90.4244	29.5289	8.12102	103.198	0	0	
152376	230.246	0.01	1	0.99	24997.4	90.4244	29.5289	8.12102	103.198	0	0	
146254	242.81	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	103.218	0	0	
152231	232.737	0.01	0.987477	0.99	24997.4	86.8531	23.8443	8.12102	103.425	0	0	
152376	230.878	0.01	1	0.99	24997.4	89.7313	29.5289	8.12102	103.561	0	0	
147374	239.25	0.01	1	0.904595	23475.4	87.1702	31.4706	8.12102	103.567	0	0	
147834	242.211	0.01	1	0.948676	25053	86.3377	19.2929	8.12102	103.585	0	0	
148799	242.786	0.01	1	0.99	24997.4	95.8194	68.5766	8.44547	103.667	0	0	
148799	242.786	0.01	1	0.99	24997.4	95.8194	68.5766	8.44547	103.667	0	0	
147834	242.211	0.01	1	0.973058	25054.3	87.1702	19.2929	8.12102	103.73	0	0	
146254	242.81	0.01	1	0.939887	24997.4	87.9517	45.9043	8.382	103.755	0	0	
147374	239.25	0.01	1	0.904595	25009	87.1702	39.3481	8.12102	103.789	0	0	
147374	242.867	0.01	0.987526	0.989122	24215.1	88.8834	25.564	8.12102	103.802	0	0	
152231	232.737	0.01	1	0.99	24997.4	90.4244	30.3233	8.12102	103.912	0	0	
147374	239.349	0.0219636	1	0.99	23475.4	87.1702	17.833	8.12102	104.052	0	0	
147374	242.211	0.01	0.988589	0.981636	24963	88.0408	28.5862	8.12102	104.103	0	0	
147135	236.349	0.01	1	0.983812	23475.4	87.1702	31.4706	8.10306	104.14	0	0	
148519	242.544	0.01	1	0.99	23730.1	96.8643	68.9876	8.50726	104.141	0	0	
148799	243.019	0.01	1	0.99	24997.4	94.2838	62.3786	8.44547	104.192	0	0	
147374	239.296	0.01	1	0.99	23475.4	88.0571	24.472	8.12102	104.199	0	0	
147374	239.296	0.01	1	0.99	23475.4	88.0571	24.472	8.12102	104.199	0	0	
148519	242.544	0.01	1	0.99	23583.3	96.8643	68.9876	8.50726	104.242	0	0	
149448	242.544	0.01	1	0.99	23583.3	98.1867	56.6575	8.50726	104.29	0	0	
147374	242.867	0.01	0.999333	0.981226	24215.1	89.5952	25.564	8.12102	104.33	0	0	
147374	236.349	0.01	1	0.983812	23475.4	87.1702	31.4706	8.12102	104.386	0	0	
147374	242.211	0.01	1	0.989122	24215.1	87.1702	20.7381	8.12102	104.427	0	0	
152231	232.737	0.01	1	0.99	24997.4	86.8531	23.8443	8.12102	104.452	0	0	
147374	242.211	0.01	1	0.914124	24996.2	87.2746	31.4706	8.12102	104.471	0	0	
146254	238.733	0.01	1	0.99	24997.4	86.9256	22.5552	8.382	104.489	0	0	
148799	239.781	0.01	1	0.99	23948.9	92.2182	59.3515	8.44547	104.492	0	0	
147374	242.211	0.01	1	0.914124	24996.2	87.1702	31.4706	8.12102	104.499	0	0	
147374	242.211	0.01	1	0.934122	25018.3	85.758	24.3801	8.12102	104.502	0	0	
147606	242.81	0.01	1	0.99	23908.4	85.8036	16.1255	8.23394	104.506	0	0	
147703	240.528	0.0220324	1	0.944685	24218.4	90.4093	31.4706	8.12102	104.582	0	0	
149448	242.544	0.01	1	0.99	23583.3	96.8643	68.9876	8.50726	104.604	0	0	
152261	228.999	0.01	1	0.99	24997.4	86.3381	30.3233	8.18627	104.641	0	0	
146254	242.81	0.01	1	0.99	25051.8	89.2991	22.5552	8.382	104.667	0	0	
147374	242.211	0.01	1	0.958504	25019.5	86.5905	24.3801	8.12102	104.67	0	0	
146254	242.81	0.01	1	0.99	24997.4	89.2991	22.5552	8.382	104.686	0	0	
146611	242.211	0.01	1	0.973058	25054.3	88.0635	28.9774	8.15366	104.691	0	0	
148255	242.81	0.01	1	0.907558	22769.9	89.2991	50.2673	8.382	104.768	0	0	
147374	242.211	0.01	1	0.973058	25021.7	88.6962	29.4586	8.12102	104.795	0	0	
152261	229.497	0.01	1	0.99	24997.4	86.3381	30.3233	8.18627	104.811	0	0	
147374	240.528	0.01	1	0.944685	23475.4	87.1702	31.4706	8.12102	104.817	0	0	
147374	239.349	0.0219636	1	0.983812	23475.4	87.1702	20.4743	8.12102	104.821	0	0	
146016	243.215	0.01	1	0.99	24972.9	92.5475	67.9784	8.69164	104.877	0	0	
146016	243.215	0.01	1	0.99	24972.9	92.5475	67.9784	8.69164	104.877	0	0	
146721	242.81	0.01	1	0.99	25051.8	89.2991	22.5552	8.382	104.908	0	0	
147374	242.211	0.01	1	0.99	25054.3	89.4109	30.2571	8.12102	104.919	0	0	
146254	242.626	0.01	1	0.99	25836.4	89.2991	30.4982	8.15486	104.931	0	0	
148799	242.756	0.01	1	0.99	24997.4	92.1676	68.5766	8.44547	104.948	0	0	
154510	241.993	0.01	0.976575	0.99	24997.4	94.4903	62.3786	8.44547	104.956	0	0	
148799	242.786	0.01	1	0.99	24997.4	92.1676	68.5766	8.44547	104.959	0	0	
152376	242.349	0.01	0.971051	0.99	24997.4	92.2933	74.3957	8.55972	105.018	0	0	
147374	239.263	0.01	1	0.973058	23475.4	87.1702	31.4706	8.12102	105.077	0	0	
148542	242.026	0.01	0.982074	0.99	24997.4	90.7929	28.4776	8.44203	105.083	0	0	
147374	239.296	0.01	1	0.973058	23475.4	87.1702	31.4706	8.12102	105.09	0	0	
147374	242.211	0.01	1	0.947676	24989.5	87.1702	31.4706	8.12102	105.102	0	0	
147374	242.211	0.01	1	0.947676	24989.5	87.1702	31.4706	8.12102	105.102	0	0	
150044	242.334	0.01	1	0.99	24972.9	97.3454	66.752	8.68871	105.105	0	0	
152376	242.81	0.01	0.96653	0.99	24997.4	85.8036	19.5055	8.23394	105.113	0	0	
152376	242.81	0.01	0.96653	0.99	24997.4	85.8036	19.5055	8.23394	105.113	0	0	
152376	242.349	0.01	0.971051	0.99	24997.4	90.1103	35.0137	8.08612	105.117	0	0	
147374	242.211	0.01	1	0.973058	25054.3	88.0635	30.2571	8.12102	105.146	0	0	
152376	230.878	0.01	1	0.99	24997.4	85.8913	29.5289	8.12102	105.146	0	0	
148103	242.81	0.01	1	0.948619	24997.4	92.1676	29.4925	8.42536	105.167	0	0	
150656	242.81	0.01	0.979383	0.95562	24997.4	88.9838	22.7949	8.41422	105.215	0	0	
146682	242.211	0.01	1	0.973058	25054.3	87.1702	31.4706	8.12102	105.233	0	0	
145343	247.146	0.01	0.989779	0.973058	23652.9	87.1702	28.3918	8.12102	105.308	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.9173	31.4706	8.12102	105.32	0	0	
147374	242.395	0.01	0.99571	0.973058	25133.3	87.1702	23.8335	8.33747	105.321	0	0	
147374	242.395	0.01	0.99571	0.973058	25133.3	87.1702	23.8335	8.33747	105.321	0	0	
147374	242.211	0.01	1	0.973058	25026.2	88.1672	34.5761	8.12102	105.437	0	0	
149269	242.81	0.01	1	0.916364	24997.4	88.9838	24.0524	8.41422	105.454	0	0	
148288	243.019	0.01	1	0.911698	24254.5	86.9616	67.8683	8.44547	105.529	0	0	
147374	242.312	0.01	1	0.973222	25011.6	90.8645	59.4917	8.68441	105.539	0	0	
152231	231.499	0.01	0.987477	0.99	22631.6	84.287	23.8443	8.12102	105.543	0	0	
152376	235.517	0.01	1	0.99	24997.4	90.4244	29.842	8.26572	105.567	0	0	
148288	243.019	0.01	1	0.99	24254.5	91.0447	62.3786	8.44547	105.57	0	0	
147374	242.211	0.01	1	0.973058	25054.3	87.1766	30.871	8.12102	105.595	0	0	
146254	242.81	0.01	1	0.99	25915.4	89.2991	30.4982	8.37131	105.607	0	0	



#Generation 38 / 60
currentGen	38
evaluateCount	3420
totalTime	66359.9
firstFrontCount	1
frontCount	84
avgEvalTime	388.005
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
147971	242.602	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.131	0	0	
146254	242.81	0.01	1	0.907558	25058.6	89.2991	52.5242	8.382	102.756	0	0	
147971	242.602	0.01	0.967333	0.980523	24997.4	87.8889	45.9043	8.35691	102.765	0	0	
146254	242.602	0.0154875	0.994879	0.939887	24997.4	89.8213	45.9043	8.35691	102.897	0	0	
153887	242.81	0.01	0.954851	0.939887	24997.4	89.2991	45.2321	8.23238	102.944	0	0	
146514	242.026	0.01	1	0.99	24991.9	94.8666	67.558	8.4968	102.958	0	0	
151980	233.799	0.01	1	0.973058	24969.5	87.1702	19.2929	8.09393	103.034	0	0	
147374	235.724	0.01	1	0.973058	25054.3	87.9173	31.4706	8.12102	103.048	0	0	
145418	242.81	0.01	1	0.96435	24997.4	90.4244	28.5995	8.12102	103.125	0	0	
145418	242.81	0.01	1	0.96435	25046.5	90.4244	28.5995	8.12102	103.148	0	0	
152376	230.246	0.01	1	0.99	24997.4	90.4244	29.5289	8.12102	103.198	0	0	
152376	230.246	0.01	1	0.99	24997.4	90.4244	29.5289	8.12102	103.198	0	0	
146254	242.81	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	103.218	0	0	
152231	232.737	0.01	0.987477	0.99	24997.4	86.8531	23.8443	8.12102	103.425	0	0	
152376	230.878	0.01	1	0.99	24997.4	89.7313	29.5289	8.12102	103.561	0	0	
147374	239.25	0.01	1	0.904595	23475.4	87.1702	31.4706	8.12102	103.567	0	0	
147834	242.211	0.01	1	0.948676	25053	86.3377	19.2929	8.12102	103.585	0	0	
148799	242.786	0.01	1	0.99	24997.4	95.8194	68.5766	8.44547	103.667	0	0	
148799	242.786	0.01	1	0.99	24997.4	95.8194	68.5766	8.44547	103.667	0	0	
148799	242.786	0.01	1	0.99	24997.4	95.6079	55.9859	8.44547	103.684	0	0	
147834	242.211	0.01	1	0.973058	25054.3	87.1702	19.2929	8.12102	103.73	0	0	
146254	242.81	0.01	1	0.939887	24997.4	87.9517	45.9043	8.382	103.755	0	0	
147374	239.25	0.01	1	0.904595	25009	87.1702	39.3481	8.12102	103.789	0	0	
147374	242.867	0.01	0.987526	0.989122	24215.1	88.8834	25.564	8.12102	103.802	0	0	
152231	232.737	0.01	1	0.99	24997.4	90.4244	30.3233	8.12102	103.912	0	0	
147374	242.867	0.01	0.999333	0.981226	24215.1	92.4132	25.9167	8.25142	104.01	0	0	
147374	239.349	0.0219636	1	0.99	23475.4	87.1702	17.833	8.12102	104.052	0	0	
147374	242.211	0.01	0.988589	0.981636	24963	88.0408	28.5862	8.12102	104.103	0	0	
